state	power	likelihood
2600	0.00243	-374.102
2700	0.00243	-374.112
2800	0.00243	-374.157
2900	0.00243	-373.568
3000	0.00243	-372.39
3100	0.00243	-374.157
3200	0.00243	-374.157
3300	0.00243	-374.152
3400	0.00243	-374.155
3500	0.00243	-373.871
3600	0.00243	-371.857
3700	0.00243	-374.157
3800	0.00243	-373.991
3900	0.00243	-373.76
4000	0.00243	-374.156
4100	0.00243	-373.99
4200	0.00243	-373.686
4300	0.00243	-374.072
4400	0.00243	-374.152
4500	0.00243	-373.869
4600	0.00243	-374.157
4700	0.00243	-373.764
4800	0.00243	-374.154
4900	0.00243	-374.101
5000	0.00243	-374.004
5100	0.00243	-374.157
5200	0.00243	-374.157
5300	0.00243	-374.049
5400	0.00243	-374.157
5500	0.00243	-372.977
5600	0.00243	-374.157
5700	0.00243	-374.157
5800	0.00243	-369.953
5900	0.00243	-370.976
6000	0.00243	-372.652
6100	0.00243	-374.149
6200	0.00243	-374
6300	0.00243	-374.157
6400	0.00243	-373.123
6500	0.00243	-374.157
6600	0.00243	-374.157
6700	0.00243	-374.157
6800	0.00243	-373.195
6900	0.00243	-374.141
7000	0.00243	-374.151
7100	0.00243	-373.19
7200	0.00243	-374.156
7300	0.00243	-373.955
7400	0.00243	-373.987
7500	0.00243	-372.624
7600	0.00243	-374.156
7700	0.00243	-374.157
7800	0.00243	-373.678
7900	0.00243	-373.453
8000	0.00243	-374.154
8100	0.00243	-374.157
8200	0.00243	-374.156
8300	0.00243	-374.147
8400	0.00243	-374.156
8500	0.00243	-374.152
8600	0.00243	-373.701
8700	0.00243	-374.116
8800	0.00243	-371.978
8900	0.00243	-373.799
9000	0.00243	-373.523
9100	0.00243	-374.157
9200	0.00243	-374.157
9300	0.00243	-374.105
9400	0.00243	-374.157
9500	0.00243	-373.684
9600	0.00243	-374.156
9700	0.00243	-374.132
9800	0.00243	-374.157
9900	0.00243	-374.096
10000	0.00243	-374
