state	power	likelihood
12600	0.000796262	-1620.29
12700	0.000796262	-405.178
12800	0.000796262	-842.424
12900	0.000796262	-786.007
13000	0.000796262	-917.621
13100	0.000796262	-802.063
13200	0.000796262	-775.673
13300	0.000796262	-1352.25
13400	0.000796262	-1112.69
13500	0.000796262	-408.72
13600	0.000796262	-835.982
13700	0.000796262	-746.07
13800	0.000796262	-563.878
13900	0.000796262	-1542.91
14000	0.000796262	-1090.21
14100	0.000796262	-815.465
14200	0.000796262	-746.907
14300	0.000796262	-1131.48
14400	0.000796262	-990.485
14500	0.000796262	-1080.25
14600	0.000796262	-769.998
14700	0.000796262	-746.744
14800	0.000796262	-759.096
14900	0.000796262	-839.614
15000	0.000796262	-1128.83
15100	0.000796262	-563.229
15200	0.000796262	-1412.19
15300	0.000796262	-1715.06
15400	0.000796262	-804.88
15500	0.000796262	-773.47
15600	0.000796262	-1289.66
15700	0.000796262	-1238.24
15800	0.000796262	-608.82
15900	0.000796262	-612.125
16000	0.000796262	-805.588
16100	0.000796262	-1402.43
16200	0.000796262	-677.362
16300	0.000796262	-788.585
16400	0.000796262	-1668.72
16500	0.000796262	-1331.11
16600	0.000796262	-753.955
16700	0.000796262	-1124.89
16800	0.000796262	-877.772
16900	0.000796262	-753.727
17000	0.000796262	-605.926
17100	0.000796262	-1023.26
17200	0.000796262	-530.631
17300	0.000796262	-1033.01
17400	0.000796262	-784.357
17500	0.000796262	-1186.2
17600	0.000796262	-643.607
17700	0.000796262	-1161.49
17800	0.000796262	-1793.55
17900	0.000796262	-1411.45
18000	0.000796262	-1585
18100	0.000796262	-912.77
18200	0.000796262	-561.138
18300	0.000796262	-1076.22
18400	0.000796262	-943.624
18500	0.000796262	-901.307
18600	0.000796262	-720.987
18700	0.000796262	-741.479
18800	0.000796262	-736.926
18900	0.000796262	-672.743
19000	0.000796262	-1284.58
19100	0.000796262	-974.737
19200	0.000796262	-1147.35
19300	0.000796262	-1045.99
19400	0.000796262	-463.542
19500	0.000796262	-695.545
19600	0.000796262	-910.73
19700	0.000796262	-622.361
19800	0.000796262	-677.209
19900	0.000796262	-558.728
20000	0.000796262	-793.181
20100	0.000796262	-953.86
20200	0.000796262	-1169.22
20300	0.000796262	-569.671
20400	0.000796262	-904.702
20500	0.000796262	-699.723
20600	0.000796262	-983.573
20700	0.000796262	-839.052
20800	0.000796262	-596.184
20900	0.000796262	-1149.56
21000	0.000796262	-800.809
21100	0.000796262	-1239.44
21200	0.000796262	-563.21
21300	0.000796262	-997.862
21400	0.000796262	-1169.72
21500	0.000796262	-633.853
21600	0.000796262	-1177.56
21700	0.000796262	-871.532
21800	0.000796262	-569.154
21900	0.000796262	-610.61
22000	0.000796262	-1142.3
22100	0.000796262	-580.93
22200	0.000796262	-864.282
22300	0.000796262	-629.672
22400	0.000796262	-1098.6
22500	0.000796262	-1477.16
22600	0.000796262	-1288.7
22700	0.000796262	-1399.6
22800	0.000796262	-1140.48
22900	0.000796262	-819.885
23000	0.000796262	-833.914
23100	0.000796262	-1069.56
23200	0.000796262	-828.255
23300	0.000796262	-620.219
23400	0.000796262	-884.909
23500	0.000796262	-1451.42
23600	0.000796262	-500.938
23700	0.000796262	-1014.96
23800	0.000796262	-1606.58
23900	0.000796262	-1186.57
24000	0.000796262	-1143.5
24100	0.000796262	-721.463
24200	0.000796262	-1165.13
24300	0.000796262	-2127.13
24400	0.000796262	-1237.02
24500	0.000796262	-804.892
24600	0.000796262	-610.174
24700	0.000796262	-895.455
24800	0.000796262	-801.2
24900	0.000796262	-1788.74
25000	0.000796262	-847.941
25100	0.000796262	-1025.78
25200	0.000796262	-937.793
25300	0.000796262	-896.972
25400	0.000796262	-1103.78
25500	0.000796262	-851.928
25600	0.000796262	-1352.15
25700	0.000796262	-1030.58
25800	0.000796262	-553.169
25900	0.000796262	-934.611
26000	0.000796262	-669.148
26100	0.000796262	-923.655
26200	0.000796262	-920.194
26300	0.000796262	-820.215
26400	0.000796262	-1412.84
26500	0.000796262	-582.413
26600	0.000796262	-1264.4
26700	0.000796262	-1432.35
26800	0.000796262	-1881.35
26900	0.000796262	-1428.95
27000	0.000796262	-862.587
27100	0.000796262	-1031.16
27200	0.000796262	-578.317
27300	0.000796262	-1116.03
27400	0.000796262	-976.087
27500	0.000796262	-1049.69
27600	0.000796262	-1229.94
27700	0.000796262	-548.525
27800	0.000796262	-1019.93
27900	0.000796262	-1265.56
28000	0.000796262	-820.602
28100	0.000796262	-797.522
28200	0.000796262	-902.115
28300	0.000796262	-826.188
28400	0.000796262	-1318.35
