state	power	likelihood
12600	0.145393	-229.878
12700	0.145393	-247.531
12800	0.145393	-239.111
12900	0.145393	-242.136
13000	0.145393	-235.534
13100	0.145393	-228.993
13200	0.145393	-242.57
13300	0.145393	-248.16
13400	0.145393	-228.739
13500	0.145393	-230.381
13600	0.145393	-249.491
13700	0.145393	-242.772
13800	0.145393	-239.694
13900	0.145393	-250.244
14000	0.145393	-231.245
14100	0.145393	-229.609
14200	0.145393	-231.708
14300	0.145393	-233.767
14400	0.145393	-231.171
14500	0.145393	-228.844
14600	0.145393	-242.568
14700	0.145393	-230.57
14800	0.145393	-229.993
14900	0.145393	-237.411
15000	0.145393	-259.753
15100	0.145393	-237.525
15200	0.145393	-233.394
15300	0.145393	-231.072
15400	0.145393	-232.646
15500	0.145393	-230.92
15600	0.145393	-234.437
15700	0.145393	-238.964
15800	0.145393	-232.012
15900	0.145393	-257.857
16000	0.145393	-239.751
16100	0.145393	-241.25
16200	0.145393	-228.64
16300	0.145393	-228.257
16400	0.145393	-253.284
16500	0.145393	-229.955
16600	0.145393	-257.165
16700	0.145393	-230.142
16800	0.145393	-229.78
16900	0.145393	-240.907
17000	0.145393	-238.549
17100	0.145393	-241.141
17200	0.145393	-232.203
17300	0.145393	-229.702
17400	0.145393	-229.01
17500	0.145393	-253.608
17600	0.145393	-231.94
17700	0.145393	-236.117
17800	0.145393	-232.287
17900	0.145393	-235.534
18000	0.145393	-235.977
18100	0.145393	-236.512
18200	0.145393	-236.072
18300	0.145393	-231.98
18400	0.145393	-248.163
18500	0.145393	-234.094
18600	0.145393	-233.35
18700	0.145393	-229.977
18800	0.145393	-235.741
18900	0.145393	-231.559
19000	0.145393	-235.172
19100	0.145393	-238.762
19200	0.145393	-229.808
19300	0.145393	-235.73
19400	0.145393	-236.619
19500	0.145393	-234.922
19600	0.145393	-233.673
19700	0.145393	-236.557
19800	0.145393	-230.282
19900	0.145393	-231.678
20000	0.145393	-229.968
20100	0.145393	-233.813
20200	0.145393	-235.376
20300	0.145393	-244.913
20400	0.145393	-230.117
20500	0.145393	-241.638
20600	0.145393	-241.241
20700	0.145393	-249.027
20800	0.145393	-228.389
20900	0.145393	-233.38
21000	0.145393	-247.341
21100	0.145393	-238.064
21200	0.145393	-240.449
21300	0.145393	-229.553
21400	0.145393	-228.833
21500	0.145393	-252.52
21600	0.145393	-234.904
21700	0.145393	-235.275
21800	0.145393	-229.28
21900	0.145393	-234.917
22000	0.145393	-237.663
22100	0.145393	-242.55
22200	0.145393	-238.579
22300	0.145393	-238.641
22400	0.145393	-249.052
22500	0.145393	-229.686
22600	0.145393	-235.386
22700	0.145393	-235.248
22800	0.145393	-229.363
22900	0.145393	-230.252
23000	0.145393	-236.129
23100	0.145393	-232.181
23200	0.145393	-229.649
23300	0.145393	-234.121
23400	0.145393	-228.885
23500	0.145393	-232.827
23600	0.145393	-235.497
23700	0.145393	-243.271
23800	0.145393	-263.827
23900	0.145393	-237.767
24000	0.145393	-228.392
24100	0.145393	-235.163
24200	0.145393	-264.783
24300	0.145393	-232.455
24400	0.145393	-241.248
24500	0.145393	-236.194
24600	0.145393	-232.392
24700	0.145393	-235.979
24800	0.145393	-280.234
24900	0.145393	-234.969
25000	0.145393	-232.842
25100	0.145393	-245.747
25200	0.145393	-231.278
25300	0.145393	-250.564
25400	0.145393	-234.513
25500	0.145393	-235.961
25600	0.145393	-234.608
25700	0.145393	-233.309
25800	0.145393	-234.812
25900	0.145393	-260.441
26000	0.145393	-249.811
26100	0.145393	-240.354
26200	0.145393	-232.288
26300	0.145393	-237.716
26400	0.145393	-237.822
26500	0.145393	-229.114
26600	0.145393	-239.355
26700	0.145393	-241.595
26800	0.145393	-228.667
26900	0.145393	-250.763
27000	0.145393	-233.89
27100	0.145393	-237.855
27200	0.145393	-242.87
27300	0.145393	-230.975
27400	0.145393	-230.497
27500	0.145393	-238.159
27600	0.145393	-228.26
27700	0.145393	-228.918
27800	0.145393	-234.719
27900	0.145393	-241.111
28000	0.145393	-231.78
28100	0.145393	-236.714
28200	0.145393	-265.473
28300	0.145393	-231.553
28400	0.145393	-237.076
28500	0.145393	-235.299
28600	0.145393	-235.707
28700	0.145393	-237.146
28800	0.145393	-241.49
28900	0.145393	-231.44
29000	0.145393	-230.81
29100	0.145393	-230.675
29200	0.145393	-241.76
29300	0.145393	-236.807
29400	0.145393	-230.453
29500	0.145393	-241.715
29600	0.145393	-234.988
29700	0.145393	-234.703
29800	0.145393	-241.121
29900	0.145393	-246.537
30000	0.145393	-243.637
30100	0.145393	-228.582
30200	0.145393	-239.822
30300	0.145393	-231.178
30400	0.145393	-229.711
30500	0.145393	-241.562
30600	0.145393	-235.758
30700	0.145393	-234.383
30800	0.145393	-233.108
30900	0.145393	-234.537
31000	0.145393	-233.887
31100	0.145393	-239.52
31200	0.145393	-247.906
31300	0.145393	-232.757
31400	0.145393	-255.789
31500	0.145393	-234.259
31600	0.145393	-234.649
31700	0.145393	-251.288
31800	0.145393	-236.331
31900	0.145393	-229.419
32000	0.145393	-236.666
32100	0.145393	-233.203
32200	0.145393	-231.101
32300	0.145393	-236.699
32400	0.145393	-229.403
32500	0.145393	-241.733
32600	0.145393	-234.491
32700	0.145393	-232.208
32800	0.145393	-248.239
32900	0.145393	-231.294
33000	0.145393	-236.812
33100	0.145393	-237.53
33200	0.145393	-233.73
33300	0.145393	-236.569
33400	0.145393	-259.072
33500	0.145393	-234.343
33600	0.145393	-234.931
33700	0.145393	-230.53
33800	0.145393	-229.596
33900	0.145393	-231.867
34000	0.145393	-230.201
34100	0.145393	-240.922
34200	0.145393	-246.158
34300	0.145393	-231.256
34400	0.145393	-230.324
34500	0.145393	-231.875
34600	0.145393	-237.653
34700	0.145393	-229.447
34800	0.145393	-239.032
34900	0.145393	-231.805
35000	0.145393	-228.45
35100	0.145393	-235.367
35200	0.145393	-238.055
35300	0.145393	-231.87
35400	0.145393	-240.983
35500	0.145393	-236.733
35600	0.145393	-233.397
35700	0.145393	-229.027
35800	0.145393	-250.781
35900	0.145393	-248.554
36000	0.145393	-233.381
36100	0.145393	-238.017
36200	0.145393	-233.471
36300	0.145393	-234.447
36400	0.145393	-231.671
36500	0.145393	-230.436
36600	0.145393	-229.671
36700	0.145393	-238.101
36800	0.145393	-236.879
36900	0.145393	-242.517
37000	0.145393	-230.716
37100	0.145393	-233.004
37200	0.145393	-232.558
37300	0.145393	-230.983
37400	0.145393	-232.735
37500	0.145393	-244.738
37600	0.145393	-228.967
37700	0.145393	-240.158
37800	0.145393	-230.662
37900	0.145393	-235.438
38000	0.145393	-230.105
38100	0.145393	-239.671
38200	0.145393	-230.501
38300	0.145393	-228.94
38400	0.145393	-246.507
38500	0.145393	-239.543
38600	0.145393	-237.591
38700	0.145393	-231.766
38800	0.145393	-231.719
38900	0.145393	-235.328
39000	0.145393	-232.578
39100	0.145393	-253.018
39200	0.145393	-243.798
39300	0.145393	-228.374
39400	0.145393	-242.114
39500	0.145393	-238.3
39600	0.145393	-229.074
39700	0.145393	-254.545
39800	0.145393	-230.179
39900	0.145393	-233.829
40000	0.145393	-241.809
40100	0.145393	-239.017
40200	0.145393	-232.243
40300	0.145393	-230.617
40400	0.145393	-246.812
40500	0.145393	-241.898
40600	0.145393	-229.526
40700	0.145393	-250.587
40800	0.145393	-229.207
40900	0.145393	-236.475
41000	0.145393	-230.248
41100	0.145393	-236.503
41200	0.145393	-249.352
41300	0.145393	-231.563
41400	0.145393	-233.005
41500	0.145393	-231.974
41600	0.145393	-229.749
41700	0.145393	-230.312
41800	0.145393	-231.3
41900	0.145393	-248.397
42000	0.145393	-233.821
42100	0.145393	-243.647
42200	0.145393	-232.614
42300	0.145393	-232.609
42400	0.145393	-230.094
42500	0.145393	-232.483
42600	0.145393	-229.763
42700	0.145393	-235.455
42800	0.145393	-236.742
42900	0.145393	-240.13
43000	0.145393	-233.33
43100	0.145393	-242.134
43200	0.145393	-228.848
43300	0.145393	-228.971
43400	0.145393	-229.413
43500	0.145393	-230.143
43600	0.145393	-244.636
43700	0.145393	-235.029
43800	0.145393	-230.046
43900	0.145393	-262.507
44000	0.145393	-267.892
44100	0.145393	-237.135
44200	0.145393	-232.216
44300	0.145393	-234.74
44400	0.145393	-240.682
44500	0.145393	-241.875
44600	0.145393	-228.579
44700	0.145393	-232.794
44800	0.145393	-243.697
44900	0.145393	-228.414
45000	0.145393	-236.284
45100	0.145393	-242.844
45200	0.145393	-234.106
45300	0.145393	-228.694
45400	0.145393	-230.306
45500	0.145393	-234.605
45600	0.145393	-249.025
45700	0.145393	-232.094
45800	0.145393	-237.799
45900	0.145393	-229.977
46000	0.145393	-229.608
46100	0.145393	-233.786
46200	0.145393	-235.385
46300	0.145393	-240.519
46400	0.145393	-237.787
46500	0.145393	-230.949
