state	power	likelihood
12600	0.0380204	-408.194
12700	0.0380204	-408.167
12800	0.0380204	-379.172
12900	0.0380204	-349.931
13000	0.0380204	-382.143
13100	0.0380204	-428.615
13200	0.0380204	-503.273
13300	0.0380204	-409.808
13400	0.0380204	-419.692
13500	0.0380204	-377.52
13600	0.0380204	-360.092
13700	0.0380204	-382.883
13800	0.0380204	-430.778
13900	0.0380204	-430.704
14000	0.0380204	-251.051
14100	0.0380204	-246.229
14200	0.0380204	-280.939
14300	0.0380204	-268.555
14400	0.0380204	-290.282
14500	0.0380204	-237.687
14600	0.0380204	-247.041
14700	0.0380204	-284.066
14800	0.0380204	-249.464
14900	0.0380204	-254.884
15000	0.0380204	-252.939
15100	0.0380204	-254.538
15200	0.0380204	-292.015
15300	0.0380204	-242.403
15400	0.0380204	-268.652
15500	0.0380204	-243.054
15600	0.0380204	-269.721
15700	0.0380204	-249.956
15800	0.0380204	-277.154
15900	0.0380204	-290.047
16000	0.0380204	-266.532
16100	0.0380204	-255.88
16200	0.0380204	-261.803
16300	0.0380204	-433.85
16400	0.0380204	-381.109
16500	0.0380204	-445.759
16600	0.0380204	-388.143
16700	0.0380204	-464.012
16800	0.0380204	-458.919
16900	0.0380204	-389.88
17000	0.0380204	-361.842
17100	0.0380204	-445.546
17200	0.0380204	-390.736
17300	0.0380204	-414.724
17400	0.0380204	-513.794
17500	0.0380204	-465.44
17600	0.0380204	-454.354
17700	0.0380204	-435.679
17800	0.0380204	-423.052
17900	0.0380204	-438.487
18000	0.0380204	-370.47
18100	0.0380204	-390.841
18200	0.0380204	-458.684
18300	0.0380204	-390.991
18400	0.0380204	-482.971
18500	0.0380204	-356.357
18600	0.0380204	-350.534
18700	0.0380204	-454.787
18800	0.0380204	-445.879
18900	0.0380204	-378.594
19000	0.0380204	-315.985
19100	0.0380204	-397.646
19200	0.0380204	-372.758
19300	0.0380204	-433.967
19400	0.0380204	-420.581
19500	0.0380204	-359.495
19600	0.0380204	-387.795
19700	0.0380204	-354.319
19800	0.0380204	-423.205
19900	0.0380204	-397.738
20000	0.0380204	-398.277
20100	0.0380204	-426.906
20200	0.0380204	-341.665
20300	0.0380204	-351.16
20400	0.0380204	-408.943
20500	0.0380204	-397.36
20600	0.0380204	-403.552
20700	0.0380204	-394.718
20800	0.0380204	-379.152
20900	0.0380204	-387.424
21000	0.0380204	-389.668
21100	0.0380204	-513.546
21200	0.0380204	-428.48
21300	0.0380204	-383.212
21400	0.0380204	-371.064
21500	0.0380204	-352.008
21600	0.0380204	-470.597
21700	0.0380204	-381.345
21800	0.0380204	-527.578
21900	0.0380204	-429.943
22000	0.0380204	-401.271
22100	0.0380204	-443.314
22200	0.0380204	-463.707
22300	0.0380204	-418.305
22400	0.0380204	-406.909
22500	0.0380204	-461.766
22600	0.0380204	-441.797
22700	0.0380204	-496.923
22800	0.0380204	-372.882
22900	0.0380204	-465.275
23000	0.0380204	-440.983
23100	0.0380204	-404.083
23200	0.0380204	-479.922
23300	0.0380204	-442.171
23400	0.0380204	-400.238
23500	0.0380204	-397.564
23600	0.0380204	-430.597
23700	0.0380204	-410.81
23800	0.0380204	-409.634
23900	0.0380204	-421.655
24000	0.0380204	-494.441
24100	0.0380204	-465.848
24200	0.0380204	-430.36
24300	0.0380204	-379.24
24400	0.0380204	-414.573
24500	0.0380204	-430.172
24600	0.0380204	-441.276
24700	0.0380204	-382.986
24800	0.0380204	-496.652
24900	0.0380204	-394.021
25000	0.0380204	-361.647
25100	0.0380204	-381.44
25200	0.0380204	-381.082
25300	0.0380204	-330.236
25400	0.0380204	-425.861
25500	0.0380204	-390.118
25600	0.0380204	-351.711
25700	0.0380204	-378.39
25800	0.0380204	-405.435
25900	0.0380204	-354.364
26000	0.0380204	-488.031
26100	0.0380204	-527.154
26200	0.0380204	-409.404
26300	0.0380204	-400.208
26400	0.0380204	-417.534
26500	0.0380204	-434.313
26600	0.0380204	-396.536
26700	0.0380204	-424.636
26800	0.0380204	-326.216
26900	0.0380204	-429.098
27000	0.0380204	-388.611
27100	0.0380204	-440.617
27200	0.0380204	-388.153
27300	0.0380204	-375.628
27400	0.0380204	-344.668
27500	0.0380204	-398.483
27600	0.0380204	-390.1
27700	0.0380204	-396.166
27800	0.0380204	-459.327
27900	0.0380204	-463.863
28000	0.0380204	-360.784
28100	0.0380204	-435.494
28200	0.0380204	-449.925
28300	0.0380204	-345.476
28400	0.0380204	-464.528
28500	0.0380204	-380.325
28600	0.0380204	-377.218
28700	0.0380204	-375.821
28800	0.0380204	-352.199
28900	0.0380204	-449.583
29000	0.0380204	-463.086
29100	0.0380204	-468.044
29200	0.0380204	-385.282
29300	0.0380204	-330.523
29400	0.0380204	-375.144
29500	0.0380204	-360.727
29600	0.0380204	-461.305
29700	0.0380204	-410.287
29800	0.0380204	-416.14
29900	0.0380204	-424.659
30000	0.0380204	-352.797
30100	0.0380204	-378.429
30200	0.0380204	-348.567
30300	0.0380204	-356.763
30400	0.0380204	-580.993
30500	0.0380204	-478.864
30600	0.0380204	-349.483
30700	0.0380204	-367.531
30800	0.0380204	-512.777
30900	0.0380204	-431.402
31000	0.0380204	-420.917
31100	0.0380204	-402.415
31200	0.0380204	-412.316
31300	0.0380204	-355.447
31400	0.0380204	-430.134
31500	0.0380204	-423.585
31600	0.0380204	-487.69
31700	0.0380204	-426.04
31800	0.0380204	-381.908
31900	0.0380204	-354.309
32000	0.0380204	-418.171
32100	0.0380204	-417.92
32200	0.0380204	-337.1
32300	0.0380204	-325.87
32400	0.0380204	-374.488
32500	0.0380204	-395.425
32600	0.0380204	-431.834
32700	0.0380204	-377.91
32800	0.0380204	-373.719
32900	0.0380204	-425.968
33000	0.0380204	-392.342
33100	0.0380204	-385.842
33200	0.0380204	-400.832
33300	0.0380204	-420.908
33400	0.0380204	-366.46
33500	0.0380204	-411.413
33600	0.0380204	-483.568
33700	0.0380204	-382.815
33800	0.0380204	-401.824
33900	0.0380204	-372.573
34000	0.0380204	-401.911
34100	0.0380204	-378.749
34200	0.0380204	-362.03
34300	0.0380204	-381.986
34400	0.0380204	-456.123
34500	0.0380204	-428.862
34600	0.0380204	-439.706
34700	0.0380204	-353.544
34800	0.0380204	-398.7
34900	0.0380204	-364.663
35000	0.0380204	-389.411
35100	0.0380204	-371.14
35200	0.0380204	-365.267
35300	0.0380204	-350.7
35400	0.0380204	-407.784
35500	0.0380204	-343.775
35600	0.0380204	-395.544
35700	0.0380204	-452.701
35800	0.0380204	-348.725
35900	0.0380204	-371.128
36000	0.0380204	-471.366
36100	0.0380204	-393.979
36200	0.0380204	-399.386
36300	0.0380204	-398.964
36400	0.0380204	-417.682
36500	0.0380204	-370.166
36600	0.0380204	-368.099
36700	0.0380204	-398.455
36800	0.0380204	-485.266
36900	0.0380204	-411.348
37000	0.0380204	-414.726
37100	0.0380204	-314.65
