state	power	likelihood
12600	0.815373	-243.209
12700	0.815373	-240.151
12800	0.815373	-246.222
12900	0.815373	-240.763
13000	0.815373	-241.804
13100	0.815373	-242.721
13200	0.815373	-237.177
13300	0.815373	-241.993
13400	0.815373	-240.615
13500	0.815373	-240.669
13600	0.815373	-236.873
13700	0.815373	-240.141
13800	0.815373	-243.16
13900	0.815373	-243.5
14000	0.815373	-238.436
14100	0.815373	-238.16
14200	0.815373	-241.497
14300	0.815373	-244.191
14400	0.815373	-243.939
14500	0.815373	-243.077
14600	0.815373	-241.238
14700	0.815373	-242.449
14800	0.815373	-241.419
14900	0.815373	-240.497
15000	0.815373	-238.921
15100	0.815373	-238.878
15200	0.815373	-242.139
15300	0.815373	-244.471
15400	0.815373	-240.826
15500	0.815373	-239.75
15600	0.815373	-240.943
15700	0.815373	-239.697
15800	0.815373	-240.33
15900	0.815373	-242.887
16000	0.815373	-243.897
16100	0.815373	-244.091
16200	0.815373	-236.968
16300	0.815373	-238.801
16400	0.815373	-238.77
16500	0.815373	-238.605
16600	0.815373	-240.604
16700	0.815373	-238.386
16800	0.815373	-241.883
16900	0.815373	-241.915
17000	0.815373	-238.609
17100	0.815373	-242.157
17200	0.815373	-238.247
17300	0.815373	-238.613
17400	0.815373	-238.396
17500	0.815373	-239.872
17600	0.815373	-238.084
17700	0.815373	-240.695
17800	0.815373	-240.94
17900	0.815373	-243.883
18000	0.815373	-241.059
18100	0.815373	-242.655
18200	0.815373	-240.247
18300	0.815373	-243.557
18400	0.815373	-242.786
18500	0.815373	-241.533
18600	0.815373	-239.095
18700	0.815373	-241.368
18800	0.815373	-240.318
18900	0.815373	-240.066
19000	0.815373	-242.875
19100	0.815373	-242.031
19200	0.815373	-237.637
19300	0.815373	-238.777
19400	0.815373	-239.327
19500	0.815373	-243.508
19600	0.815373	-239.34
19700	0.815373	-237.043
19800	0.815373	-241.368
19900	0.815373	-242.121
20000	0.815373	-242.013
20100	0.815373	-240.507
20200	0.815373	-245.564
20300	0.815373	-239.679
20400	0.815373	-240.68
20500	0.815373	-239.085
20600	0.815373	-240.037
20700	0.815373	-239.924
20800	0.815373	-239.121
20900	0.815373	-240.889
21000	0.815373	-237.812
21100	0.815373	-239.133
21200	0.815373	-240.185
21300	0.815373	-239.805
21400	0.815373	-240.475
21500	0.815373	-244.986
21600	0.815373	-239.294
21700	0.815373	-242.267
21800	0.815373	-242.746
21900	0.815373	-241.11
22000	0.815373	-239.807
22100	0.815373	-237.191
22200	0.815373	-241.578
22300	0.815373	-243.785
22400	0.815373	-242.357
22500	0.815373	-241.286
22600	0.815373	-239.428
22700	0.815373	-238.72
22800	0.815373	-236.664
22900	0.815373	-243.233
23000	0.815373	-243.494
23100	0.815373	-239.654
23200	0.815373	-240.724
23300	0.815373	-241.848
23400	0.815373	-240.081
23500	0.815373	-240.451
23600	0.815373	-240.368
23700	0.815373	-241.887
23800	0.815373	-240.751
23900	0.815373	-239.932
24000	0.815373	-240.705
24100	0.815373	-238.648
24200	0.815373	-240.71
24300	0.815373	-236.603
24400	0.815373	-239.139
24500	0.815373	-242.94
24600	0.815373	-239.345
24700	0.815373	-242.688
24800	0.815373	-239.224
24900	0.815373	-241.924
25000	0.815373	-238.856
25100	0.815373	-242.531
25200	0.815373	-239.955
25300	0.815373	-240.708
25400	0.815373	-238.984
25500	0.815373	-240.688
25600	0.815373	-244.205
25700	0.815373	-240.853
25800	0.815373	-240.206
25900	0.815373	-241.751
26000	0.815373	-242.123
26100	0.815373	-239.18
26200	0.815373	-240.746
26300	0.815373	-240.364
26400	0.815373	-241.124
26500	0.815373	-241.189
26600	0.815373	-238.305
26700	0.815373	-243.064
26800	0.815373	-238.633
26900	0.815373	-241.318
27000	0.815373	-244.407
27100	0.815373	-239.673
27200	0.815373	-242.527
27300	0.815373	-241.05
27400	0.815373	-244.756
27500	0.815373	-240.311
27600	0.815373	-239.298
27700	0.815373	-240.487
27800	0.815373	-245.94
27900	0.815373	-237.211
28000	0.815373	-241.376
28100	0.815373	-240.611
28200	0.815373	-241.775
28300	0.815373	-238.925
28400	0.815373	-240.56
28500	0.815373	-239.7
28600	0.815373	-239.307
28700	0.815373	-241.565
28800	0.815373	-239.188
28900	0.815373	-241.936
29000	0.815373	-240.498
29100	0.815373	-240.457
29200	0.815373	-239.207
29300	0.815373	-244.344
29400	0.815373	-241.72
29500	0.815373	-244.376
29600	0.815373	-242.765
29700	0.815373	-240.875
29800	0.815373	-241.612
29900	0.815373	-240.622
30000	0.815373	-243.077
30100	0.815373	-241.928
30200	0.815373	-244.649
30300	0.815373	-242.763
30400	0.815373	-240.876
30500	0.815373	-239.96
30600	0.815373	-242.489
30700	0.815373	-242.597
30800	0.815373	-241.69
30900	0.815373	-237.67
31000	0.815373	-241.608
31100	0.815373	-239.556
31200	0.815373	-239.739
31300	0.815373	-238.687
31400	0.815373	-238.749
31500	0.815373	-239.244
31600	0.815373	-240.449
31700	0.815373	-244.955
31800	0.815373	-241.173
31900	0.815373	-242.869
32000	0.815373	-241.769
32100	0.815373	-243.802
32200	0.815373	-239.877
32300	0.815373	-238.932
32400	0.815373	-242.791
32500	0.815373	-239.017
32600	0.815373	-243.623
32700	0.815373	-240.343
32800	0.815373	-239.761
32900	0.815373	-240.378
33000	0.815373	-239.652
33100	0.815373	-243.977
33200	0.815373	-239.643
33300	0.815373	-240.5
33400	0.815373	-246.479
33500	0.815373	-238.523
33600	0.815373	-241.005
33700	0.815373	-238.364
33800	0.815373	-238.84
33900	0.815373	-242.159
34000	0.815373	-241.967
34100	0.815373	-242.361
34200	0.815373	-243.405
34300	0.815373	-243.222
34400	0.815373	-242.731
34500	0.815373	-240.813
34600	0.815373	-243.432
34700	0.815373	-240.623
34800	0.815373	-239.305
34900	0.815373	-238.342
35000	0.815373	-239.606
35100	0.815373	-240.466
35200	0.815373	-238.403
35300	0.815373	-238.01
35400	0.815373	-242.048
35500	0.815373	-238.036
35600	0.815373	-239.408
35700	0.815373	-244.354
35800	0.815373	-240.489
35900	0.815373	-239.006
36000	0.815373	-242.198
36100	0.815373	-241.379
36200	0.815373	-240.242
36300	0.815373	-239.776
36400	0.815373	-238.532
36500	0.815373	-240.111
36600	0.815373	-241.598
36700	0.815373	-238.637
36800	0.815373	-239.194
36900	0.815373	-239.438
37000	0.815373	-239.989
37100	0.815373	-239.146
37200	0.815373	-237.075
37300	0.815373	-245.039
37400	0.815373	-242.924
37500	0.815373	-237.898
37600	0.815373	-238.735
37700	0.815373	-241.556
37800	0.815373	-237.443
37900	0.815373	-241.736
38000	0.815373	-238.544
38100	0.815373	-243.509
38200	0.815373	-240.168
38300	0.815373	-238.117
38400	0.815373	-240.666
38500	0.815373	-238.531
38600	0.815373	-237.615
38700	0.815373	-242.797
38800	0.815373	-241.023
38900	0.815373	-239.757
39000	0.815373	-242.004
