state	power	likelihood
2600	0.07776	-277.452
2700	0.07776	-307.998
2800	0.07776	-241.461
2900	0.07776	-246.213
3000	0.07776	-243.358
3100	0.07776	-275.506
3200	0.07776	-230.051
3300	0.07776	-244.978
3400	0.07776	-250.55
3500	0.07776	-248.369
3600	0.07776	-242.814
3700	0.07776	-239.224
3800	0.07776	-242.312
3900	0.07776	-237.05
4000	0.07776	-253.897
4100	0.07776	-244.275
4200	0.07776	-251.233
4300	0.07776	-256.099
4400	0.07776	-231.668
4500	0.07776	-239.908
4600	0.07776	-247.279
4700	0.07776	-232.922
4800	0.07776	-236.347
4900	0.07776	-240.425
5000	0.07776	-253.481
5100	0.07776	-262.103
5200	0.07776	-254.849
5300	0.07776	-250.861
5400	0.07776	-257.385
5500	0.07776	-250.73
5600	0.07776	-236.417
5700	0.07776	-243.209
5800	0.07776	-236.169
5900	0.07776	-236.271
6000	0.07776	-335.581
6100	0.07776	-247.666
6200	0.07776	-257.55
6300	0.07776	-246.648
6400	0.07776	-282.408
6500	0.07776	-251.566
6600	0.07776	-235.207
6700	0.07776	-246.953
6800	0.07776	-254.567
6900	0.07776	-234.267
7000	0.07776	-256.056
7100	0.07776	-241.049
7200	0.07776	-238.966
7300	0.07776	-244.091
7400	0.07776	-242.781
7500	0.07776	-245.895
7600	0.07776	-239.048
7700	0.07776	-237.987
7800	0.07776	-251.065
7900	0.07776	-246.557
8000	0.07776	-261.632
8100	0.07776	-253.934
8200	0.07776	-265.794
8300	0.07776	-275.945
8400	0.07776	-283.367
8500	0.07776	-232.404
8600	0.07776	-247.018
8700	0.07776	-233.755
8800	0.07776	-245.659
8900	0.07776	-238.267
9000	0.07776	-266.052
9100	0.07776	-297.28
9200	0.07776	-250.804
9300	0.07776	-236.622
9400	0.07776	-237.873
9500	0.07776	-242.698
9600	0.07776	-234.759
9700	0.07776	-245.038
9800	0.07776	-246.411
9900	0.07776	-257.986
10000	0.07776	-240.21
