state	power	likelihood
2600	0.000515363	-374.157
2700	0.000515363	-374.157
2800	0.000515363	-374.157
2900	0.000515363	-374.157
3000	0.000515363	-373.933
3100	0.000515363	-374.156
3200	0.000515363	-373.272
3300	0.000515363	-372.247
3400	0.000515363	-372.723
3500	0.000515363	-372.355
3600	0.000515363	-374.157
3700	0.000515363	-374.157
3800	0.000515363	-372.584
3900	0.000515363	-372.495
4000	0.000515363	-373.817
4100	0.000515363	-373.434
4200	0.000515363	-374.157
4300	0.000515363	-373.899
4400	0.000515363	-374.157
4500	0.000515363	-370.64
4600	0.000515363	-374.14
4700	0.000515363	-374.156
4800	0.000515363	-373.854
4900	0.000515363	-373.362
5000	0.000515363	-374.154
5100	0.000515363	-374.157
5200	0.000515363	-373.456
5300	0.000515363	-373.519
5400	0.000515363	-374.157
5500	0.000515363	-374.139
5600	0.000515363	-374.035
5700	0.000515363	-374.062
5800	0.000515363	-373.876
5900	0.000515363	-373.853
6000	0.000515363	-374.151
6100	0.000515363	-374.151
6200	0.000515363	-374.139
6300	0.000515363	-374.156
6400	0.000515363	-374.157
6500	0.000515363	-374.157
6600	0.000515363	-371.06
6700	0.000515363	-373.784
6800	0.000515363	-371.711
6900	0.000515363	-374.018
7000	0.000515363	-374.149
7100	0.000515363	-372.553
7200	0.000515363	-374.157
7300	0.000515363	-372.853
7400	0.000515363	-373.67
7500	0.000515363	-374.047
7600	0.000515363	-374.157
7700	0.000515363	-373.123
7800	0.000515363	-374.157
7900	0.000515363	-373.092
8000	0.000515363	-374.157
8100	0.000515363	-371.257
8200	0.000515363	-374.157
8300	0.000515363	-374.157
8400	0.000515363	-373.106
8500	0.000515363	-374.113
8600	0.000515363	-370.4
8700	0.000515363	-373.252
8800	0.000515363	-374.104
8900	0.000515363	-374.156
9000	0.000515363	-374.157
9100	0.000515363	-373.399
9200	0.000515363	-373.272
9300	0.000515363	-374.157
9400	0.000515363	-374.156
9500	0.000515363	-374.156
9600	0.000515363	-373.924
9700	0.000515363	-374.048
9800	0.000515363	-374.104
9900	0.000515363	-374.157
10000	0.000515363	-374.031
