state	power	likelihood
12600	0.00032	-1574.98
12700	0.00032	-584.198
12800	0.00032	-947.172
12900	0.00032	-707.726
13000	0.00032	-768.299
13100	0.00032	-1076.03
13200	0.00032	-833.641
13300	0.00032	-740.704
13400	0.00032	-736.242
13500	0.00032	-932.034
13600	0.00032	-740.416
13700	0.00032	-679.16
13800	0.00032	-1701.15
13900	0.00032	-678.709
14000	0.00032	-661.649
14100	0.00032	-1302.11
14200	0.00032	-849.189
14300	0.00032	-959.184
14400	0.00032	-782.21
14500	0.00032	-1070.44
14600	0.00032	-1132.34
14700	0.00032	-854.768
14800	0.00032	-674.132
14900	0.00032	-970.567
15000	0.00032	-1324.82
15100	0.00032	-909.165
15200	0.00032	-1227.49
15300	0.00032	-776.16
15400	0.00032	-1215.66
15500	0.00032	-564.883
15600	0.00032	-1361.58
15700	0.00032	-658.766
15800	0.00032	-1522.1
15900	0.00032	-1014.4
16000	0.00032	-1510.43
16100	0.00032	-690.567
16200	0.00032	-533.757
16300	0.00032	-1342.66
16400	0.00032	-1845.11
16500	0.00032	-1249.89
16600	0.00032	-1092.34
16700	0.00032	-1135.34
16800	0.00032	-1139.76
16900	0.00032	-1068.48
17000	0.00032	-646.08
17100	0.00032	-958.733
17200	0.00032	-983.618
17300	0.00032	-869.669
17400	0.00032	-733.413
17500	0.00032	-539.039
17600	0.00032	-762.461
17700	0.00032	-1836.04
17800	0.00032	-683.517
17900	0.00032	-1365.49
18000	0.00032	-755.834
18100	0.00032	-911.038
18200	0.00032	-949.078
18300	0.00032	-1407.13
18400	0.00032	-1353.58
18500	0.00032	-510.365
18600	0.00032	-729.038
18700	0.00032	-778.336
18800	0.00032	-1636.94
18900	0.00032	-1413.22
19000	0.00032	-1393.41
19100	0.00032	-925.557
19200	0.00032	-1128.03
19300	0.00032	-2175.54
19400	0.00032	-1219.18
19500	0.00032	-1326.59
19600	0.00032	-1506.17
19700	0.00032	-947.988
19800	0.00032	-1018.17
19900	0.00032	-626.863
20000	0.00032	-885.075
20100	0.00032	-1541.33
20200	0.00032	-763.422
20300	0.00032	-748.117
20400	0.00032	-1364.26
20500	0.00032	-1095.12
20600	0.00032	-1205.89
20700	0.00032	-1690.9
20800	0.00032	-539.091
20900	0.00032	-1065.97
21000	0.00032	-1344.87
21100	0.00032	-1364.1
21200	0.00032	-1047.74
21300	0.00032	-1557.48
21400	0.00032	-1114.73
21500	0.00032	-937.619
21600	0.00032	-864.37
21700	0.00032	-891.687
21800	0.00032	-1512.91
21900	0.00032	-2660.23
22000	0.00032	-1029.72
22100	0.00032	-709.36
22200	0.00032	-1574.92
22300	0.00032	-1099.69
22400	0.00032	-628.473
22500	0.00032	-1211.31
22600	0.00032	-1747.69
22700	0.00032	-1136.93
22800	0.00032	-1487.32
22900	0.00032	-553.835
23000	0.00032	-978.68
23100	0.00032	-752.366
23200	0.00032	-1683.4
23300	0.00032	-1605.45
23400	0.00032	-761.204
23500	0.00032	-815.956
23600	0.00032	-881.885
23700	0.00032	-934.464
23800	0.00032	-1621.8
23900	0.00032	-847.484
24000	0.00032	-1325.79
24100	0.00032	-933.807
24200	0.00032	-526.77
