state	power	likelihood
12600	1	-202.382
12700	1	-215.239
12800	1	-203.525
12900	1	-211.548
13000	1	-207.976
13100	1	-207.759
13200	1	-204.719
13300	1	-211.656
13400	1	-217.178
13500	1	-208.753
13600	1	-210.247
13700	1	-206.676
13800	1	-211.201
13900	1	-212.845
14000	1	-209.4
14100	1	-210.882
14200	1	-217.003
14300	1	-213.148
14400	1	-211.319
14500	1	-210.586
14600	1	-217.621
14700	1	-208.325
14800	1	-199.558
14900	1	-202.07
15000	1	-215.689
15100	1	-212.69
15200	1	-205.648
15300	1	-214.81
15400	1	-208.243
15500	1	-215.124
15600	1	-211.92
15700	1	-207.871
15800	1	-207.504
15900	1	-208.547
16000	1	-206.489
16100	1	-209.07
16200	1	-203.847
16300	1	-213.44
16400	1	-210.209
16500	1	-207.466
16600	1	-212.326
16700	1	-216.641
16800	1	-209.586
16900	1	-212.848
17000	1	-212.239
17100	1	-210.481
17200	1	-204.647
17300	1	-207.74
17400	1	-222.914
17500	1	-210.367
17600	1	-210.571
17700	1	-210.106
17800	1	-206.068
17900	1	-208.338
18000	1	-205.736
18100	1	-212.331
18200	1	-215.835
18300	1	-212.491
18400	1	-207.18
18500	1	-207.666
18600	1	-213.842
18700	1	-207.792
18800	1	-207.157
18900	1	-208.481
19000	1	-208.41
19100	1	-211.398
19200	1	-211.553
19300	1	-203.555
19400	1	-212.165
19500	1	-209.292
19600	1	-212.803
19700	1	-205.488
19800	1	-203.473
19900	1	-210.617
20000	1	-219.411
20100	1	-205.921
20200	1	-208.099
20300	1	-206.735
20400	1	-213.36
20500	1	-216.39
20600	1	-206.467
20700	1	-209.817
20800	1	-209.376
20900	1	-217.145
21000	1	-210.581
21100	1	-212.17
21200	1	-212.065
21300	1	-210.01
21400	1	-205.468
21500	1	-210.521
21600	1	-205.257
21700	1	-206.334
21800	1	-206.373
21900	1	-206.133
22000	1	-209.445
22100	1	-211.257
22200	1	-207.604
22300	1	-205.207
22400	1	-210.02
22500	1	-210.685
22600	1	-212.302
22700	1	-208.812
22800	1	-210.376
22900	1	-215.269
23000	1	-215.137
23100	1	-208.734
23200	1	-206.079
23300	1	-215.165
23400	1	-205.184
23500	1	-209.847
23600	1	-210.746
23700	1	-203.837
23800	1	-213.438
23900	1	-209.533
24000	1	-215.311
24100	1	-214.055
24200	1	-207.649
24300	1	-206.83
24400	1	-212.328
24500	1	-207.458
24600	1	-209.103
24700	1	-206.81
24800	1	-210.598
24900	1	-207.961
25000	1	-211.481
25100	1	-208.871
25200	1	-207.507
25300	1	-203.213
25400	1	-205.485
25500	1	-204.253
25600	1	-215.216
25700	1	-214.303
25800	1	-201.732
25900	1	-203.882
26000	1	-209.448
26100	1	-210.706
26200	1	-210.126
26300	1	-209.755
26400	1	-206.795
26500	1	-210.4
26600	1	-213.252
26700	1	-211.757
26800	1	-205.762
26900	1	-211.516
27000	1	-205.565
27100	1	-210.709
27200	1	-210.999
27300	1	-209.122
27400	1	-210.645
27500	1	-211.176
27600	1	-208.388
27700	1	-207.19
27800	1	-208.625
27900	1	-206.076
28000	1	-202.009
28100	1	-216.551
28200	1	-216.352
28300	1	-212.075
28400	1	-212.892
28500	1	-212.873
28600	1	-209.73
28700	1	-215.046
28800	1	-206.303
28900	1	-206.131
29000	1	-211.492
29100	1	-205.787
29200	1	-209.388
29300	1	-204.204
29400	1	-212.727
29500	1	-214.207
29600	1	-211.493
29700	1	-211.538
29800	1	-206.237
29900	1	-211.201
30000	1	-210.273
30100	1	-211.554
30200	1	-206.871
30300	1	-205.978
30400	1	-210.99
30500	1	-211.36
30600	1	-211.253
30700	1	-203.722
30800	1	-211.107
30900	1	-212.548
31000	1	-205.45
31100	1	-212.207
31200	1	-211.433
31300	1	-214.379
31400	1	-211.218
31500	1	-216.134
31600	1	-209.506
31700	1	-212.544
31800	1	-212.049
31900	1	-207.616
32000	1	-210.784
32100	1	-210.8
32200	1	-205.477
32300	1	-205.527
32400	1	-209.756
32500	1	-214.026
32600	1	-208.73
32700	1	-204.306
32800	1	-208.79
32900	1	-212.02
33000	1	-205.555
33100	1	-212.16
33200	1	-210.169
33300	1	-214.029
33400	1	-211.503
33500	1	-215.952
33600	1	-208.468
33700	1	-202.839
33800	1	-210.181
33900	1	-213.018
34000	1	-211.294
34100	1	-206.622
34200	1	-215.414
34300	1	-216.936
34400	1	-213.093
34500	1	-210.183
34600	1	-209.951
34700	1	-208.629
34800	1	-211.189
34900	1	-213.181
35000	1	-211.428
35100	1	-206.374
35200	1	-207.702
35300	1	-212.572
35400	1	-213.786
35500	1	-216.021
35600	1	-211.163
35700	1	-216.122
35800	1	-206.766
35900	1	-208.934
36000	1	-209.737
36100	1	-211.447
36200	1	-214.319
36300	1	-206.097
36400	1	-212.954
36500	1	-207.879
36600	1	-207.023
36700	1	-208.762
36800	1	-212.275
36900	1	-208.162
37000	1	-209.809
37100	1	-204.764
37200	1	-207.483
37300	1	-209.883
37400	1	-205.737
37500	1	-210.737
37600	1	-211.362
37700	1	-208.78
37800	1	-212.369
37900	1	-207.517
38000	1	-213.496
38100	1	-210.929
38200	1	-209.122
38300	1	-212.39
38400	1	-206.175
38500	1	-213.039
38600	1	-212.666
38700	1	-201.568
38800	1	-211.074
38900	1	-211.673
39000	1	-211.872
39100	1	-207.675
39200	1	-211.303
39300	1	-205.43
39400	1	-205.055
39500	1	-214.114
39600	1	-203.595
39700	1	-215.72
39800	1	-208.508
39900	1	-207.152
40000	1	-209.686
40100	1	-204.768
40200	1	-208.134
40300	1	-209.882
40400	1	-209.467
40500	1	-216.202
40600	1	-210.821
40700	1	-210.633
40800	1	-205.307
40900	1	-213.431
41000	1	-205.977
41100	1	-207.927
41200	1	-205.397
41300	1	-211.678
41400	1	-215.447
41500	1	-211.75
41600	1	-205.114
41700	1	-206.34
41800	1	-210.886
41900	1	-213.834
42000	1	-206.189
42100	1	-212.819
42200	1	-210.704
42300	1	-214.722
42400	1	-203.929
42500	1	-211.784
42600	1	-214.42
42700	1	-205.946
42800	1	-212.708
42900	1	-216.635
43000	1	-204.588
43100	1	-206.172
43200	1	-204.932
43300	1	-211.196
43400	1	-213.662
43500	1	-207.23
43600	1	-211.596
43700	1	-212.801
43800	1	-207.5
43900	1	-211.481
44000	1	-212.569
44100	1	-206.25
44200	1	-211.23
44300	1	-205.617
44400	1	-208.317
44500	1	-211.266
44600	1	-204.997
44700	1	-212.948
44800	1	-214.271
44900	1	-209.272
45000	1	-205.897
45100	1	-216.004
45200	1	-206.446
45300	1	-215.505
45400	1	-205.203
45500	1	-208.933
45600	1	-209.984
45700	1	-209.726
45800	1	-214.198
45900	1	-207.162
46000	1	-210.178
46100	1	-213.204
46200	1	-205.972
46300	1	-211.214
46400	1	-211.098
46500	1	-212.135
46600	1	-207.215
46700	1	-211.344
46800	1	-213.241
46900	1	-207.276
47000	1	-206.55
47100	1	-215.443
47200	1	-212.469
47300	1	-204.862
47400	1	-212.66
47500	1	-206.406
47600	1	-211.026
47700	1	-207.524
47800	1	-208.239
47900	1	-199.513
48000	1	-202.317
48100	1	-209.078
48200	1	-214.797
48300	1	-208.23
48400	1	-210.41
48500	1	-210.91
48600	1	-208.232
48700	1	-215.528
48800	1	-207.04
48900	1	-207.911
49000	1	-211.668
49100	1	-201.022
49200	1	-214.294
49300	1	-209.879
49400	1	-207.968
49500	1	-212.007
49600	1	-205.044
49700	1	-208.732
49800	1	-207.831
49900	1	-211.619
50000	1	-205.158
12600	0.815373	-209.774
12700	0.815373	-208.206
12800	0.815373	-217.601
12900	0.815373	-213.239
13000	0.815373	-212.127
13100	0.815373	-216.068
13200	0.815373	-212.811
13300	0.815373	-214.567
13400	0.815373	-204.204
13500	0.815373	-216.484
13600	0.815373	-220.889
13700	0.815373	-212.124
13800	0.815373	-206.697
13900	0.815373	-207.78
14000	0.815373	-209.649
14100	0.815373	-213.503
14200	0.815373	-214.664
14300	0.815373	-217.061
14400	0.815373	-215.829
14500	0.815373	-213.812
14600	0.815373	-212.789
14700	0.815373	-206.106
14800	0.815373	-216.986
14900	0.815373	-210.805
15000	0.815373	-205.145
15100	0.815373	-215.938
15200	0.815373	-202.577
15300	0.815373	-203.468
15400	0.815373	-215.73
15500	0.815373	-205.301
15600	0.815373	-213.411
15700	0.815373	-206.014
15800	0.815373	-214.487
15900	0.815373	-214.948
16000	0.815373	-206.802
16100	0.815373	-209.855
16200	0.815373	-213.435
16300	0.815373	-210.829
16400	0.815373	-211.964
16500	0.815373	-215.171
16600	0.815373	-212.54
16700	0.815373	-208.031
16800	0.815373	-222.588
16900	0.815373	-211.803
17000	0.815373	-210.971
17100	0.815373	-219.254
17200	0.815373	-215.489
17300	0.815373	-213.25
17400	0.815373	-211.597
17500	0.815373	-211.465
17600	0.815373	-213.583
17700	0.815373	-212.981
17800	0.815373	-214.635
17900	0.815373	-209.269
18000	0.815373	-205.358
18100	0.815373	-209.869
18200	0.815373	-212.807
18300	0.815373	-208.627
18400	0.815373	-211.341
18500	0.815373	-209.829
18600	0.815373	-212.976
18700	0.815373	-214.474
18800	0.815373	-212.696
18900	0.815373	-211.9
19000	0.815373	-209.964
19100	0.815373	-209.427
19200	0.815373	-205.451
19300	0.815373	-213.943
19400	0.815373	-212.472
19500	0.815373	-219.717
19600	0.815373	-214.279
19700	0.815373	-220.595
19800	0.815373	-221.133
19900	0.815373	-211.1
20000	0.815373	-215.68
20100	0.815373	-205.468
20200	0.815373	-208.008
20300	0.815373	-218.786
20400	0.815373	-210.658
20500	0.815373	-210.403
20600	0.815373	-214.843
20700	0.815373	-207.765
20800	0.815373	-214.296
20900	0.815373	-215.364
21000	0.815373	-208.228
21100	0.815373	-220.323
21200	0.815373	-216.538
21300	0.815373	-213.681
21400	0.815373	-217.521
21500	0.815373	-207.923
21600	0.815373	-214.369
21700	0.815373	-210.857
21800	0.815373	-212.763
21900	0.815373	-212.597
22000	0.815373	-212.868
22100	0.815373	-207.542
22200	0.815373	-213.663
22300	0.815373	-213.659
22400	0.815373	-213.129
22500	0.815373	-216.771
22600	0.815373	-213.795
22700	0.815373	-215.081
22800	0.815373	-208.977
22900	0.815373	-216.328
23000	0.815373	-212.416
23100	0.815373	-220.774
23200	0.815373	-210.32
23300	0.815373	-209.448
23400	0.815373	-211.026
23500	0.815373	-216.009
23600	0.815373	-210.829
23700	0.815373	-211.239
23800	0.815373	-213.983
23900	0.815373	-212.312
24000	0.815373	-214.524
24100	0.815373	-225.162
24200	0.815373	-211.433
24300	0.815373	-211.385
24400	0.815373	-211.911
24500	0.815373	-205.274
24600	0.815373	-214.773
24700	0.815373	-206.219
24800	0.815373	-216.176
24900	0.815373	-211.95
25000	0.815373	-212.15
25100	0.815373	-212.962
25200	0.815373	-211.154
25300	0.815373	-211.574
25400	0.815373	-212.584
25500	0.815373	-221.739
25600	0.815373	-205.744
25700	0.815373	-206.046
25800	0.815373	-210.623
25900	0.815373	-209.948
26000	0.815373	-208.937
26100	0.815373	-214.246
26200	0.815373	-209.645
26300	0.815373	-206.932
26400	0.815373	-215.771
26500	0.815373	-211.451
26600	0.815373	-209.522
26700	0.815373	-209.276
26800	0.815373	-222.127
26900	0.815373	-215.636
27000	0.815373	-218.664
27100	0.815373	-215.349
27200	0.815373	-217.594
27300	0.815373	-211.892
27400	0.815373	-214.859
27500	0.815373	-218.051
27600	0.815373	-214.157
27700	0.815373	-214.817
27800	0.815373	-216.546
27900	0.815373	-203.762
28000	0.815373	-206.517
28100	0.815373	-212.588
28200	0.815373	-213.804
28300	0.815373	-213.898
28400	0.815373	-212.65
28500	0.815373	-212.675
28600	0.815373	-212.089
28700	0.815373	-209.24
28800	0.815373	-216.471
28900	0.815373	-212.356
29000	0.815373	-214.562
29100	0.815373	-210.726
29200	0.815373	-216.168
29300	0.815373	-208.531
29400	0.815373	-208.575
29500	0.815373	-221.062
29600	0.815373	-211.775
29700	0.815373	-211.986
29800	0.815373	-203.951
29900	0.815373	-222.175
30000	0.815373	-212.649
30100	0.815373	-214.046
30200	0.815373	-213.845
30300	0.815373	-211.329
30400	0.815373	-208.253
30500	0.815373	-207.841
30600	0.815373	-212.039
30700	0.815373	-208.925
30800	0.815373	-215.789
30900	0.815373	-204.588
31000	0.815373	-215.05
31100	0.815373	-210.682
31200	0.815373	-207.464
31300	0.815373	-216.433
31400	0.815373	-204.634
31500	0.815373	-215.69
31600	0.815373	-215.538
31700	0.815373	-207.477
31800	0.815373	-212.084
31900	0.815373	-210.526
32000	0.815373	-206.12
32100	0.815373	-211.076
32200	0.815373	-208.966
32300	0.815373	-216.673
32400	0.815373	-210.315
32500	0.815373	-206.727
32600	0.815373	-210.41
32700	0.815373	-216.443
32800	0.815373	-209.218
32900	0.815373	-211.564
33000	0.815373	-212.594
33100	0.815373	-213.828
33200	0.815373	-213.21
33300	0.815373	-211.756
