state	power	likelihood
12600	0.0380204	-423.483
12700	0.0380204	-466.529
12800	0.0380204	-390.344
12900	0.0380204	-452.277
13000	0.0380204	-509.144
13100	0.0380204	-426.784
13200	0.0380204	-360.55
13300	0.0380204	-377.498
13400	0.0380204	-313.503
13500	0.0380204	-476.552
13600	0.0380204	-423.285
13700	0.0380204	-327.778
13800	0.0380204	-371.147
13900	0.0380204	-325.872
14000	0.0380204	-456.083
14100	0.0380204	-348.607
14200	0.0380204	-414.159
14300	0.0380204	-389.812
14400	0.0380204	-346.322
14500	0.0380204	-369.528
14600	0.0380204	-374.663
14700	0.0380204	-404.891
14800	0.0380204	-455.064
14900	0.0380204	-393.395
15000	0.0380204	-402.066
15100	0.0380204	-318.5
15200	0.0380204	-460.063
15300	0.0380204	-423.589
15400	0.0380204	-496.887
15500	0.0380204	-367.274
15600	0.0380204	-351.145
15700	0.0380204	-405.372
15800	0.0380204	-409.728
15900	0.0380204	-350.339
16000	0.0380204	-412.565
16100	0.0380204	-431.407
16200	0.0380204	-494.777
16300	0.0380204	-424.398
16400	0.0380204	-330.551
16500	0.0380204	-440.052
16600	0.0380204	-417.748
16700	0.0380204	-386.115
16800	0.0380204	-439.299
16900	0.0380204	-402.102
17000	0.0380204	-353.861
17100	0.0380204	-415.942
17200	0.0380204	-378.322
17300	0.0380204	-367.465
17400	0.0380204	-363.151
17500	0.0380204	-459.69
17600	0.0380204	-441.955
17700	0.0380204	-439.616
17800	0.0380204	-437.783
17900	0.0380204	-350.377
18000	0.0380204	-394.042
18100	0.0380204	-398.254
18200	0.0380204	-454.307
18300	0.0380204	-393.138
18400	0.0380204	-381.47
18500	0.0380204	-440.024
18600	0.0380204	-440.494
18700	0.0380204	-416.202
18800	0.0380204	-322.537
18900	0.0380204	-470.523
19000	0.0380204	-356.767
19100	0.0380204	-382.522
19200	0.0380204	-386.353
19300	0.0380204	-360.403
19400	0.0380204	-364.162
19500	0.0380204	-379.796
19600	0.0380204	-428.35
19700	0.0380204	-393.497
19800	0.0380204	-440.36
19900	0.0380204	-496.183
20000	0.0380204	-442.434
20100	0.0380204	-388.779
20200	0.0380204	-373.262
20300	0.0380204	-335.076
20400	0.0380204	-512.24
20500	0.0380204	-328.501
20600	0.0380204	-361.949
20700	0.0380204	-398.512
20800	0.0380204	-385.416
20900	0.0380204	-430.013
21000	0.0380204	-345.447
21100	0.0380204	-390.255
21200	0.0380204	-438.5
21300	0.0380204	-344.842
21400	0.0380204	-405.325
21500	0.0380204	-415.484
21600	0.0380204	-431.702
21700	0.0380204	-389.244
21800	0.0380204	-364.712
21900	0.0380204	-482.166
22000	0.0380204	-402.398
22100	0.0380204	-476.217
22200	0.0380204	-373.738
22300	0.0380204	-416.585
22400	0.0380204	-349.096
22500	0.0380204	-445.487
22600	0.0380204	-476.422
22700	0.0380204	-347.845
22800	0.0380204	-388.313
22900	0.0380204	-358.842
23000	0.0380204	-373.723
23100	0.0380204	-430.244
23200	0.0380204	-380.265
23300	0.0380204	-336.4
23400	0.0380204	-437.739
23500	0.0380204	-409.581
23600	0.0380204	-376.929
23700	0.0380204	-416.885
23800	0.0380204	-386.989
23900	0.0380204	-379.002
24000	0.0380204	-403.67
24100	0.0380204	-372.671
24200	0.0380204	-492.399
24300	0.0380204	-341.469
