state	power	likelihood
2600	0.000515363	-263.464
2700	0.000515363	-232.007
2800	0.000515363	-240.756
2900	0.000515363	-242.041
3000	0.000515363	-227.712
3100	0.000515363	-234.416
3200	0.000515363	-231.692
3300	0.000515363	-233.061
3400	0.000515363	-251.71
3500	0.000515363	-230.712
3600	0.000515363	-233.03
3700	0.000515363	-256.609
3800	0.000515363	-239.166
3900	0.000515363	-257.128
4000	0.000515363	-230.263
4100	0.000515363	-235.136
4200	0.000515363	-241.879
4300	0.000515363	-238.98
4400	0.000515363	-240.408
4500	0.000515363	-237.869
4600	0.000515363	-245.337
4700	0.000515363	-237.032
4800	0.000515363	-243.025
4900	0.000515363	-251.003
5000	0.000515363	-248.188
5100	0.000515363	-237.972
5200	0.000515363	-235.307
5300	0.000515363	-239.112
5400	0.000515363	-236.49
5500	0.000515363	-253.922
5600	0.000515363	-237.29
5700	0.000515363	-246.746
5800	0.000515363	-246.353
5900	0.000515363	-232.873
6000	0.000515363	-234.386
6100	0.000515363	-249.099
6200	0.000515363	-234.158
6300	0.000515363	-233.95
6400	0.000515363	-247.635
6500	0.000515363	-231.378
6600	0.000515363	-253.532
6700	0.000515363	-237.772
6800	0.000515363	-233.251
6900	0.000515363	-233.17
7000	0.000515363	-238.808
7100	0.000515363	-231.119
7200	0.000515363	-244.144
7300	0.000515363	-242.728
7400	0.000515363	-236.397
7500	0.000515363	-244.687
7600	0.000515363	-262.971
7700	0.000515363	-233.53
7800	0.000515363	-246.518
7900	0.000515363	-236.615
8000	0.000515363	-259.994
8100	0.000515363	-241.748
8200	0.000515363	-236.262
8300	0.000515363	-240.499
8400	0.000515363	-224.463
8500	0.000515363	-242.247
8600	0.000515363	-240.262
8700	0.000515363	-235.885
8800	0.000515363	-264.21
8900	0.000515363	-233.419
9000	0.000515363	-237.913
9100	0.000515363	-236.29
9200	0.000515363	-228.979
9300	0.000515363	-224.37
9400	0.000515363	-227.187
9500	0.000515363	-241.261
9600	0.000515363	-234.862
9700	0.000515363	-232.811
9800	0.000515363	-246.789
9900	0.000515363	-250.731
10000	0.000515363	-229.619
