state	power	likelihood
12600	0.145393	-243.716
12700	0.145393	-246.165
12800	0.145393	-248.339
12900	0.145393	-260.567
13000	0.145393	-287.508
13100	0.145393	-284.245
13200	0.145393	-259.397
13300	0.145393	-261.541
13400	0.145393	-254.29
13500	0.145393	-276.824
13600	0.145393	-277.079
13700	0.145393	-278.896
13800	0.145393	-263.691
13900	0.145393	-264.734
14000	0.145393	-260.749
14100	0.145393	-272.856
14200	0.145393	-267.156
14300	0.145393	-276.119
14400	0.145393	-254.999
14500	0.145393	-260.653
14600	0.145393	-291.943
14700	0.145393	-257.448
14800	0.145393	-267.932
14900	0.145393	-258.438
15000	0.145393	-258.441
15100	0.145393	-285.054
15200	0.145393	-272.335
15300	0.145393	-287.493
15400	0.145393	-267.542
15500	0.145393	-263.35
15600	0.145393	-265.314
15700	0.145393	-277.116
15800	0.145393	-276.71
15900	0.145393	-268.141
16000	0.145393	-254.13
16100	0.145393	-276.805
16200	0.145393	-260.169
16300	0.145393	-269.281
16400	0.145393	-259.284
16500	0.145393	-260.278
16600	0.145393	-276.523
16700	0.145393	-280.985
16800	0.145393	-291.374
16900	0.145393	-256.684
17000	0.145393	-291.496
17100	0.145393	-244.784
17200	0.145393	-278.021
17300	0.145393	-254.244
17400	0.145393	-270.628
17500	0.145393	-290.606
17600	0.145393	-280.393
17700	0.145393	-280.803
17800	0.145393	-258.35
17900	0.145393	-256.725
18000	0.145393	-271.56
18100	0.145393	-265.174
18200	0.145393	-244.484
18300	0.145393	-265.805
18400	0.145393	-236.523
18500	0.145393	-260.244
18600	0.145393	-242.793
18700	0.145393	-263.928
18800	0.145393	-265.171
18900	0.145393	-251.618
19000	0.145393	-285.342
19100	0.145393	-266.215
19200	0.145393	-258.854
19300	0.145393	-265.007
19400	0.145393	-247.481
19500	0.145393	-247.37
19600	0.145393	-246.128
19700	0.145393	-276.984
19800	0.145393	-268.975
19900	0.145393	-264.913
20000	0.145393	-260.099
20100	0.145393	-243.126
20200	0.145393	-275.247
20300	0.145393	-294.016
20400	0.145393	-277.991
20500	0.145393	-281.624
20600	0.145393	-301.049
20700	0.145393	-284.746
20800	0.145393	-261.328
20900	0.145393	-264.441
21000	0.145393	-279.517
21100	0.145393	-286.478
21200	0.145393	-255.755
21300	0.145393	-283.049
21400	0.145393	-273.652
21500	0.145393	-259.717
21600	0.145393	-275.727
21700	0.145393	-271.81
21800	0.145393	-277.161
21900	0.145393	-284.296
22000	0.145393	-270.559
22100	0.145393	-291.682
22200	0.145393	-280.893
22300	0.145393	-250.879
