state	power	likelihood
2600	3.2e-09	-291.692
2700	3.2e-09	-302.276
2800	3.2e-09	-282.467
2900	3.2e-09	-290.666
3000	3.2e-09	-290.624
3100	3.2e-09	-287.936
3200	3.2e-09	-290.44
3300	3.2e-09	-287.477
3400	3.2e-09	-290.666
3500	3.2e-09	-290.606
3600	3.2e-09	-287.886
3700	3.2e-09	-290.669
3800	3.2e-09	-302.011
3900	3.2e-09	-290.666
4000	3.2e-09	-290.572
4100	3.2e-09	-289.926
4200	3.2e-09	-290.666
4300	3.2e-09	-290.666
4400	3.2e-09	-290.666
4500	3.2e-09	-290.666
4600	3.2e-09	-290.633
4700	3.2e-09	-286.835
4800	3.2e-09	-294.867
4900	3.2e-09	-301.814
5000	3.2e-09	-290.666
5100	3.2e-09	-287.882
5200	3.2e-09	-282.954
5300	3.2e-09	-290.666
5400	3.2e-09	-290.621
5500	3.2e-09	-290.666
5600	3.2e-09	-290.657
5700	3.2e-09	-302.276
5800	3.2e-09	-290.612
5900	3.2e-09	-290.666
6000	3.2e-09	-290.666
6100	3.2e-09	-290.666
6200	3.2e-09	-297.404
6300	3.2e-09	-290.666
6400	3.2e-09	-290.666
6500	3.2e-09	-301.819
6600	3.2e-09	-290.376
6700	3.2e-09	-290.666
6800	3.2e-09	-290.666
6900	3.2e-09	-290.042
7000	3.2e-09	-290.513
7100	3.2e-09	-290.666
7200	3.2e-09	-287.523
7300	3.2e-09	-290.666
7400	3.2e-09	-290.666
7500	3.2e-09	-289.72
7600	3.2e-09	-302.221
7700	3.2e-09	-290.609
7800	3.2e-09	-290.654
7900	3.2e-09	-290.666
8000	3.2e-09	-290.666
8100	3.2e-09	-291.306
8200	3.2e-09	-290.06
8300	3.2e-09	-290.666
8400	3.2e-09	-287.923
8500	3.2e-09	-290.389
8600	3.2e-09	-290.559
8700	3.2e-09	-290.666
8800	3.2e-09	-290.669
8900	3.2e-09	-287.336
9000	3.2e-09	-290.436
9100	3.2e-09	-290.666
9200	3.2e-09	-302.012
9300	3.2e-09	-290.669
9400	3.2e-09	-290.373
9500	3.2e-09	-290.65
9600	3.2e-09	-290.666
9700	3.2e-09	-290.455
9800	3.2e-09	-287.882
9900	3.2e-09	-290.381
10000	3.2e-09	-290.666
