state	power	likelihood
2600	0.00454354	-1051.08
2700	0.00454354	-660.761
2800	0.00454354	-745.633
2900	0.00454354	-383.18
3000	0.00454354	-494.851
3100	0.00454354	-731.222
3200	0.00454354	-528.277
3300	0.00454354	-519.474
3400	0.00454354	-558.938
3500	0.00454354	-719.238
3600	0.00454354	-661.554
3700	0.00454354	-649.502
3800	0.00454354	-502.217
3900	0.00454354	-602.39
4000	0.00454354	-553.469
4100	0.00454354	-537.098
4200	0.00454354	-504.702
4300	0.00454354	-1074.19
4400	0.00454354	-625.914
4500	0.00454354	-672.629
4600	0.00454354	-1096.01
4700	0.00454354	-751.252
4800	0.00454354	-872.233
4900	0.00454354	-503.985
5000	0.00454354	-710.187
5100	0.00454354	-547.67
5200	0.00454354	-776.7
5300	0.00454354	-651.983
5400	0.00454354	-868.981
5500	0.00454354	-502.839
5600	0.00454354	-586.228
5700	0.00454354	-923.243
5800	0.00454354	-820.129
5900	0.00454354	-746.107
6000	0.00454354	-723.964
6100	0.00454354	-662.028
6200	0.00454354	-902.47
6300	0.00454354	-753.282
6400	0.00454354	-615.172
6500	0.00454354	-854.99
6600	0.00454354	-418.604
6700	0.00454354	-575.159
6800	0.00454354	-418.954
6900	0.00454354	-683.508
7000	0.00454354	-500.276
7100	0.00454354	-608.534
7200	0.00454354	-540.737
7300	0.00454354	-670.868
7400	0.00454354	-742.417
7500	0.00454354	-610.271
7600	0.00454354	-813.814
7700	0.00454354	-751.995
7800	0.00454354	-566.813
7900	0.00454354	-519.781
8000	0.00454354	-829.38
8100	0.00454354	-700.47
8200	0.00454354	-596.775
8300	0.00454354	-693.386
8400	0.00454354	-1039.63
8500	0.00454354	-721.959
8600	0.00454354	-511.608
8700	0.00454354	-657.476
8800	0.00454354	-500.075
8900	0.00454354	-727.14
9000	0.00454354	-574.567
9100	0.00454354	-666.166
9200	0.00454354	-997.841
9300	0.00454354	-746.208
9400	0.00454354	-768.081
9500	0.00454354	-562.135
9600	0.00454354	-668.662
9700	0.00454354	-847.272
9800	0.00454354	-922.118
9900	0.00454354	-755.811
10000	0.00454354	-739.085
