state	power	likelihood
2600	3.2768e-06	-357.944
2700	3.2768e-06	-357.944
2800	3.2768e-06	-357.944
2900	3.2768e-06	-357.944
3000	3.2768e-06	-357.944
3100	3.2768e-06	-357.944
3200	3.2768e-06	-357.944
3300	3.2768e-06	-357.944
3400	3.2768e-06	-357.944
3500	3.2768e-06	-357.944
3600	3.2768e-06	-357.944
3700	3.2768e-06	-357.944
3800	3.2768e-06	-357.944
3900	3.2768e-06	-357.944
4000	3.2768e-06	-357.944
4100	3.2768e-06	-357.944
4200	3.2768e-06	-357.944
4300	3.2768e-06	-357.944
4400	3.2768e-06	-357.944
4500	3.2768e-06	-357.944
4600	3.2768e-06	-357.944
4700	3.2768e-06	-357.944
4800	3.2768e-06	-357.944
4900	3.2768e-06	-357.944
5000	3.2768e-06	-357.944
5100	3.2768e-06	-357.944
5200	3.2768e-06	-357.944
5300	3.2768e-06	-357.944
5400	3.2768e-06	-357.944
5500	3.2768e-06	-357.944
5600	3.2768e-06	-357.944
5700	3.2768e-06	-357.944
5800	3.2768e-06	-357.944
5900	3.2768e-06	-357.944
6000	3.2768e-06	-357.944
6100	3.2768e-06	-357.944
6200	3.2768e-06	-357.944
6300	3.2768e-06	-357.944
6400	3.2768e-06	-357.944
6500	3.2768e-06	-357.944
6600	3.2768e-06	-357.944
6700	3.2768e-06	-357.944
6800	3.2768e-06	-357.944
6900	3.2768e-06	-357.944
7000	3.2768e-06	-357.944
7100	3.2768e-06	-357.944
7200	3.2768e-06	-357.944
7300	3.2768e-06	-357.944
7400	3.2768e-06	-357.944
7500	3.2768e-06	-357.944
7600	3.2768e-06	-357.944
7700	3.2768e-06	-357.944
7800	3.2768e-06	-357.944
7900	3.2768e-06	-357.944
8000	3.2768e-06	-357.944
8100	3.2768e-06	-357.944
8200	3.2768e-06	-357.944
8300	3.2768e-06	-357.944
8400	3.2768e-06	-357.944
8500	3.2768e-06	-357.944
8600	3.2768e-06	-357.944
8700	3.2768e-06	-357.944
8800	3.2768e-06	-357.944
8900	3.2768e-06	-357.944
9000	3.2768e-06	-357.944
9100	3.2768e-06	-357.944
9200	3.2768e-06	-357.944
9300	3.2768e-06	-357.944
9400	3.2768e-06	-357.944
9500	3.2768e-06	-357.944
9600	3.2768e-06	-357.944
9700	3.2768e-06	-357.944
9800	3.2768e-06	-357.944
9900	3.2768e-06	-357.944
10000	3.2768e-06	-357.918
