state	power	likelihood
2600	0.07776	-98.6946
2700	0.07776	-98.6946
2800	0.07776	-98.6946
2900	0.07776	-98.6946
3000	0.07776	-374.129
3100	0.07776	-76.9243
3200	0.07776	-373.893
3300	0.07776	-129.806
3400	0.07776	-130.243
3500	0.07776	-374.136
3600	0.07776	-374.15
3700	0.07776	-98.6946
3800	0.07776	-98.6946
3900	0.07776	-125.265
4000	0.07776	-79.3907
4100	0.07776	-373.222
4200	0.07776	-98.6946
4300	0.07776	-98.6946
4400	0.07776	-98.6946
4500	0.07776	-98.6946
4600	0.07776	-98.6946
4700	0.07776	-163.856
4800	0.07776	-98.6946
4900	0.07776	-98.6946
5000	0.07776	-98.6946
5100	0.07776	-98.6946
5200	0.07776	-98.6946
5300	0.07776	-98.6946
5400	0.07776	-98.6946
5500	0.07776	-369.91
5600	0.07776	-373.817
5700	0.07776	-185.334
5800	0.07776	-262.098
5900	0.07776	-374.123
6000	0.07776	-180.1
6100	0.07776	-374.086
6200	0.07776	-372.064
6300	0.07776	-374.157
6400	0.07776	-374.155
6500	0.07776	-369.952
6600	0.07776	-98.6946
6700	0.07776	-98.6946
6800	0.07776	-98.6946
6900	0.07776	-98.6946
7000	0.07776	-98.6946
7100	0.07776	-307.218
7200	0.07776	-98.6946
7300	0.07776	-98.6946
7400	0.07776	-98.6946
7500	0.07776	-374.156
7600	0.07776	-374.156
7700	0.07776	-98.6946
7800	0.07776	-98.6946
7900	0.07776	-98.6946
8000	0.07776	-98.6946
8100	0.07776	-98.6946
8200	0.07776	-98.6946
8300	0.07776	-98.6946
8400	0.07776	-98.6946
8500	0.07776	-98.6946
8600	0.07776	-98.6946
8700	0.07776	-98.6946
8800	0.07776	-98.6946
8900	0.07776	-373.903
9000	0.07776	-374.114
9100	0.07776	-373.77
9200	0.07776	-371.815
9300	0.07776	-374.157
9400	0.07776	-125.265
9500	0.07776	-98.8179
9600	0.07776	-236.472
9700	0.07776	-79.3907
9800	0.07776	-135.645
9900	0.07776	-79.3907
10000	0.07776	-106.048
