state	power	likelihood
12600	0.527732	-234.012
12700	0.527732	-240.197
12800	0.527732	-245.584
12900	0.527732	-225.684
13000	0.527732	-238.931
13100	0.527732	-239.446
13200	0.527732	-239.326
13300	0.527732	-225.19
13400	0.527732	-226.512
13500	0.527732	-226.533
13600	0.527732	-230.896
13700	0.527732	-229.437
13800	0.527732	-220.513
13900	0.527732	-220.835
14000	0.527732	-226.05
14100	0.527732	-237.752
14200	0.527732	-242.142
14300	0.527732	-244.456
14400	0.527732	-243.264
14500	0.527732	-241.067
14600	0.527732	-234.262
14700	0.527732	-237.069
14800	0.527732	-238.677
14900	0.527732	-228.424
15000	0.527732	-236.28
15100	0.527732	-240.794
15200	0.527732	-222.135
15300	0.527732	-226.631
15400	0.527732	-217.373
15500	0.527732	-223.984
15600	0.527732	-235.052
15700	0.527732	-244.878
15800	0.527732	-230.956
15900	0.527732	-228.771
16000	0.527732	-231.944
16100	0.527732	-232.048
16200	0.527732	-236.176
16300	0.527732	-234.956
16400	0.527732	-239.009
16500	0.527732	-234.866
16600	0.527732	-238.79
16700	0.527732	-229.893
16800	0.527732	-246.037
16900	0.527732	-237.647
17000	0.527732	-225.298
17100	0.527732	-232.412
17200	0.527732	-246.762
17300	0.527732	-245.354
17400	0.527732	-238.227
17500	0.527732	-246.574
17600	0.527732	-236.148
17700	0.527732	-222.602
17800	0.527732	-233.054
17900	0.527732	-231.208
18000	0.527732	-244.229
18100	0.527732	-236.797
18200	0.527732	-229.572
18300	0.527732	-240.502
18400	0.527732	-234.253
18500	0.527732	-248.767
18600	0.527732	-237.762
18700	0.527732	-227.812
18800	0.527732	-236.596
18900	0.527732	-242.776
19000	0.527732	-225.386
19100	0.527732	-236.293
19200	0.527732	-243.438
19300	0.527732	-236.274
19400	0.527732	-220.569
19500	0.527732	-240.177
19600	0.527732	-224.365
19700	0.527732	-234.35
19800	0.527732	-236.207
19900	0.527732	-246.051
20000	0.527732	-232.955
20100	0.527732	-242.551
20200	0.527732	-239.562
20300	0.527732	-231.696
20400	0.527732	-229.506
20500	0.527732	-229.352
20600	0.527732	-239.535
20700	0.527732	-230.923
20800	0.527732	-240.542
20900	0.527732	-230.911
21000	0.527732	-227.134
21100	0.527732	-247.596
21200	0.527732	-235.383
21300	0.527732	-232.435
21400	0.527732	-230.167
21500	0.527732	-227.978
21600	0.527732	-235.722
21700	0.527732	-248.366
21800	0.527732	-235.729
21900	0.527732	-225.336
22000	0.527732	-238.391
22100	0.527732	-231.839
22200	0.527732	-239.203
22300	0.527732	-244.632
22400	0.527732	-232.566
22500	0.527732	-240.429
22600	0.527732	-242.167
22700	0.527732	-240.963
22800	0.527732	-232.961
22900	0.527732	-240.157
23000	0.527732	-236.975
23100	0.527732	-223.362
23200	0.527732	-228.011
23300	0.527732	-227.502
23400	0.527732	-231.468
23500	0.527732	-229.356
23600	0.527732	-240.414
23700	0.527732	-233.499
23800	0.527732	-227.389
23900	0.527732	-242.989
24000	0.527732	-239.032
24100	0.527732	-253.003
24200	0.527732	-237.152
24300	0.527732	-238.777
24400	0.527732	-229.328
24500	0.527732	-226.65
24600	0.527732	-233.73
24700	0.527732	-235.454
24800	0.527732	-236.431
24900	0.527732	-253.04
25000	0.527732	-241.122
25100	0.527732	-230.596
25200	0.527732	-240.397
25300	0.527732	-243.92
25400	0.527732	-236.464
25500	0.527732	-217.541
