state	power	likelihood
12600	0.659082	-235.646
12700	0.659082	-235.993
12800	0.659082	-234.678
12900	0.659082	-235.088
13000	0.659082	-241.795
13100	0.659082	-236.164
13200	0.659082	-239.97
13300	0.659082	-234.597
13400	0.659082	-236.225
13500	0.659082	-238.695
13600	0.659082	-236.644
13700	0.659082	-234.371
13800	0.659082	-234.358
13900	0.659082	-236.385
14000	0.659082	-234.31
14100	0.659082	-232.283
14200	0.659082	-236.686
14300	0.659082	-238.899
14400	0.659082	-236.429
14500	0.659082	-235.195
14600	0.659082	-237.961
14700	0.659082	-236.188
14800	0.659082	-237.788
14900	0.659082	-235.638
15000	0.659082	-237.264
15100	0.659082	-234.626
15200	0.659082	-234.319
15300	0.659082	-235.04
15400	0.659082	-237.259
15500	0.659082	-238.263
15600	0.659082	-232.469
15700	0.659082	-238.482
15800	0.659082	-234.963
15900	0.659082	-234.248
16000	0.659082	-234.764
16100	0.659082	-234.184
16200	0.659082	-235.818
16300	0.659082	-233.47
16400	0.659082	-236.53
16500	0.659082	-238.175
16600	0.659082	-237.046
16700	0.659082	-234.329
16800	0.659082	-235.443
16900	0.659082	-235.283
17000	0.659082	-233.62
17100	0.659082	-239.763
17200	0.659082	-235.611
17300	0.659082	-237.963
17400	0.659082	-238.637
17500	0.659082	-234.215
17600	0.659082	-235.303
17700	0.659082	-234.029
17800	0.659082	-233.597
17900	0.659082	-236.395
18000	0.659082	-239.469
18100	0.659082	-239.006
18200	0.659082	-235.261
18300	0.659082	-235.81
18400	0.659082	-237.189
18500	0.659082	-234.456
18600	0.659082	-238.12
18700	0.659082	-233.736
18800	0.659082	-242.581
18900	0.659082	-236.842
19000	0.659082	-237.868
19100	0.659082	-237.056
19200	0.659082	-235.396
19300	0.659082	-236.404
19400	0.659082	-236.524
19500	0.659082	-235.729
19600	0.659082	-233.821
19700	0.659082	-235.296
19800	0.659082	-236.342
19900	0.659082	-234.699
20000	0.659082	-237.154
20100	0.659082	-240.537
20200	0.659082	-237.072
20300	0.659082	-238.703
20400	0.659082	-236.586
20500	0.659082	-235.388
20600	0.659082	-236.307
20700	0.659082	-236.113
20800	0.659082	-237.085
20900	0.659082	-233.933
21000	0.659082	-236.851
21100	0.659082	-238.191
21200	0.659082	-238.043
21300	0.659082	-236.861
21400	0.659082	-240.346
21500	0.659082	-235.286
21600	0.659082	-234.498
21700	0.659082	-236.637
21800	0.659082	-239.561
21900	0.659082	-235.299
22000	0.659082	-237.745
22100	0.659082	-234.968
22200	0.659082	-238.004
22300	0.659082	-234.433
22400	0.659082	-233.58
22500	0.659082	-236.514
22600	0.659082	-233.993
22700	0.659082	-237.764
22800	0.659082	-233.699
22900	0.659082	-237.854
23000	0.659082	-239.264
23100	0.659082	-238.781
23200	0.659082	-240.57
23300	0.659082	-237.725
23400	0.659082	-234.798
23500	0.659082	-234.585
23600	0.659082	-236.04
23700	0.659082	-238.605
23800	0.659082	-235.972
23900	0.659082	-237.286
24000	0.659082	-233.206
24100	0.659082	-235.262
24200	0.659082	-234.919
24300	0.659082	-235.719
24400	0.659082	-237.326
24500	0.659082	-237.14
24600	0.659082	-235.658
24700	0.659082	-237.435
24800	0.659082	-235.52
24900	0.659082	-235.003
25000	0.659082	-236.429
25100	0.659082	-239.639
25200	0.659082	-235.582
25300	0.659082	-237.392
25400	0.659082	-234.898
25500	0.659082	-235.45
25600	0.659082	-241.527
25700	0.659082	-235.281
25800	0.659082	-239.123
25900	0.659082	-238.172
26000	0.659082	-238.802
26100	0.659082	-236.073
26200	0.659082	-232.194
26300	0.659082	-241.295
26400	0.659082	-236.265
26500	0.659082	-236.828
26600	0.659082	-233.556
26700	0.659082	-231.754
26800	0.659082	-242.961
26900	0.659082	-236.279
27000	0.659082	-235.678
27100	0.659082	-239.553
27200	0.659082	-235.252
27300	0.659082	-237.837
27400	0.659082	-238.344
27500	0.659082	-238.181
27600	0.659082	-235.964
27700	0.659082	-235.11
27800	0.659082	-238.812
27900	0.659082	-235.634
28000	0.659082	-234.237
28100	0.659082	-235.36
28200	0.659082	-236.696
28300	0.659082	-235.966
28400	0.659082	-234.175
28500	0.659082	-235.578
28600	0.659082	-237.639
28700	0.659082	-237.539
28800	0.659082	-239.501
28900	0.659082	-235.057
29000	0.659082	-234.814
29100	0.659082	-238.248
29200	0.659082	-241.864
29300	0.659082	-235.616
29400	0.659082	-234.857
29500	0.659082	-238.863
29600	0.659082	-235.947
29700	0.659082	-236.817
29800	0.659082	-236.998
29900	0.659082	-235.012
30000	0.659082	-234.753
30100	0.659082	-234.176
30200	0.659082	-234.075
30300	0.659082	-237.167
30400	0.659082	-236.347
30500	0.659082	-235.191
30600	0.659082	-234.292
30700	0.659082	-233.895
30800	0.659082	-239.202
30900	0.659082	-235.855
31000	0.659082	-234.464
31100	0.659082	-233.397
31200	0.659082	-237.108
31300	0.659082	-236.048
31400	0.659082	-236.368
31500	0.659082	-234.113
31600	0.659082	-234.39
31700	0.659082	-236.203
31800	0.659082	-232.945
31900	0.659082	-236.157
32000	0.659082	-239.864
32100	0.659082	-235.583
32200	0.659082	-236.615
32300	0.659082	-234.606
32400	0.659082	-235.359
32500	0.659082	-237.945
32600	0.659082	-236.167
32700	0.659082	-235.066
32800	0.659082	-235.579
32900	0.659082	-238.986
33000	0.659082	-236.883
33100	0.659082	-236.438
33200	0.659082	-233.922
33300	0.659082	-234.214
33400	0.659082	-237.569
33500	0.659082	-237.347
33600	0.659082	-236.367
33700	0.659082	-238.64
33800	0.659082	-235.182
33900	0.659082	-234.114
34000	0.659082	-233.492
34100	0.659082	-235.618
34200	0.659082	-234.016
34300	0.659082	-241.289
34400	0.659082	-235.269
34500	0.659082	-236.209
34600	0.659082	-236.944
34700	0.659082	-236.793
34800	0.659082	-237.004
34900	0.659082	-233.286
35000	0.659082	-236.14
35100	0.659082	-234.899
35200	0.659082	-235.87
35300	0.659082	-235.5
35400	0.659082	-234.096
35500	0.659082	-238.27
35600	0.659082	-235.616
35700	0.659082	-235.661
35800	0.659082	-236.459
35900	0.659082	-235.469
36000	0.659082	-241.404
36100	0.659082	-234.018
36200	0.659082	-238.207
36300	0.659082	-245.513
36400	0.659082	-239.741
36500	0.659082	-237.154
36600	0.659082	-235.537
36700	0.659082	-235.059
36800	0.659082	-236.035
36900	0.659082	-235.531
37000	0.659082	-241.843
37100	0.659082	-237.007
37200	0.659082	-236.354
37300	0.659082	-234.072
37400	0.659082	-236.221
37500	0.659082	-234.761
37600	0.659082	-235.28
37700	0.659082	-238.502
37800	0.659082	-238.614
37900	0.659082	-235.102
38000	0.659082	-238.755
38100	0.659082	-237.495
38200	0.659082	-237.067
38300	0.659082	-237.744
38400	0.659082	-238.213
38500	0.659082	-238.417
38600	0.659082	-245.019
38700	0.659082	-235.098
38800	0.659082	-239.48
38900	0.659082	-237.25
39000	0.659082	-233.835
39100	0.659082	-236.104
39200	0.659082	-244.918
39300	0.659082	-235.414
39400	0.659082	-233.253
39500	0.659082	-239.08
39600	0.659082	-243.007
39700	0.659082	-239.711
39800	0.659082	-236.543
39900	0.659082	-234.586
40000	0.659082	-239.595
40100	0.659082	-234.141
40200	0.659082	-234.068
40300	0.659082	-233.438
40400	0.659082	-238.102
40500	0.659082	-234.69
40600	0.659082	-237.165
40700	0.659082	-237.49
40800	0.659082	-241.62
40900	0.659082	-233.922
41000	0.659082	-236.308
41100	0.659082	-235.91
41200	0.659082	-238.207
41300	0.659082	-235.306
41400	0.659082	-238.985
41500	0.659082	-234.701
41600	0.659082	-236.959
41700	0.659082	-237.151
41800	0.659082	-239.994
41900	0.659082	-238.819
42000	0.659082	-237.063
42100	0.659082	-237.014
42200	0.659082	-236.475
42300	0.659082	-234.177
42400	0.659082	-233.758
42500	0.659082	-235.447
42600	0.659082	-241.438
42700	0.659082	-234.447
42800	0.659082	-237.177
42900	0.659082	-235.099
43000	0.659082	-234.594
43100	0.659082	-237.088
43200	0.659082	-238.526
43300	0.659082	-239.764
43400	0.659082	-236.014
43500	0.659082	-235.771
43600	0.659082	-234.39
43700	0.659082	-235.766
43800	0.659082	-238.923
43900	0.659082	-234.76
44000	0.659082	-235.856
44100	0.659082	-236.901
44200	0.659082	-235.424
44300	0.659082	-236.125
44400	0.659082	-237.952
44500	0.659082	-234.681
44600	0.659082	-235.792
44700	0.659082	-238.691
44800	0.659082	-235.162
44900	0.659082	-238.756
45000	0.659082	-235.398
45100	0.659082	-234.105
45200	0.659082	-237.398
45300	0.659082	-240.391
45400	0.659082	-236.428
45500	0.659082	-234.556
45600	0.659082	-235.835
45700	0.659082	-237.994
45800	0.659082	-237.558
45900	0.659082	-234.322
46000	0.659082	-233.816
46100	0.659082	-237.301
46200	0.659082	-234.974
46300	0.659082	-239.476
46400	0.659082	-235.115
46500	0.659082	-236.578
46600	0.659082	-233.933
46700	0.659082	-236.652
46800	0.659082	-235.328
46900	0.659082	-234.243
47000	0.659082	-233.469
47100	0.659082	-233.708
47200	0.659082	-238.941
47300	0.659082	-233.86
47400	0.659082	-235.735
47500	0.659082	-240.04
47600	0.659082	-233.091
47700	0.659082	-240.509
