state	power	likelihood
2600	0.16807	-47.1506
2700	0.16807	-75.2584
2800	0.16807	-49.185
2900	0.16807	-56.1802
3000	0.16807	-73.1003
3100	0.16807	-61.1427
3200	0.16807	-68.1378
3300	0.16807	-47.1506
3400	0.16807	-74.945
3500	0.16807	-49.2789
3600	0.16807	-49.185
3700	0.16807	-49.185
3800	0.16807	-82.1288
3900	0.16807	-47.1506
4000	0.16807	-56.2744
4100	0.16807	-56.2744
4200	0.16807	-87.0913
4300	0.16807	-49.185
4400	0.16807	-73.1003
4500	0.16807	-56.2744
4600	0.16807	-61.1427
4700	0.16807	-75.1335
4800	0.16807	-75.1335
4900	0.16807	-63.2697
5000	0.16807	-73.0963
5100	0.16807	-56.2744
5200	0.16807	-47.1506
5300	0.16807	-86.9961
5400	0.16807	-75.3214
5500	0.16807	-47.1506
5600	0.16807	-105.899
5700	0.16807	-47.1506
5800	0.16807	-47.1506
5900	0.16807	-49.373
6000	0.16807	-47.1506
6100	0.16807	-61.1427
6200	0.16807	-56.4622
6300	0.16807	-75.1335
6400	0.16807	-49.185
6500	0.16807	-56.2744
6600	0.16807	-49.185
6700	0.16807	-61.1427
6800	0.16807	-73.1003
6900	0.16807	-68.1378
7000	0.16807	-68.1378
7100	0.16807	-49.3088
7200	0.16807	-63.2697
7300	0.16807	-49.2789
7400	0.16807	-56.1802
7500	0.16807	-49.185
7600	0.16807	-82.1288
7700	0.16807	-56.1802
7800	0.16807	-49.373
7900	0.16807	-47.1506
8000	0.16807	-75.1335
8100	0.16807	-56.1802
8200	0.16807	-73.1003
8300	0.16807	-68.1379
8400	0.16807	-61.1427
8500	0.16807	-75.2582
8600	0.16807	-124.79
8700	0.16807	-49.185
8800	0.16807	-47.1506
8900	0.16807	-33.0448
9000	0.16807	-49.2789
9100	0.16807	-49.2789
9200	0.16807	-49.185
9300	0.16807	-49.185
9400	0.16807	-56.1802
9500	0.16807	-47.1506
9600	0.16807	-75.2584
9700	0.16807	-49.185
9800	0.16807	-82.128
9900	0.16807	-49.185
10000	0.16807	-82.1288
