state	power	likelihood
12600	1	-233.23
12700	1	-232.942
12800	1	-231.819
12900	1	-231.988
13000	1	-232.902
13100	1	-233.844
13200	1	-231.69
13300	1	-231.926
13400	1	-231.937
13500	1	-231.529
13600	1	-232.054
13700	1	-231.569
13800	1	-232.296
13900	1	-233.206
14000	1	-233.18
14100	1	-233.256
14200	1	-232.897
14300	1	-232.902
14400	1	-232.051
14500	1	-234.496
14600	1	-233.032
14700	1	-232.066
14800	1	-234.028
14900	1	-236.553
15000	1	-233.179
15100	1	-233.663
15200	1	-233.062
15300	1	-231.511
15400	1	-232.78
15500	1	-231.898
15600	1	-232.097
15700	1	-232.548
15800	1	-233.619
15900	1	-233.251
16000	1	-231.972
16100	1	-232.384
16200	1	-235.384
16300	1	-232.085
16400	1	-237.862
16500	1	-231.69
16600	1	-232.128
16700	1	-234.369
16800	1	-231.767
16900	1	-231.849
17000	1	-233.401
17100	1	-235.438
17200	1	-231.476
17300	1	-233.306
17400	1	-232.67
17500	1	-232.929
17600	1	-233.478
17700	1	-236.245
17800	1	-233.955
17900	1	-232.126
18000	1	-232.071
18100	1	-232.517
18200	1	-232.542
18300	1	-232.77
18400	1	-234.594
18500	1	-233.474
18600	1	-231.963
18700	1	-232.673
18800	1	-234.327
18900	1	-233.019
19000	1	-232.351
19100	1	-235.626
19200	1	-231.713
19300	1	-233.771
19400	1	-234.343
19500	1	-231.933
19600	1	-232.605
19700	1	-235.831
19800	1	-234.68
19900	1	-235.379
20000	1	-233.294
20100	1	-235.356
20200	1	-233.922
20300	1	-231.545
20400	1	-231.595
20500	1	-233.79
20600	1	-232.484
20700	1	-232.796
20800	1	-232.475
20900	1	-233.505
21000	1	-232.768
21100	1	-232.654
21200	1	-234.456
21300	1	-232.298
21400	1	-233.467
21500	1	-233.114
21600	1	-232.063
21700	1	-232.463
21800	1	-231.853
21900	1	-231.773
22000	1	-231.52
22100	1	-233.254
22200	1	-232.208
22300	1	-231.732
22400	1	-232.601
22500	1	-232.701
22600	1	-234.732
22700	1	-232.55
22800	1	-232.169
22900	1	-232.01
23000	1	-232.475
23100	1	-234.149
23200	1	-233.335
23300	1	-232.586
23400	1	-233.944
23500	1	-233.901
23600	1	-231.686
23700	1	-231.699
23800	1	-232.639
23900	1	-234.205
24000	1	-231.853
24100	1	-232.229
24200	1	-231.339
24300	1	-232.91
24400	1	-233.041
24500	1	-232.246
24600	1	-231.833
24700	1	-232.113
24800	1	-234.001
24900	1	-234.381
25000	1	-232.209
25100	1	-231.926
25200	1	-233.662
25300	1	-231.879
25400	1	-233.185
25500	1	-233.39
25600	1	-232.122
25700	1	-232.977
25800	1	-233.532
25900	1	-234.058
26000	1	-231.813
26100	1	-231.67
26200	1	-231.966
26300	1	-236.511
26400	1	-231.918
26500	1	-233.581
26600	1	-233.239
26700	1	-236.311
26800	1	-235.796
26900	1	-233.673
27000	1	-231.879
27100	1	-236.187
27200	1	-231.366
27300	1	-232.468
27400	1	-231.801
27500	1	-231.956
27600	1	-233.117
27700	1	-232.842
27800	1	-234.684
27900	1	-231.499
28000	1	-233.241
28100	1	-231.555
28200	1	-232.859
28300	1	-231.739
28400	1	-232.931
28500	1	-231.944
28600	1	-232.077
28700	1	-232.605
28800	1	-232.525
28900	1	-232.65
29000	1	-232.166
29100	1	-231.517
29200	1	-231.963
29300	1	-234.459
29400	1	-231.938
29500	1	-231.757
29600	1	-233.532
29700	1	-233.34
29800	1	-232.219
29900	1	-233.658
30000	1	-232.264
30100	1	-234.041
30200	1	-234.054
30300	1	-231.966
30400	1	-231.629
30500	1	-233.841
30600	1	-231.81
30700	1	-231.79
30800	1	-231.869
30900	1	-232.281
31000	1	-233.653
31100	1	-231.713
31200	1	-231.445
31300	1	-231.887
31400	1	-231.477
31500	1	-232.13
31600	1	-233.593
31700	1	-232.978
31800	1	-233.595
31900	1	-231.689
32000	1	-231.857
32100	1	-232.407
32200	1	-232.134
32300	1	-232.477
32400	1	-232.196
32500	1	-232.255
32600	1	-232.045
32700	1	-234.576
32800	1	-235.463
32900	1	-231.936
33000	1	-234.257
33100	1	-231.692
33200	1	-231.344
33300	1	-232.316
