state	power	likelihood
12600	0.527732	-236.497
12700	0.527732	-235.2
12800	0.527732	-234.041
12900	0.527732	-235.141
13000	0.527732	-233.232
13100	0.527732	-232.13
13200	0.527732	-232.373
13300	0.527732	-233.476
13400	0.527732	-238.302
13500	0.527732	-231.908
13600	0.527732	-233.195
13700	0.527732	-234.298
13800	0.527732	-233.675
13900	0.527732	-234.379
14000	0.527732	-233.517
14100	0.527732	-243.995
14200	0.527732	-235.047
14300	0.527732	-236.956
14400	0.527732	-238.46
14500	0.527732	-235.351
14600	0.527732	-234.23
14700	0.527732	-235.27
14800	0.527732	-232.483
14900	0.527732	-237.213
15000	0.527732	-232.973
15100	0.527732	-240.556
15200	0.527732	-234.129
15300	0.527732	-233.363
15400	0.527732	-235.18
15500	0.527732	-233.898
15600	0.527732	-237.046
15700	0.527732	-232.505
15800	0.527732	-238.533
15900	0.527732	-233.154
16000	0.527732	-232.691
16100	0.527732	-235.826
16200	0.527732	-232.419
16300	0.527732	-233.517
16400	0.527732	-238.549
16500	0.527732	-232.713
16600	0.527732	-232.148
16700	0.527732	-234.451
16800	0.527732	-234.08
16900	0.527732	-234.195
17000	0.527732	-235.353
17100	0.527732	-232.873
17200	0.527732	-233.238
17300	0.527732	-235.473
17400	0.527732	-234.717
17500	0.527732	-232.59
17600	0.527732	-234.984
17700	0.527732	-234.839
17800	0.527732	-233.001
17900	0.527732	-234.634
18000	0.527732	-232.667
18100	0.527732	-233.148
18200	0.527732	-233.636
18300	0.527732	-233.797
18400	0.527732	-234.227
18500	0.527732	-237.774
18600	0.527732	-236.592
18700	0.527732	-232.393
18800	0.527732	-237.638
18900	0.527732	-236.437
19000	0.527732	-233.926
19100	0.527732	-235.422
19200	0.527732	-234.443
19300	0.527732	-235.737
19400	0.527732	-235.385
19500	0.527732	-232.249
19600	0.527732	-232.706
19700	0.527732	-235.312
19800	0.527732	-234.67
19900	0.527732	-235.792
20000	0.527732	-233.106
20100	0.527732	-233.867
20200	0.527732	-232.079
20300	0.527732	-233.949
20400	0.527732	-233.791
20500	0.527732	-233.101
20600	0.527732	-232.901
20700	0.527732	-239.97
20800	0.527732	-233.3
20900	0.527732	-232.699
21000	0.527732	-232.481
21100	0.527732	-235.999
21200	0.527732	-233.831
21300	0.527732	-232.39
21400	0.527732	-234.156
21500	0.527732	-232.604
21600	0.527732	-242.624
21700	0.527732	-233.621
21800	0.527732	-232.971
21900	0.527732	-234.292
22000	0.527732	-232.588
22100	0.527732	-234.709
22200	0.527732	-234.674
22300	0.527732	-232.301
22400	0.527732	-234.504
22500	0.527732	-233.94
22600	0.527732	-235.627
22700	0.527732	-235.106
22800	0.527732	-233.001
22900	0.527732	-239.9
23000	0.527732	-235.967
23100	0.527732	-231.993
23200	0.527732	-235.92
23300	0.527732	-233.819
23400	0.527732	-234.654
23500	0.527732	-233.202
23600	0.527732	-232.819
23700	0.527732	-234.855
23800	0.527732	-237.345
23900	0.527732	-234.151
24000	0.527732	-232.813
24100	0.527732	-235.599
24200	0.527732	-232.363
24300	0.527732	-232.123
24400	0.527732	-233.478
24500	0.527732	-234.144
24600	0.527732	-232.377
24700	0.527732	-231.997
24800	0.527732	-233.074
24900	0.527732	-236.969
25000	0.527732	-236.612
25100	0.527732	-239.687
25200	0.527732	-232.075
25300	0.527732	-232.926
25400	0.527732	-232.346
25500	0.527732	-238.243
25600	0.527732	-232.688
25700	0.527732	-233.131
25800	0.527732	-232.015
25900	0.527732	-234.7
26000	0.527732	-231.967
26100	0.527732	-232.275
26200	0.527732	-232.828
26300	0.527732	-233.655
26400	0.527732	-235.207
26500	0.527732	-237.197
26600	0.527732	-232.071
26700	0.527732	-233.075
26800	0.527732	-234.435
26900	0.527732	-234.01
27000	0.527732	-236.234
27100	0.527732	-235.396
27200	0.527732	-232.413
27300	0.527732	-231.997
27400	0.527732	-233.337
27500	0.527732	-234.897
27600	0.527732	-234.181
27700	0.527732	-233.374
27800	0.527732	-233.051
27900	0.527732	-237.376
28000	0.527732	-235.701
28100	0.527732	-233.856
28200	0.527732	-236.403
28300	0.527732	-237.631
28400	0.527732	-233.975
28500	0.527732	-238.517
28600	0.527732	-236.222
28700	0.527732	-232.961
28800	0.527732	-232.117
28900	0.527732	-232.167
29000	0.527732	-235.453
29100	0.527732	-232.963
29200	0.527732	-233.616
29300	0.527732	-233.055
29400	0.527732	-234.684
29500	0.527732	-238.922
29600	0.527732	-234.938
29700	0.527732	-244.312
29800	0.527732	-231.977
29900	0.527732	-233.63
30000	0.527732	-237.099
30100	0.527732	-235.125
30200	0.527732	-232.37
30300	0.527732	-235.722
30400	0.527732	-230.955
30500	0.527732	-234.63
30600	0.527732	-234.728
30700	0.527732	-232.724
30800	0.527732	-234.164
30900	0.527732	-234.266
31000	0.527732	-238.118
31100	0.527732	-238.22
31200	0.527732	-233.054
31300	0.527732	-232.815
31400	0.527732	-233.857
31500	0.527732	-237.657
31600	0.527732	-239.629
31700	0.527732	-232.285
31800	0.527732	-235.443
31900	0.527732	-238.078
32000	0.527732	-232.218
32100	0.527732	-239.212
32200	0.527732	-234.116
32300	0.527732	-239.52
32400	0.527732	-234.685
32500	0.527732	-235.388
32600	0.527732	-232.041
32700	0.527732	-233.213
32800	0.527732	-232.822
32900	0.527732	-232.805
33000	0.527732	-238.214
33100	0.527732	-232.844
33200	0.527732	-232.689
33300	0.527732	-240.987
33400	0.527732	-242.815
33500	0.527732	-234.305
33600	0.527732	-235.498
33700	0.527732	-237.966
33800	0.527732	-234.633
33900	0.527732	-233.628
34000	0.527732	-237.359
34100	0.527732	-240.096
34200	0.527732	-235.29
34300	0.527732	-234.682
34400	0.527732	-235.393
34500	0.527732	-233.663
34600	0.527732	-239.054
34700	0.527732	-232.678
34800	0.527732	-235.438
34900	0.527732	-233.182
35000	0.527732	-234.734
35100	0.527732	-233.972
35200	0.527732	-235.764
35300	0.527732	-234.888
35400	0.527732	-232.494
35500	0.527732	-233.499
35600	0.527732	-233.096
35700	0.527732	-233.531
35800	0.527732	-232.8
35900	0.527732	-235.151
36000	0.527732	-233.559
36100	0.527732	-237.527
36200	0.527732	-238.627
36300	0.527732	-232.061
36400	0.527732	-233.223
36500	0.527732	-234.384
36600	0.527732	-236.59
36700	0.527732	-232.539
36800	0.527732	-232.893
36900	0.527732	-233.785
37000	0.527732	-236.571
37100	0.527732	-233.428
37200	0.527732	-232.867
37300	0.527732	-232.863
37400	0.527732	-236.957
37500	0.527732	-234.789
37600	0.527732	-233.323
37700	0.527732	-232.808
37800	0.527732	-235.174
37900	0.527732	-234.753
38000	0.527732	-234.391
38100	0.527732	-233.579
38200	0.527732	-234.798
38300	0.527732	-232.6
38400	0.527732	-235.687
38500	0.527732	-233.764
38600	0.527732	-234.225
38700	0.527732	-231.982
38800	0.527732	-234.266
38900	0.527732	-238.449
39000	0.527732	-233.306
39100	0.527732	-233.48
39200	0.527732	-232.312
39300	0.527732	-233.645
39400	0.527732	-234.693
39500	0.527732	-234.954
39600	0.527732	-236.116
39700	0.527732	-232.778
39800	0.527732	-235.245
39900	0.527732	-235.109
40000	0.527732	-234.083
40100	0.527732	-235.77
40200	0.527732	-235.179
40300	0.527732	-239.815
40400	0.527732	-236.644
40500	0.527732	-235.806
40600	0.527732	-233.67
40700	0.527732	-234.112
40800	0.527732	-233.003
40900	0.527732	-232.815
41000	0.527732	-233.162
41100	0.527732	-236.916
41200	0.527732	-233.324
41300	0.527732	-238.437
41400	0.527732	-236.71
41500	0.527732	-233.543
41600	0.527732	-234.284
41700	0.527732	-236.521
41800	0.527732	-232.624
41900	0.527732	-232.737
42000	0.527732	-232.146
42100	0.527732	-233.346
42200	0.527732	-232.479
42300	0.527732	-233.3
42400	0.527732	-233.072
42500	0.527732	-232.936
42600	0.527732	-232.15
42700	0.527732	-231.945
42800	0.527732	-235.021
42900	0.527732	-235.591
43000	0.527732	-231.989
43100	0.527732	-235.373
43200	0.527732	-236.787
43300	0.527732	-233.008
43400	0.527732	-233.623
43500	0.527732	-234.756
43600	0.527732	-234.147
43700	0.527732	-243.415
43800	0.527732	-234.944
43900	0.527732	-235.34
44000	0.527732	-234.873
44100	0.527732	-234.5
44200	0.527732	-234.327
44300	0.527732	-233.709
44400	0.527732	-234.109
44500	0.527732	-233.931
44600	0.527732	-238.671
44700	0.527732	-232.834
44800	0.527732	-232.223
44900	0.527732	-237.225
45000	0.527732	-234.141
45100	0.527732	-237.844
45200	0.527732	-233.603
45300	0.527732	-233.197
45400	0.527732	-236.082
45500	0.527732	-233.849
45600	0.527732	-232.809
45700	0.527732	-233.792
45800	0.527732	-234.642
45900	0.527732	-234.802
46000	0.527732	-232.899
46100	0.527732	-234.747
46200	0.527732	-234.942
46300	0.527732	-232.029
46400	0.527732	-234.411
46500	0.527732	-232.884
46600	0.527732	-235.359
46700	0.527732	-232.117
46800	0.527732	-235.819
46900	0.527732	-234.125
47000	0.527732	-232.534
47100	0.527732	-234.958
47200	0.527732	-233.238
47300	0.527732	-233.302
47400	0.527732	-241.71
47500	0.527732	-235.406
47600	0.527732	-236.768
47700	0.527732	-233.945
47800	0.527732	-233.43
47900	0.527732	-233.978
48000	0.527732	-235.864
48100	0.527732	-232.816
48200	0.527732	-235.147
48300	0.527732	-232.664
48400	0.527732	-232.366
48500	0.527732	-233.451
48600	0.527732	-233.172
48700	0.527732	-233.662
48800	0.527732	-232.766
48900	0.527732	-233.023
49000	0.527732	-234.646
49100	0.527732	-235.387
49200	0.527732	-234.481
49300	0.527732	-233.14
49400	0.527732	-233.439
49500	0.527732	-233.048
49600	0.527732	-232.769
49700	0.527732	-232.272
49800	0.527732	-232.774
49900	0.527732	-234.623
50000	0.527732	-233.142
