state	power	likelihood
12600	0.815373	-233.875
12700	0.815373	-220.919
12800	0.815373	-226.503
12900	0.815373	-223.468
13000	0.815373	-232.944
13100	0.815373	-233.009
13200	0.815373	-227.463
13300	0.815373	-222.396
13400	0.815373	-223.311
13500	0.815373	-224.06
13600	0.815373	-227.708
13700	0.815373	-233.882
13800	0.815373	-222.163
13900	0.815373	-227.203
14000	0.815373	-226.011
14100	0.815373	-219.051
14200	0.815373	-221.072
14300	0.815373	-242.163
14400	0.815373	-227.74
14500	0.815373	-224.944
14600	0.815373	-220.098
14700	0.815373	-227.513
14800	0.815373	-223.77
14900	0.815373	-218.671
15000	0.815373	-220.777
15100	0.815373	-228.722
15200	0.815373	-226.989
15300	0.815373	-230.167
15400	0.815373	-224.887
15500	0.815373	-228.115
15600	0.815373	-233.811
15700	0.815373	-222.068
15800	0.815373	-223.084
15900	0.815373	-222.777
16000	0.815373	-223.645
16100	0.815373	-223.779
16200	0.815373	-227.919
16300	0.815373	-210.05
16400	0.815373	-235.245
16500	0.815373	-222.8
16600	0.815373	-226.18
16700	0.815373	-231.673
16800	0.815373	-221.125
16900	0.815373	-219.347
17000	0.815373	-233.861
17100	0.815373	-216.332
17200	0.815373	-224.925
17300	0.815373	-234.392
17400	0.815373	-219.155
17500	0.815373	-221.188
17600	0.815373	-226.277
17700	0.815373	-220.152
17800	0.815373	-222.017
17900	0.815373	-226.298
18000	0.815373	-227.575
18100	0.815373	-229.955
18200	0.815373	-223.652
18300	0.815373	-225.484
18400	0.815373	-231.934
18500	0.815373	-226.206
18600	0.815373	-223.289
18700	0.815373	-221.907
18800	0.815373	-232.014
18900	0.815373	-228.581
19000	0.815373	-220.618
19100	0.815373	-220.957
19200	0.815373	-224.357
19300	0.815373	-224.968
19400	0.815373	-228.464
19500	0.815373	-230.032
19600	0.815373	-229.266
19700	0.815373	-225.594
19800	0.815373	-224.761
19900	0.815373	-224.678
20000	0.815373	-220.238
20100	0.815373	-219.308
20200	0.815373	-225.06
20300	0.815373	-233.039
20400	0.815373	-234.802
20500	0.815373	-222.939
20600	0.815373	-222.18
20700	0.815373	-233.308
20800	0.815373	-223.325
