state	power	likelihood
2600	0.0254804	-242.698
2700	0.0254804	-230.073
2800	0.0254804	-232.327
2900	0.0254804	-258.882
3000	0.0254804	-227.082
3100	0.0254804	-229.678
3200	0.0254804	-241.585
3300	0.0254804	-237.869
3400	0.0254804	-224.878
3500	0.0254804	-263.028
3600	0.0254804	-251.686
3700	0.0254804	-239.219
3800	0.0254804	-241.725
3900	0.0254804	-238.505
4000	0.0254804	-228.594
4100	0.0254804	-239.245
4200	0.0254804	-230.348
4300	0.0254804	-250.814
4400	0.0254804	-230.188
4500	0.0254804	-245.91
4600	0.0254804	-234.197
4700	0.0254804	-238.64
4800	0.0254804	-239.351
4900	0.0254804	-237.721
5000	0.0254804	-231.552
5100	0.0254804	-257.249
5200	0.0254804	-237.722
5300	0.0254804	-234.697
5400	0.0254804	-234.941
5500	0.0254804	-236.571
5600	0.0254804	-246.757
5700	0.0254804	-230.009
5800	0.0254804	-240.172
5900	0.0254804	-238.508
6000	0.0254804	-233.377
6100	0.0254804	-233.379
6200	0.0254804	-231.816
6300	0.0254804	-230.546
6400	0.0254804	-242.273
6500	0.0254804	-229.041
6600	0.0254804	-237.636
6700	0.0254804	-239.888
6800	0.0254804	-230.194
6900	0.0254804	-236.551
7000	0.0254804	-226.95
7100	0.0254804	-226.217
7200	0.0254804	-248.792
7300	0.0254804	-239.21
7400	0.0254804	-230.191
7500	0.0254804	-232.986
7600	0.0254804	-238.575
7700	0.0254804	-246.643
7800	0.0254804	-231.665
7900	0.0254804	-241.042
8000	0.0254804	-269.016
8100	0.0254804	-250.597
8200	0.0254804	-241.504
8300	0.0254804	-248.799
8400	0.0254804	-243.261
8500	0.0254804	-244.019
8600	0.0254804	-232.99
8700	0.0254804	-255.402
8800	0.0254804	-243.124
8900	0.0254804	-234.89
9000	0.0254804	-239.082
9100	0.0254804	-239.866
9200	0.0254804	-231.007
9300	0.0254804	-227.682
9400	0.0254804	-227.602
9500	0.0254804	-231.608
9600	0.0254804	-229.672
9700	0.0254804	-236.48
9800	0.0254804	-232.908
9900	0.0254804	-243.083
10000	0.0254804	-242.27
