state	power	likelihood
12600	0.000796262	-412.867
12700	0.000796262	-373.336
12800	0.000796262	-402.236
12900	0.000796262	-447.468
13000	0.000796262	-401.727
13100	0.000796262	-363.062
13200	0.000796262	-436.254
13300	0.000796262	-393.049
13400	0.000796262	-372.991
13500	0.000796262	-366.998
13600	0.000796262	-380.558
13700	0.000796262	-382.262
13800	0.000796262	-372.94
13900	0.000796262	-393.549
14000	0.000796262	-407.007
14100	0.000796262	-367.765
14200	0.000796262	-408.761
14300	0.000796262	-429.539
14400	0.000796262	-391.621
14500	0.000796262	-410.845
14600	0.000796262	-369.235
14700	0.000796262	-425.784
14800	0.000796262	-361.432
14900	0.000796262	-386.229
15000	0.000796262	-422.546
15100	0.000796262	-397.468
15200	0.000796262	-403.907
15300	0.000796262	-410.205
15400	0.000796262	-420.966
15500	0.000796262	-369.045
15600	0.000796262	-385.333
15700	0.000796262	-372.734
15800	0.000796262	-407.416
15900	0.000796262	-409.759
16000	0.000796262	-397.119
16100	0.000796262	-370.667
16200	0.000796262	-379.227
16300	0.000796262	-386.809
16400	0.000796262	-378.355
16500	0.000796262	-395.061
16600	0.000796262	-414.212
16700	0.000796262	-386.324
16800	0.000796262	-367.138
16900	0.000796262	-446.818
17000	0.000796262	-362.955
17100	0.000796262	-360.833
17200	0.000796262	-429.637
17300	0.000796262	-402.792
17400	0.000796262	-375.582
17500	0.000796262	-382.074
17600	0.000796262	-383.619
17700	0.000796262	-440.961
17800	0.000796262	-366.682
17900	0.000796262	-374.606
18000	0.000796262	-364.776
18100	0.000796262	-410.651
18200	0.000796262	-376.932
18300	0.000796262	-366.843
18400	0.000796262	-409.788
18500	0.000796262	-412.846
18600	0.000796262	-425.697
18700	0.000796262	-426.37
18800	0.000796262	-392.967
18900	0.000796262	-392.604
19000	0.000796262	-403.485
19100	0.000796262	-390.945
19200	0.000796262	-400.856
19300	0.000796262	-365.132
19400	0.000796262	-383.835
19500	0.000796262	-371.853
19600	0.000796262	-432.794
19700	0.000796262	-406.664
19800	0.000796262	-381.854
19900	0.000796262	-395.404
20000	0.000796262	-393.645
20100	0.000796262	-389.03
20200	0.000796262	-370.634
20300	0.000796262	-405.316
20400	0.000796262	-389.091
20500	0.000796262	-412.297
20600	0.000796262	-364.586
20700	0.000796262	-372.759
20800	0.000796262	-383.721
20900	0.000796262	-375.367
21000	0.000796262	-418.874
21100	0.000796262	-426.207
21200	0.000796262	-416.376
21300	0.000796262	-398.239
21400	0.000796262	-375.3
21500	0.000796262	-390.645
21600	0.000796262	-416.033
21700	0.000796262	-375.161
21800	0.000796262	-380.264
21900	0.000796262	-426.667
22000	0.000796262	-368.782
22100	0.000796262	-386.546
22200	0.000796262	-417.308
22300	0.000796262	-396.709
22400	0.000796262	-375.25
22500	0.000796262	-383.763
22600	0.000796262	-376.472
22700	0.000796262	-377.682
22800	0.000796262	-374.955
22900	0.000796262	-416.907
23000	0.000796262	-391.652
23100	0.000796262	-412.976
23200	0.000796262	-439.475
23300	0.000796262	-420.9
23400	0.000796262	-393.37
23500	0.000796262	-406.553
23600	0.000796262	-382.606
23700	0.000796262	-362.521
23800	0.000796262	-362.907
23900	0.000796262	-365.177
24000	0.000796262	-398.924
24100	0.000796262	-376.706
24200	0.000796262	-408.776
24300	0.000796262	-388.018
24400	0.000796262	-412.62
24500	0.000796262	-413.944
24600	0.000796262	-384.396
24700	0.000796262	-407.449
24800	0.000796262	-405.195
24900	0.000796262	-399.424
25000	0.000796262	-415.996
25100	0.000796262	-384.577
25200	0.000796262	-403.797
25300	0.000796262	-399.638
25400	0.000796262	-410.161
25500	0.000796262	-400.84
25600	0.000796262	-407.729
25700	0.000796262	-417.309
25800	0.000796262	-415.831
25900	0.000796262	-430.046
26000	0.000796262	-408.185
26100	0.000796262	-397.185
26200	0.000796262	-375.879
26300	0.000796262	-383.097
26400	0.000796262	-422.575
26500	0.000796262	-393.8
26600	0.000796262	-407.325
26700	0.000796262	-366.228
26800	0.000796262	-410.725
26900	0.000796262	-402.522
27000	0.000796262	-397.23
27100	0.000796262	-372.424
27200	0.000796262	-403.881
27300	0.000796262	-384.047
27400	0.000796262	-393.513
27500	0.000796262	-424.105
27600	0.000796262	-403.16
27700	0.000796262	-372.653
27800	0.000796262	-364.713
27900	0.000796262	-388.608
28000	0.000796262	-384.62
28100	0.000796262	-428.188
28200	0.000796262	-405.241
28300	0.000796262	-421.233
28400	0.000796262	-413.252
28500	0.000796262	-410.12
28600	0.000796262	-385
28700	0.000796262	-418.86
28800	0.000796262	-392.53
28900	0.000796262	-371.195
29000	0.000796262	-363.387
29100	0.000796262	-448.022
29200	0.000796262	-427.849
29300	0.000796262	-402.175
29400	0.000796262	-411.518
29500	0.000796262	-384.479
29600	0.000796262	-392.721
29700	0.000796262	-369.033
29800	0.000796262	-431.306
29900	0.000796262	-388.656
30000	0.000796262	-385.451
30100	0.000796262	-373.903
30200	0.000796262	-392.848
30300	0.000796262	-382.475
30400	0.000796262	-366.033
30500	0.000796262	-391.331
30600	0.000796262	-369.815
30700	0.000796262	-421.414
30800	0.000796262	-417.209
30900	0.000796262	-409.659
31000	0.000796262	-396.417
31100	0.000796262	-366.68
