state	power	likelihood
12600	0.527732	-241.784
12700	0.527732	-236.058
12800	0.527732	-235.473
12900	0.527732	-244.723
13000	0.527732	-236.249
13100	0.527732	-239.732
13200	0.527732	-238.381
13300	0.527732	-242.98
13400	0.527732	-239.42
13500	0.527732	-240.485
13600	0.527732	-239.426
13700	0.527732	-238.149
13800	0.527732	-237.321
13900	0.527732	-239.619
14000	0.527732	-240.244
14100	0.527732	-239.088
14200	0.527732	-240.098
14300	0.527732	-242.561
14400	0.527732	-239.405
14500	0.527732	-246.297
14600	0.527732	-238.705
14700	0.527732	-240.468
14800	0.527732	-241.754
14900	0.527732	-241.905
15000	0.527732	-238.125
15100	0.527732	-240.518
15200	0.527732	-235.215
15300	0.527732	-238.208
15400	0.527732	-246.331
15500	0.527732	-238.484
15600	0.527732	-243.513
15700	0.527732	-239.526
15800	0.527732	-242.069
15900	0.527732	-242.341
16000	0.527732	-241.016
16100	0.527732	-240.753
16200	0.527732	-238.507
16300	0.527732	-241.98
16400	0.527732	-241.036
16500	0.527732	-244.155
16600	0.527732	-238.673
16700	0.527732	-238.672
16800	0.527732	-240.182
16900	0.527732	-240.482
17000	0.527732	-239.078
17100	0.527732	-239.158
17200	0.527732	-237.037
17300	0.527732	-239.63
17400	0.527732	-242.064
17500	0.527732	-243.851
17600	0.527732	-239.722
17700	0.527732	-237.291
17800	0.527732	-243.997
17900	0.527732	-242.64
18000	0.527732	-235.414
18100	0.527732	-246.304
18200	0.527732	-239.38
18300	0.527732	-243.023
18400	0.527732	-244.921
18500	0.527732	-243.608
18600	0.527732	-238.511
18700	0.527732	-248.394
18800	0.527732	-244.496
18900	0.527732	-239.531
19000	0.527732	-237.9
19100	0.527732	-239.603
19200	0.527732	-246.602
19300	0.527732	-239.305
19400	0.527732	-241.494
19500	0.527732	-244.564
19600	0.527732	-235.918
19700	0.527732	-238.629
19800	0.527732	-253.535
19900	0.527732	-243.84
20000	0.527732	-236.886
20100	0.527732	-241.313
20200	0.527732	-238.025
20300	0.527732	-244.01
20400	0.527732	-240.816
20500	0.527732	-241.576
20600	0.527732	-238.811
20700	0.527732	-245.064
20800	0.527732	-240.968
20900	0.527732	-239.897
21000	0.527732	-241.728
21100	0.527732	-235.629
21200	0.527732	-237.704
21300	0.527732	-243.195
21400	0.527732	-237.932
21500	0.527732	-240.269
21600	0.527732	-235.347
21700	0.527732	-243.172
21800	0.527732	-240.131
21900	0.527732	-238.064
22000	0.527732	-246.428
22100	0.527732	-244.248
22200	0.527732	-247.658
22300	0.527732	-238.325
22400	0.527732	-239.001
22500	0.527732	-245.805
22600	0.527732	-239.388
22700	0.527732	-242.197
22800	0.527732	-239.773
22900	0.527732	-238.221
23000	0.527732	-238.213
23100	0.527732	-241.574
23200	0.527732	-237.768
23300	0.527732	-239.615
23400	0.527732	-239.863
23500	0.527732	-235.61
23600	0.527732	-239.954
23700	0.527732	-240.359
23800	0.527732	-242.319
23900	0.527732	-247.692
24000	0.527732	-236.273
24100	0.527732	-237.859
24200	0.527732	-242.594
24300	0.527732	-235.396
24400	0.527732	-243.216
24500	0.527732	-240.663
24600	0.527732	-241.461
24700	0.527732	-237.424
24800	0.527732	-247.337
24900	0.527732	-240.353
25000	0.527732	-235.595
25100	0.527732	-239.025
25200	0.527732	-246.034
25300	0.527732	-243.502
25400	0.527732	-240.08
25500	0.527732	-238.957
25600	0.527732	-241.359
25700	0.527732	-240.141
25800	0.527732	-241.797
25900	0.527732	-234.492
26000	0.527732	-244.945
26100	0.527732	-238.533
26200	0.527732	-235.972
26300	0.527732	-235.041
26400	0.527732	-244.737
26500	0.527732	-241.823
26600	0.527732	-242.078
26700	0.527732	-243.052
26800	0.527732	-241.968
26900	0.527732	-238.46
27000	0.527732	-241.266
27100	0.527732	-245.019
27200	0.527732	-243.113
27300	0.527732	-239.38
27400	0.527732	-245.496
27500	0.527732	-240.622
27600	0.527732	-245.141
27700	0.527732	-235.099
27800	0.527732	-242.575
27900	0.527732	-242.212
28000	0.527732	-235.756
28100	0.527732	-236.706
28200	0.527732	-238.884
28300	0.527732	-237.293
28400	0.527732	-244.362
28500	0.527732	-238.554
28600	0.527732	-239.529
28700	0.527732	-243.358
28800	0.527732	-247.085
28900	0.527732	-241.72
29000	0.527732	-236.382
29100	0.527732	-237.125
29200	0.527732	-248.494
29300	0.527732	-238.579
29400	0.527732	-240.069
29500	0.527732	-241.468
29600	0.527732	-244.135
29700	0.527732	-242.581
29800	0.527732	-239.983
29900	0.527732	-242.105
30000	0.527732	-242.216
30100	0.527732	-237.335
30200	0.527732	-244.099
30300	0.527732	-247.476
30400	0.527732	-243.209
30500	0.527732	-239.586
30600	0.527732	-240.027
30700	0.527732	-236.717
30800	0.527732	-245.129
30900	0.527732	-242.793
31000	0.527732	-243.362
31100	0.527732	-237.477
31200	0.527732	-242.086
31300	0.527732	-238.85
31400	0.527732	-245.537
31500	0.527732	-237.946
31600	0.527732	-234.487
31700	0.527732	-238.154
31800	0.527732	-242.715
31900	0.527732	-240.038
32000	0.527732	-242.137
32100	0.527732	-236.959
32200	0.527732	-246.497
32300	0.527732	-241.695
32400	0.527732	-245.219
32500	0.527732	-239.592
32600	0.527732	-247.401
32700	0.527732	-244.527
32800	0.527732	-238.733
32900	0.527732	-243.022
33000	0.527732	-237.597
33100	0.527732	-239.54
33200	0.527732	-239.164
33300	0.527732	-242.748
33400	0.527732	-238.676
33500	0.527732	-242.355
33600	0.527732	-239.389
33700	0.527732	-243.251
33800	0.527732	-243.485
33900	0.527732	-237.329
34000	0.527732	-242.662
34100	0.527732	-246.046
34200	0.527732	-239.844
34300	0.527732	-242.015
34400	0.527732	-239.65
34500	0.527732	-238.793
34600	0.527732	-238.188
34700	0.527732	-239.635
34800	0.527732	-239.585
34900	0.527732	-236.799
35000	0.527732	-244.027
35100	0.527732	-244.923
35200	0.527732	-249.138
35300	0.527732	-238.978
35400	0.527732	-236.572
35500	0.527732	-244.853
35600	0.527732	-240.367
35700	0.527732	-239.819
35800	0.527732	-238.838
35900	0.527732	-243.047
36000	0.527732	-241.078
36100	0.527732	-245.169
36200	0.527732	-237.261
36300	0.527732	-237.781
36400	0.527732	-236.224
36500	0.527732	-240.256
36600	0.527732	-239.505
36700	0.527732	-243.652
36800	0.527732	-243.076
36900	0.527732	-237.861
37000	0.527732	-236.693
37100	0.527732	-238.795
37200	0.527732	-242.796
37300	0.527732	-244.567
37400	0.527732	-241.485
37500	0.527732	-239.177
37600	0.527732	-247.299
37700	0.527732	-238.321
37800	0.527732	-244.316
37900	0.527732	-242.661
38000	0.527732	-247.518
38100	0.527732	-241.9
38200	0.527732	-240.257
38300	0.527732	-239.556
38400	0.527732	-243.523
38500	0.527732	-240.131
38600	0.527732	-237.84
38700	0.527732	-238.572
38800	0.527732	-243.773
38900	0.527732	-244.009
39000	0.527732	-243.55
39100	0.527732	-240.627
39200	0.527732	-248.384
39300	0.527732	-235.326
39400	0.527732	-237.332
39500	0.527732	-240.373
39600	0.527732	-237.824
39700	0.527732	-247.903
39800	0.527732	-237.187
39900	0.527732	-239.677
40000	0.527732	-242.182
40100	0.527732	-242.36
40200	0.527732	-239.995
40300	0.527732	-239.61
40400	0.527732	-234.831
40500	0.527732	-243.696
40600	0.527732	-247.186
40700	0.527732	-240.454
40800	0.527732	-247.884
40900	0.527732	-244.723
41000	0.527732	-241.912
41100	0.527732	-244.467
41200	0.527732	-238.189
41300	0.527732	-236.109
41400	0.527732	-240.85
41500	0.527732	-241.952
41600	0.527732	-237.758
41700	0.527732	-238.991
41800	0.527732	-239.845
41900	0.527732	-242.831
42000	0.527732	-241.015
42100	0.527732	-244.35
42200	0.527732	-244.346
42300	0.527732	-240.333
42400	0.527732	-241.433
42500	0.527732	-239.03
42600	0.527732	-241.494
42700	0.527732	-236.927
42800	0.527732	-243.464
42900	0.527732	-235.038
43000	0.527732	-243.917
43100	0.527732	-242.589
43200	0.527732	-239.39
43300	0.527732	-242.001
43400	0.527732	-238.705
43500	0.527732	-241.39
43600	0.527732	-243.503
43700	0.527732	-242.389
43800	0.527732	-240.811
43900	0.527732	-241.366
44000	0.527732	-243.348
44100	0.527732	-241.135
44200	0.527732	-242.85
44300	0.527732	-243.309
44400	0.527732	-250.088
44500	0.527732	-238.06
44600	0.527732	-238.555
44700	0.527732	-249.653
44800	0.527732	-242.265
44900	0.527732	-242.871
45000	0.527732	-240.195
45100	0.527732	-243.408
45200	0.527732	-239.09
45300	0.527732	-239.553
45400	0.527732	-239.56
45500	0.527732	-238.961
45600	0.527732	-239.309
45700	0.527732	-239.623
45800	0.527732	-241.167
45900	0.527732	-239.403
46000	0.527732	-240.835
46100	0.527732	-239.424
46200	0.527732	-238.627
46300	0.527732	-242.851
