state	power	likelihood
12600	0.01024	-491.484
12700	0.01024	-557.11
12800	0.01024	-674.586
12900	0.01024	-489.209
13000	0.01024	-740.091
13100	0.01024	-531.748
13200	0.01024	-708.878
13300	0.01024	-594.761
13400	0.01024	-549.753
13500	0.01024	-417.231
13600	0.01024	-708.348
13700	0.01024	-626.695
13800	0.01024	-650.12
13900	0.01024	-523.393
14000	0.01024	-420.972
14100	0.01024	-502.969
14200	0.01024	-362.608
14300	0.01024	-565.849
14400	0.01024	-692.784
14500	0.01024	-427.564
14600	0.01024	-526.398
14700	0.01024	-485.061
14800	0.01024	-550.436
14900	0.01024	-697.119
15000	0.01024	-392.456
15100	0.01024	-567.964
15200	0.01024	-622.315
15300	0.01024	-735.133
15400	0.01024	-703.053
15500	0.01024	-418.831
15600	0.01024	-527.521
15700	0.01024	-408.869
15800	0.01024	-458.145
15900	0.01024	-563.321
16000	0.01024	-380.418
16100	0.01024	-445.485
16200	0.01024	-370.156
16300	0.01024	-592.746
16400	0.01024	-562.82
16500	0.01024	-417.56
16600	0.01024	-384.314
16700	0.01024	-581.29
16800	0.01024	-490.196
16900	0.01024	-397.195
17000	0.01024	-590.636
17100	0.01024	-731.144
17200	0.01024	-557.123
17300	0.01024	-514.699
17400	0.01024	-676.372
17500	0.01024	-445.479
17600	0.01024	-427.578
17700	0.01024	-465.475
17800	0.01024	-708.672
17900	0.01024	-884.519
18000	0.01024	-566.136
18100	0.01024	-638.009
18200	0.01024	-723.648
18300	0.01024	-481.159
18400	0.01024	-583.397
18500	0.01024	-511.171
18600	0.01024	-553.06
18700	0.01024	-573.266
18800	0.01024	-496.106
18900	0.01024	-429.842
19000	0.01024	-532.993
19100	0.01024	-539.85
19200	0.01024	-516.679
19300	0.01024	-382.265
19400	0.01024	-673.328
19500	0.01024	-516.801
19600	0.01024	-516.654
19700	0.01024	-584.159
19800	0.01024	-523.862
19900	0.01024	-505.449
20000	0.01024	-987.31
20100	0.01024	-769.889
20200	0.01024	-523.732
20300	0.01024	-599.829
20400	0.01024	-587.875
20500	0.01024	-803.799
20600	0.01024	-539.667
20700	0.01024	-630.545
20800	0.01024	-486.767
20900	0.01024	-507.384
21000	0.01024	-635.762
21100	0.01024	-782.426
21200	0.01024	-628.138
21300	0.01024	-473.859
21400	0.01024	-687.672
21500	0.01024	-652.937
21600	0.01024	-871.605
21700	0.01024	-705.385
21800	0.01024	-560.663
21900	0.01024	-411.938
22000	0.01024	-640.856
22100	0.01024	-341.394
22200	0.01024	-395.837
22300	0.01024	-494.209
22400	0.01024	-524.088
22500	0.01024	-594.721
22600	0.01024	-484.133
22700	0.01024	-1223.03
22800	0.01024	-798.704
22900	0.01024	-476.941
23000	0.01024	-488.956
23100	0.01024	-530.546
23200	0.01024	-490.539
23300	0.01024	-520.389
23400	0.01024	-451.326
23500	0.01024	-668.987
23600	0.01024	-559.194
23700	0.01024	-451.849
23800	0.01024	-637.153
23900	0.01024	-514.904
24000	0.01024	-765.879
24100	0.01024	-385.83
24200	0.01024	-439.369
24300	0.01024	-659.026
24400	0.01024	-802.728
24500	0.01024	-694.558
24600	0.01024	-493.977
24700	0.01024	-575.648
24800	0.01024	-666.26
24900	0.01024	-476.754
25000	0.01024	-511.438
25100	0.01024	-350.02
25200	0.01024	-484.578
25300	0.01024	-556.173
25400	0.01024	-714.738
25500	0.01024	-473.903
25600	0.01024	-915.505
25700	0.01024	-589.124
25800	0.01024	-456.614
25900	0.01024	-404.814
26000	0.01024	-380.704
26100	0.01024	-709.909
26200	0.01024	-532.851
26300	0.01024	-622.843
26400	0.01024	-475.084
26500	0.01024	-711.337
26600	0.01024	-757.046
26700	0.01024	-403.637
26800	0.01024	-517.027
26900	0.01024	-991.131
27000	0.01024	-659.947
27100	0.01024	-555.383
27200	0.01024	-700.101
27300	0.01024	-551.785
27400	0.01024	-439.694
27500	0.01024	-619.248
27600	0.01024	-326.066
27700	0.01024	-515.071
27800	0.01024	-458.992
27900	0.01024	-529.601
28000	0.01024	-529.682
28100	0.01024	-525.172
28200	0.01024	-541.652
28300	0.01024	-710.62
28400	0.01024	-633.676
28500	0.01024	-858.53
28600	0.01024	-535.072
28700	0.01024	-516.219
28800	0.01024	-750.055
28900	0.01024	-596.009
29000	0.01024	-594.351
29100	0.01024	-451.223
29200	0.01024	-537.404
29300	0.01024	-375.019
29400	0.01024	-502.718
29500	0.01024	-549.958
29600	0.01024	-628.219
29700	0.01024	-509.613
29800	0.01024	-680.835
29900	0.01024	-427.329
30000	0.01024	-725.751
30100	0.01024	-480.934
30200	0.01024	-543.541
30300	0.01024	-677.572
30400	0.01024	-863.22
30500	0.01024	-692.756
30600	0.01024	-467.655
30700	0.01024	-679.447
30800	0.01024	-630.533
30900	0.01024	-479.781
31000	0.01024	-451.188
31100	0.01024	-600.27
31200	0.01024	-477.285
31300	0.01024	-771.546
31400	0.01024	-739.134
31500	0.01024	-748.979
31600	0.01024	-486.285
31700	0.01024	-573.659
31800	0.01024	-500.322
31900	0.01024	-708.919
32000	0.01024	-639.538
32100	0.01024	-594.01
32200	0.01024	-742.013
32300	0.01024	-653.075
32400	0.01024	-667.996
32500	0.01024	-415.033
32600	0.01024	-675.811
32700	0.01024	-785.554
32800	0.01024	-448.546
32900	0.01024	-353.38
33000	0.01024	-471.903
33100	0.01024	-458.864
33200	0.01024	-840.264
33300	0.01024	-426.428
33400	0.01024	-756.282
33500	0.01024	-498.847
33600	0.01024	-660.006
33700	0.01024	-493.287
33800	0.01024	-700.73
33900	0.01024	-384.334
34000	0.01024	-470.8
34100	0.01024	-436.412
34200	0.01024	-645.706
34300	0.01024	-591.223
34400	0.01024	-604.634
34500	0.01024	-447.235
34600	0.01024	-606.407
34700	0.01024	-535.382
34800	0.01024	-718.802
34900	0.01024	-433.812
35000	0.01024	-719.786
35100	0.01024	-602.215
35200	0.01024	-806.623
35300	0.01024	-761.271
35400	0.01024	-760.821
35500	0.01024	-591.042
35600	0.01024	-821.862
