state	power	likelihood
2600	0.0164916	-237.953
2700	0.0164916	-246.333
2800	0.0164916	-251.54
2900	0.0164916	-250.121
3000	0.0164916	-252.175
3100	0.0164916	-234.147
3200	0.0164916	-238.012
3300	0.0164916	-235.213
3400	0.0164916	-234.055
3500	0.0164916	-236.398
3600	0.0164916	-225.839
3700	0.0164916	-238.179
3800	0.0164916	-237.164
3900	0.0164916	-230.319
4000	0.0164916	-230.989
4100	0.0164916	-249.276
4200	0.0164916	-236.17
4300	0.0164916	-250.429
4400	0.0164916	-262.222
4500	0.0164916	-231.018
4600	0.0164916	-237.33
4700	0.0164916	-232.131
4800	0.0164916	-232.327
4900	0.0164916	-234.179
5000	0.0164916	-237.678
5100	0.0164916	-232.694
5200	0.0164916	-228.626
5300	0.0164916	-248.106
5400	0.0164916	-242.698
5500	0.0164916	-238.237
5600	0.0164916	-237.897
5700	0.0164916	-237.006
5800	0.0164916	-239.877
5900	0.0164916	-239.648
6000	0.0164916	-240.386
6100	0.0164916	-239.511
6200	0.0164916	-234.974
6300	0.0164916	-234.792
6400	0.0164916	-236.032
6500	0.0164916	-226.847
6600	0.0164916	-227.411
6700	0.0164916	-231.748
6800	0.0164916	-233.76
6900	0.0164916	-240.195
7000	0.0164916	-242.747
7100	0.0164916	-249.335
7200	0.0164916	-231.267
7300	0.0164916	-233.043
7400	0.0164916	-227.569
7500	0.0164916	-234.999
7600	0.0164916	-230.031
7700	0.0164916	-235.913
7800	0.0164916	-227.816
7900	0.0164916	-242.177
8000	0.0164916	-226.738
8100	0.0164916	-246.118
8200	0.0164916	-230.375
8300	0.0164916	-239.568
8400	0.0164916	-233.095
8500	0.0164916	-232.578
8600	0.0164916	-240.234
8700	0.0164916	-260.076
8800	0.0164916	-232.702
8900	0.0164916	-228.452
9000	0.0164916	-251.518
9100	0.0164916	-256.021
9200	0.0164916	-231.325
9300	0.0164916	-241.106
9400	0.0164916	-234.006
9500	0.0164916	-232.163
9600	0.0164916	-246.963
9700	0.0164916	-230.282
9800	0.0164916	-236.935
9900	0.0164916	-281.268
10000	0.0164916	-231.517
