state	power	likelihood
12600	0.00335544	-407.152
12700	0.00335544	-410.446
12800	0.00335544	-420.637
12900	0.00335544	-376.248
13000	0.00335544	-388.859
13100	0.00335544	-365.679
13200	0.00335544	-383.958
13300	0.00335544	-359.498
13400	0.00335544	-375.793
13500	0.00335544	-393.304
13600	0.00335544	-405.246
13700	0.00335544	-388.13
13800	0.00335544	-380.565
13900	0.00335544	-386.585
14000	0.00335544	-414.093
14100	0.00335544	-381.153
14200	0.00335544	-418.896
14300	0.00335544	-372.093
14400	0.00335544	-376.565
14500	0.00335544	-409.596
14600	0.00335544	-392.401
14700	0.00335544	-391.783
14800	0.00335544	-399.616
14900	0.00335544	-407.789
15000	0.00335544	-420.432
15100	0.00335544	-395.448
15200	0.00335544	-381.977
15300	0.00335544	-392.289
15400	0.00335544	-371.742
15500	0.00335544	-385.546
15600	0.00335544	-426.289
15700	0.00335544	-399.997
15800	0.00335544	-419.487
15900	0.00335544	-408.054
16000	0.00335544	-385.885
16100	0.00335544	-367.749
16200	0.00335544	-398.081
16300	0.00335544	-373.492
16400	0.00335544	-409.34
16500	0.00335544	-419.585
16600	0.00335544	-411.009
16700	0.00335544	-409.403
16800	0.00335544	-420.049
16900	0.00335544	-401.192
17000	0.00335544	-366.757
17100	0.00335544	-406.167
17200	0.00335544	-388.148
17300	0.00335544	-421.78
17400	0.00335544	-383.12
17500	0.00335544	-392.974
17600	0.00335544	-399.987
17700	0.00335544	-404.222
17800	0.00335544	-410.579
17900	0.00335544	-417.268
18000	0.00335544	-418.109
18100	0.00335544	-365.887
18200	0.00335544	-387.855
18300	0.00335544	-380.1
18400	0.00335544	-387.857
18500	0.00335544	-390.965
18600	0.00335544	-392.253
18700	0.00335544	-363.977
18800	0.00335544	-398.685
18900	0.00335544	-436.724
19000	0.00335544	-430.515
19100	0.00335544	-418.22
19200	0.00335544	-401.482
19300	0.00335544	-377.418
19400	0.00335544	-382.015
19500	0.00335544	-440.783
19600	0.00335544	-406.958
19700	0.00335544	-373.218
19800	0.00335544	-419.794
19900	0.00335544	-388.895
20000	0.00335544	-407.786
20100	0.00335544	-388.42
20200	0.00335544	-407.478
20300	0.00335544	-414.141
20400	0.00335544	-380.951
20500	0.00335544	-403.008
20600	0.00335544	-409.467
20700	0.00335544	-400.153
20800	0.00335544	-362.644
20900	0.00335544	-396.215
21000	0.00335544	-442.927
21100	0.00335544	-399.445
21200	0.00335544	-373.668
21300	0.00335544	-417.84
21400	0.00335544	-366.712
21500	0.00335544	-388.336
21600	0.00335544	-381.229
21700	0.00335544	-374.007
21800	0.00335544	-420.842
21900	0.00335544	-427.458
22000	0.00335544	-362.695
22100	0.00335544	-382.536
22200	0.00335544	-396.262
22300	0.00335544	-419.509
22400	0.00335544	-364.484
22500	0.00335544	-362.817
22600	0.00335544	-396.079
22700	0.00335544	-402.121
22800	0.00335544	-424.846
22900	0.00335544	-394.539
23000	0.00335544	-375.226
23100	0.00335544	-415.914
23200	0.00335544	-376.365
23300	0.00335544	-395.734
23400	0.00335544	-392.106
23500	0.00335544	-392.904
23600	0.00335544	-398.21
23700	0.00335544	-396.637
23800	0.00335544	-399.49
23900	0.00335544	-396.335
24000	0.00335544	-396.664
24100	0.00335544	-409.245
24200	0.00335544	-378.475
24300	0.00335544	-401.471
24400	0.00335544	-395.59
24500	0.00335544	-423.319
24600	0.00335544	-431.912
24700	0.00335544	-423.481
24800	0.00335544	-400.963
24900	0.00335544	-370.48
25000	0.00335544	-383.09
25100	0.00335544	-362.868
25200	0.00335544	-402.865
25300	0.00335544	-421.149
25400	0.00335544	-389.743
25500	0.00335544	-419.072
25600	0.00335544	-376.242
25700	0.00335544	-385.75
25800	0.00335544	-379.169
25900	0.00335544	-374.307
26000	0.00335544	-411.26
26100	0.00335544	-367.547
26200	0.00335544	-428.833
26300	0.00335544	-418.773
26400	0.00335544	-366.522
26500	0.00335544	-405.302
26600	0.00335544	-411.321
26700	0.00335544	-375.901
26800	0.00335544	-424.994
26900	0.00335544	-400.019
27000	0.00335544	-402.733
27100	0.00335544	-386.317
27200	0.00335544	-374.462
27300	0.00335544	-373.145
27400	0.00335544	-380.431
27500	0.00335544	-375.91
27600	0.00335544	-383.745
27700	0.00335544	-429.362
27800	0.00335544	-369.65
27900	0.00335544	-361.859
28000	0.00335544	-414.801
28100	0.00335544	-379.512
28200	0.00335544	-427.954
28300	0.00335544	-425.86
28400	0.00335544	-423.96
28500	0.00335544	-382.678
28600	0.00335544	-399.046
28700	0.00335544	-400.055
28800	0.00335544	-379.871
28900	0.00335544	-416.804
29000	0.00335544	-384.566
29100	0.00335544	-375.871
29200	0.00335544	-380.526
29300	0.00335544	-395.721
29400	0.00335544	-416.202
29500	0.00335544	-409.281
29600	0.00335544	-364.332
29700	0.00335544	-414.207
29800	0.00335544	-429.517
29900	0.00335544	-414.049
30000	0.00335544	-396.059
30100	0.00335544	-394.944
30200	0.00335544	-377.357
30300	0.00335544	-441.147
30400	0.00335544	-421.263
30500	0.00335544	-390.196
30600	0.00335544	-364.704
30700	0.00335544	-367.395
30800	0.00335544	-363.459
