state	power	likelihood
12600	0.000104858	-376.74
12700	0.000104858	-413.964
12800	0.000104858	-422.666
12900	0.000104858	-421.73
13000	0.000104858	-389.709
13100	0.000104858	-376.601
13200	0.000104858	-385.964
13300	0.000104858	-410.124
13400	0.000104858	-376.609
13500	0.000104858	-409.238
13600	0.000104858	-397.764
13700	0.000104858	-368.312
13800	0.000104858	-396.446
13900	0.000104858	-365.445
14000	0.000104858	-418.389
14100	0.000104858	-398.85
14200	0.000104858	-405.222
14300	0.000104858	-380.678
14400	0.000104858	-424.3
14500	0.000104858	-406.051
14600	0.000104858	-387.971
14700	0.000104858	-371.902
14800	0.000104858	-390.024
14900	0.000104858	-394.77
15000	0.000104858	-444.757
15100	0.000104858	-380.235
15200	0.000104858	-425.771
15300	0.000104858	-398.578
15400	0.000104858	-386.48
15500	0.000104858	-386.853
15600	0.000104858	-367.356
15700	0.000104858	-359.904
15800	0.000104858	-396.086
15900	0.000104858	-379.663
16000	0.000104858	-395.487
16100	0.000104858	-387.278
16200	0.000104858	-402.22
16300	0.000104858	-379.338
16400	0.000104858	-426.568
16500	0.000104858	-395.087
16600	0.000104858	-398.491
16700	0.000104858	-410.613
16800	0.000104858	-389.999
16900	0.000104858	-404.631
17000	0.000104858	-401.184
17100	0.000104858	-395.569
17200	0.000104858	-397.646
17300	0.000104858	-364.78
17400	0.000104858	-370.081
17500	0.000104858	-423.046
17600	0.000104858	-380.726
17700	0.000104858	-367.392
17800	0.000104858	-361.389
17900	0.000104858	-374.592
18000	0.000104858	-401.729
18100	0.000104858	-377.125
18200	0.000104858	-414.416
18300	0.000104858	-399.515
18400	0.000104858	-434.655
18500	0.000104858	-406.093
18600	0.000104858	-409.151
18700	0.000104858	-396.941
18800	0.000104858	-389.125
18900	0.000104858	-396.782
19000	0.000104858	-409.291
19100	0.000104858	-391.115
19200	0.000104858	-379.925
19300	0.000104858	-381.315
19400	0.000104858	-376.985
19500	0.000104858	-401.636
19600	0.000104858	-398.95
19700	0.000104858	-439.408
19800	0.000104858	-415.821
19900	0.000104858	-400.5
20000	0.000104858	-364.807
20100	0.000104858	-408.381
20200	0.000104858	-359.377
20300	0.000104858	-393.426
20400	0.000104858	-422.073
20500	0.000104858	-378.75
20600	0.000104858	-402.929
20700	0.000104858	-393.977
20800	0.000104858	-413.137
20900	0.000104858	-373.741
21000	0.000104858	-387.337
21100	0.000104858	-403.535
21200	0.000104858	-410.656
21300	0.000104858	-389.76
21400	0.000104858	-402.692
21500	0.000104858	-431.418
21600	0.000104858	-379.607
21700	0.000104858	-397.889
21800	0.000104858	-371.623
21900	0.000104858	-404.526
22000	0.000104858	-389.716
22100	0.000104858	-413.643
22200	0.000104858	-368.538
22300	0.000104858	-359.039
22400	0.000104858	-394.172
22500	0.000104858	-368.606
22600	0.000104858	-427.383
22700	0.000104858	-367.488
22800	0.000104858	-388.519
