state	power	likelihood
12600	0.01024	-518.79
12700	0.01024	-598.41
12800	0.01024	-422.161
12900	0.01024	-746.415
13000	0.01024	-569.38
13100	0.01024	-603.758
13200	0.01024	-618.431
13300	0.01024	-515.479
13400	0.01024	-711.048
13500	0.01024	-521.08
13600	0.01024	-737.76
13700	0.01024	-600.192
13800	0.01024	-624.032
13900	0.01024	-549.564
14000	0.01024	-678.485
14100	0.01024	-433.266
14200	0.01024	-990.898
14300	0.01024	-589.915
14400	0.01024	-556.881
14500	0.01024	-515.196
14600	0.01024	-635.816
14700	0.01024	-483.775
14800	0.01024	-839.94
14900	0.01024	-678.945
15000	0.01024	-515.909
15100	0.01024	-631.456
15200	0.01024	-569.003
15300	0.01024	-517.937
15400	0.01024	-647.737
15500	0.01024	-717.492
15600	0.01024	-771.569
15700	0.01024	-601.499
15800	0.01024	-520.124
15900	0.01024	-755.847
16000	0.01024	-637.66
16100	0.01024	-488.652
16200	0.01024	-482.725
16300	0.01024	-647.063
16400	0.01024	-467.231
16500	0.01024	-769.739
16600	0.01024	-646.111
16700	0.01024	-575.698
16800	0.01024	-643.9
16900	0.01024	-617.159
17000	0.01024	-394.945
17100	0.01024	-583.779
17200	0.01024	-436.942
17300	0.01024	-648.054
17400	0.01024	-634.629
17500	0.01024	-856.533
17600	0.01024	-503.667
17700	0.01024	-603.198
17800	0.01024	-578.972
17900	0.01024	-568.404
18000	0.01024	-528.497
18100	0.01024	-596.559
18200	0.01024	-465.116
18300	0.01024	-511.073
18400	0.01024	-617.575
18500	0.01024	-381.33
18600	0.01024	-493.888
18700	0.01024	-689.764
18800	0.01024	-645.797
18900	0.01024	-640.937
19000	0.01024	-623.667
19100	0.01024	-582.718
19200	0.01024	-480.301
19300	0.01024	-518.65
19400	0.01024	-549.995
19500	0.01024	-604.255
19600	0.01024	-731.236
19700	0.01024	-797.015
19800	0.01024	-410.868
19900	0.01024	-442.727
20000	0.01024	-635.946
20100	0.01024	-624.127
20200	0.01024	-468.561
20300	0.01024	-520.825
20400	0.01024	-626.303
20500	0.01024	-634.827
20600	0.01024	-624.995
20700	0.01024	-453.632
20800	0.01024	-627.746
20900	0.01024	-551.134
21000	0.01024	-947.79
21100	0.01024	-543.451
21200	0.01024	-450.324
21300	0.01024	-558.117
21400	0.01024	-421.73
21500	0.01024	-585.139
21600	0.01024	-551.125
21700	0.01024	-381.378
21800	0.01024	-626.48
21900	0.01024	-537.624
22000	0.01024	-498.14
22100	0.01024	-892.777
22200	0.01024	-567.204
22300	0.01024	-764.62
22400	0.01024	-476.402
22500	0.01024	-424.728
22600	0.01024	-568.429
22700	0.01024	-476.704
22800	0.01024	-499.773
22900	0.01024	-669.83
23000	0.01024	-602.456
23100	0.01024	-791.395
23200	0.01024	-631.806
23300	0.01024	-623.623
23400	0.01024	-518.499
23500	0.01024	-394.688
23600	0.01024	-727.282
23700	0.01024	-613.838
23800	0.01024	-580.517
23900	0.01024	-704.227
24000	0.01024	-527.3
24100	0.01024	-528.006
24200	0.01024	-450.363
24300	0.01024	-819.391
24400	0.01024	-518.561
24500	0.01024	-693.83
24600	0.01024	-417.485
24700	0.01024	-679.302
24800	0.01024	-653.203
24900	0.01024	-505.744
25000	0.01024	-873.209
25100	0.01024	-495.254
25200	0.01024	-654.669
25300	0.01024	-645.484
25400	0.01024	-576.418
25500	0.01024	-473.287
25600	0.01024	-593.564
25700	0.01024	-802.976
25800	0.01024	-716.674
25900	0.01024	-515.79
26000	0.01024	-558.505
26100	0.01024	-714.85
26200	0.01024	-667.021
26300	0.01024	-451.213
26400	0.01024	-506.568
26500	0.01024	-448.867
26600	0.01024	-508.874
26700	0.01024	-593.552
26800	0.01024	-635.971
26900	0.01024	-422.9
27000	0.01024	-474.181
27100	0.01024	-456.594
27200	0.01024	-733.72
27300	0.01024	-557.076
27400	0.01024	-455.584
27500	0.01024	-728.679
27600	0.01024	-551.716
27700	0.01024	-674.925
27800	0.01024	-521.644
27900	0.01024	-525.084
28000	0.01024	-754.674
28100	0.01024	-531.094
28200	0.01024	-483.805
28300	0.01024	-758.356
28400	0.01024	-542.981
28500	0.01024	-543.51
28600	0.01024	-579.009
28700	0.01024	-678.21
28800	0.01024	-692.467
28900	0.01024	-538.246
29000	0.01024	-534.614
29100	0.01024	-524.302
29200	0.01024	-672.729
29300	0.01024	-721.265
29400	0.01024	-750.202
29500	0.01024	-584.546
29600	0.01024	-505.415
29700	0.01024	-800.815
29800	0.01024	-505.76
29900	0.01024	-480.603
30000	0.01024	-469.567
30100	0.01024	-740.693
30200	0.01024	-696.426
30300	0.01024	-602.527
30400	0.01024	-554.898
30500	0.01024	-477.98
30600	0.01024	-758.01
30700	0.01024	-556.254
30800	0.01024	-383.463
30900	0.01024	-670.522
31000	0.01024	-695.687
31100	0.01024	-390.887
31200	0.01024	-544.705
31300	0.01024	-676.238
31400	0.01024	-317.845
31500	0.01024	-471.807
31600	0.01024	-551.068
31700	0.01024	-696.017
31800	0.01024	-509.898
31900	0.01024	-389.535
32000	0.01024	-759.247
32100	0.01024	-647.879
32200	0.01024	-621.736
32300	0.01024	-638.066
32400	0.01024	-491.943
32500	0.01024	-668.846
32600	0.01024	-669.261
32700	0.01024	-546.485
32800	0.01024	-647.898
32900	0.01024	-582.631
33000	0.01024	-531.094
33100	0.01024	-606.67
33200	0.01024	-380.566
33300	0.01024	-403.397
33400	0.01024	-481.05
33500	0.01024	-492.669
33600	0.01024	-604.429
33700	0.01024	-332.416
33800	0.01024	-640.192
33900	0.01024	-458.153
34000	0.01024	-469.868
34100	0.01024	-765.489
34200	0.01024	-431.532
34300	0.01024	-527.39
34400	0.01024	-650.181
34500	0.01024	-712.045
34600	0.01024	-513.118
34700	0.01024	-697.167
34800	0.01024	-493.657
34900	0.01024	-507.706
35000	0.01024	-705.848
35100	0.01024	-451.712
35200	0.01024	-578.535
35300	0.01024	-424.477
35400	0.01024	-717.716
35500	0.01024	-752.885
35600	0.01024	-664.214
35700	0.01024	-661.149
35800	0.01024	-779.265
35900	0.01024	-662.976
36000	0.01024	-548.64
36100	0.01024	-550.247
36200	0.01024	-440.921
36300	0.01024	-588.555
36400	0.01024	-670.829
36500	0.01024	-610.15
36600	0.01024	-681.097
36700	0.01024	-398.579
36800	0.01024	-620.216
36900	0.01024	-450.101
37000	0.01024	-774.328
37100	0.01024	-394.504
37200	0.01024	-622.804
37300	0.01024	-641.397
37400	0.01024	-386.026
37500	0.01024	-490.69
37600	0.01024	-517.765
37700	0.01024	-562.204
37800	0.01024	-527.895
37900	0.01024	-419.33
38000	0.01024	-711.984
38100	0.01024	-535.735
38200	0.01024	-516.414
38300	0.01024	-307.729
38400	0.01024	-489.872
38500	0.01024	-467.091
38600	0.01024	-540.089
38700	0.01024	-893.026
38800	0.01024	-765.922
38900	0.01024	-604.32
39000	0.01024	-452.443
39100	0.01024	-449.103
39200	0.01024	-643.078
39300	0.01024	-594.39
39400	0.01024	-544.973
39500	0.01024	-443.575
39600	0.01024	-497.422
39700	0.01024	-530.927
39800	0.01024	-473.185
39900	0.01024	-549.386
40000	0.01024	-715.467
40100	0.01024	-722.299
40200	0.01024	-450.05
40300	0.01024	-680.47
40400	0.01024	-524.31
40500	0.01024	-507.663
40600	0.01024	-604.587
40700	0.01024	-557.458
40800	0.01024	-391.752
40900	0.01024	-474.726
41000	0.01024	-496.066
41100	0.01024	-1015.46
41200	0.01024	-605.296
41300	0.01024	-476.983
41400	0.01024	-591.781
41500	0.01024	-562.88
41600	0.01024	-643.339
41700	0.01024	-510.708
41800	0.01024	-563.105
41900	0.01024	-393.876
42000	0.01024	-470.29
42100	0.01024	-488.98
42200	0.01024	-793.294
42300	0.01024	-451.009
42400	0.01024	-741.112
42500	0.01024	-464.484
42600	0.01024	-580.239
42700	0.01024	-436.466
42800	0.01024	-398.633
42900	0.01024	-544.101
43000	0.01024	-397.974
43100	0.01024	-562.529
43200	0.01024	-689.925
43300	0.01024	-675.717
43400	0.01024	-430.313
43500	0.01024	-548.641
43600	0.01024	-420.585
43700	0.01024	-309.793
43800	0.01024	-604.706
43900	0.01024	-482.995
44000	0.01024	-805.731
44100	0.01024	-573.438
44200	0.01024	-572.025
44300	0.01024	-548.688
44400	0.01024	-557.602
44500	0.01024	-678.935
44600	0.01024	-846.459
44700	0.01024	-442.182
44800	0.01024	-540.904
44900	0.01024	-386.865
45000	0.01024	-476.649
45100	0.01024	-686.041
45200	0.01024	-453.378
45300	0.01024	-565.178
45400	0.01024	-484.323
45500	0.01024	-730.796
45600	0.01024	-477.742
45700	0.01024	-436.599
45800	0.01024	-700.532
45900	0.01024	-430.021
46000	0.01024	-487.635
46100	0.01024	-531.512
46200	0.01024	-544.46
46300	0.01024	-676.219
