state	power	likelihood
2600	0.0164916	-420.548
2700	0.0164916	-345.992
2800	0.0164916	-724.063
2900	0.0164916	-483.377
3000	0.0164916	-357.063
3100	0.0164916	-496.574
3200	0.0164916	-400.144
3300	0.0164916	-337.249
3400	0.0164916	-499.074
3500	0.0164916	-425.873
3600	0.0164916	-464.324
3700	0.0164916	-371.1
3800	0.0164916	-558.379
3900	0.0164916	-397.812
4000	0.0164916	-473.772
4100	0.0164916	-410.226
4200	0.0164916	-392.29
4300	0.0164916	-420.306
4400	0.0164916	-614.244
4500	0.0164916	-508.427
4600	0.0164916	-408.347
4700	0.0164916	-632.822
4800	0.0164916	-444.295
4900	0.0164916	-495.41
5000	0.0164916	-444.668
5100	0.0164916	-460.02
5200	0.0164916	-497.584
5300	0.0164916	-470.378
5400	0.0164916	-705.36
5500	0.0164916	-580.534
5600	0.0164916	-401.802
5700	0.0164916	-552.825
5800	0.0164916	-430.017
5900	0.0164916	-718.775
6000	0.0164916	-354.943
6100	0.0164916	-354.523
6200	0.0164916	-428.805
6300	0.0164916	-430.942
6400	0.0164916	-494.167
6500	0.0164916	-429.821
6600	0.0164916	-389.158
6700	0.0164916	-382.26
6800	0.0164916	-392.194
6900	0.0164916	-416.574
7000	0.0164916	-428.578
7100	0.0164916	-474.64
7200	0.0164916	-432.684
7300	0.0164916	-366.708
7400	0.0164916	-492.208
7500	0.0164916	-529.585
7600	0.0164916	-497.392
7700	0.0164916	-369.833
7800	0.0164916	-903.576
7900	0.0164916	-501.331
8000	0.0164916	-425.91
8100	0.0164916	-523.809
8200	0.0164916	-456.149
8300	0.0164916	-838.696
8400	0.0164916	-368.939
8500	0.0164916	-399.239
8600	0.0164916	-419.767
8700	0.0164916	-389.671
8800	0.0164916	-483.401
8900	0.0164916	-406.284
9000	0.0164916	-452.902
9100	0.0164916	-467.785
9200	0.0164916	-377.631
9300	0.0164916	-360.647
9400	0.0164916	-541.235
9500	0.0164916	-524.802
9600	0.0164916	-443.918
9700	0.0164916	-501.335
9800	0.0164916	-422.628
9900	0.0164916	-417.102
10000	0.0164916	-403.696
