state	power	likelihood
2600	0.00118814	-772.667
2700	0.00118814	-1119.61
2800	0.00118814	-972.346
2900	0.00118814	-1337.11
3000	0.00118814	-727.885
3100	0.00118814	-757.51
3200	0.00118814	-890.17
3300	0.00118814	-802.938
3400	0.00118814	-1192.31
3500	0.00118814	-963.793
3600	0.00118814	-496.113
3700	0.00118814	-510.696
3800	0.00118814	-716.302
3900	0.00118814	-1118.46
4000	0.00118814	-631.568
4100	0.00118814	-461.35
4200	0.00118814	-918.307
4300	0.00118814	-1669.92
4400	0.00118814	-559.84
4500	0.00118814	-747.392
4600	0.00118814	-1061.96
4700	0.00118814	-970.265
4800	0.00118814	-891.976
4900	0.00118814	-999.545
5000	0.00118814	-844.699
5100	0.00118814	-636.87
5200	0.00118814	-771.007
5300	0.00118814	-525.092
5400	0.00118814	-702.21
5500	0.00118814	-1061.6
5600	0.00118814	-687.195
5700	0.00118814	-759.169
5800	0.00118814	-1010.7
5900	0.00118814	-946.14
6000	0.00118814	-1054.96
6100	0.00118814	-589.158
6200	0.00118814	-1522.12
6300	0.00118814	-1586.7
6400	0.00118814	-1105.1
6500	0.00118814	-1549.14
6600	0.00118814	-961.485
6700	0.00118814	-744.637
6800	0.00118814	-882.71
6900	0.00118814	-854.81
7000	0.00118814	-1219.82
7100	0.00118814	-1274.35
7200	0.00118814	-796.353
7300	0.00118814	-700.767
7400	0.00118814	-1221.26
7500	0.00118814	-1415.04
7600	0.00118814	-862.579
7700	0.00118814	-1151.76
7800	0.00118814	-1090.54
7900	0.00118814	-1211.63
8000	0.00118814	-550.301
8100	0.00118814	-781.337
8200	0.00118814	-925.124
8300	0.00118814	-1453.53
8400	0.00118814	-619.781
8500	0.00118814	-817.154
8600	0.00118814	-468.419
8700	0.00118814	-653.815
8800	0.00118814	-1102.56
8900	0.00118814	-760.365
9000	0.00118814	-900.526
9100	0.00118814	-965.039
9200	0.00118814	-566.26
9300	0.00118814	-697.981
9400	0.00118814	-657.419
9500	0.00118814	-1090.85
9600	0.00118814	-772.595
9700	0.00118814	-1071
9800	0.00118814	-1260.49
9900	0.00118814	-507.126
10000	0.00118814	-633.536
