state	power	likelihood
12600	0.193492	-250.876
12700	0.193492	-235.177
12800	0.193492	-234.043
12900	0.193492	-235.267
13000	0.193492	-237.805
13100	0.193492	-234.401
13200	0.193492	-233.127
13300	0.193492	-245.3
13400	0.193492	-232.47
13500	0.193492	-233.213
13600	0.193492	-238.247
13700	0.193492	-234.202
13800	0.193492	-242.834
13900	0.193492	-236.922
14000	0.193492	-234.451
14100	0.193492	-235.497
14200	0.193492	-251.583
14300	0.193492	-234.69
14400	0.193492	-244.561
14500	0.193492	-235.094
14600	0.193492	-242.153
14700	0.193492	-237.275
14800	0.193492	-233.734
14900	0.193492	-239.489
15000	0.193492	-237.737
15100	0.193492	-237.61
15200	0.193492	-240.984
15300	0.193492	-234.56
15400	0.193492	-235.238
15500	0.193492	-238.687
15600	0.193492	-232.24
15700	0.193492	-233.35
15800	0.193492	-244.209
15900	0.193492	-240.961
16000	0.193492	-237.749
16100	0.193492	-235.023
16200	0.193492	-232.418
16300	0.193492	-234.931
16400	0.193492	-240.501
16500	0.193492	-234.737
16600	0.193492	-233.821
16700	0.193492	-246.701
16800	0.193492	-238.639
16900	0.193492	-235.651
17000	0.193492	-239.348
17100	0.193492	-240.893
17200	0.193492	-237.854
17300	0.193492	-240.111
17400	0.193492	-234.061
17500	0.193492	-235.597
17600	0.193492	-232.785
17700	0.193492	-242.022
17800	0.193492	-235.149
17900	0.193492	-235.679
18000	0.193492	-238.205
18100	0.193492	-235.913
18200	0.193492	-237.574
18300	0.193492	-243.28
18400	0.193492	-236.054
18500	0.193492	-236.569
18600	0.193492	-234.416
18700	0.193492	-234.459
18800	0.193492	-234.474
18900	0.193492	-238.578
19000	0.193492	-243.162
19100	0.193492	-238.901
19200	0.193492	-239.347
19300	0.193492	-234.157
19400	0.193492	-241.517
19500	0.193492	-241.007
19600	0.193492	-240.166
19700	0.193492	-235.532
19800	0.193492	-235.635
19900	0.193492	-232.398
20000	0.193492	-241.871
20100	0.193492	-249.047
20200	0.193492	-236.497
20300	0.193492	-233.353
20400	0.193492	-243.778
20500	0.193492	-236.846
20600	0.193492	-236.52
20700	0.193492	-235.478
20800	0.193492	-235.06
20900	0.193492	-239.902
21000	0.193492	-238.836
21100	0.193492	-245.074
