state	power	likelihood
12600	1	-203.562
12700	1	-205.433
12800	1	-203.169
12900	1	-202.255
13000	1	-216.738
13100	1	-205.695
13200	1	-205.845
13300	1	-208.141
13400	1	-209.241
13500	1	-206.967
13600	1	-210.105
13700	1	-203.927
13800	1	-210.335
13900	1	-207.381
14000	1	-210.601
14100	1	-211.573
14200	1	-210.005
14300	1	-205.887
14400	1	-209.944
14500	1	-205.713
14600	1	-207.783
14700	1	-206.81
14800	1	-210.556
14900	1	-205.682
15000	1	-205.948
15100	1	-204.262
15200	1	-202.793
15300	1	-208.428
15400	1	-204.071
15500	1	-208.658
15600	1	-202.904
15700	1	-205.288
15800	1	-205.462
15900	1	-205.153
16000	1	-206.319
16100	1	-205.347
16200	1	-209.483
16300	1	-212.093
16400	1	-208.729
16500	1	-206.905
16600	1	-207.175
16700	1	-205.487
16800	1	-210.515
16900	1	-206.736
17000	1	-213.021
17100	1	-204.95
17200	1	-209.834
17300	1	-210.994
17400	1	-206.435
17500	1	-210.421
17600	1	-209.269
17700	1	-201.543
17800	1	-204.752
17900	1	-205.907
18000	1	-208.738
18100	1	-208.81
18200	1	-206.854
18300	1	-205.104
18400	1	-204.01
18500	1	-204.435
18600	1	-206.764
18700	1	-207.339
18800	1	-206.155
18900	1	-206.586
19000	1	-205.73
19100	1	-209.235
19200	1	-206.781
19300	1	-207.78
19400	1	-206.731
19500	1	-201.434
19600	1	-210.6
19700	1	-209.225
19800	1	-203.042
19900	1	-204.875
20000	1	-199.441
20100	1	-212.306
20200	1	-207.578
20300	1	-207.591
20400	1	-206.246
20500	1	-207.028
20600	1	-209.965
20700	1	-211.258
20800	1	-204.488
20900	1	-208.43
21000	1	-210.836
21100	1	-201.745
21200	1	-207.829
21300	1	-200.242
21400	1	-209.477
21500	1	-206.111
21600	1	-201.965
21700	1	-205.901
21800	1	-202.286
21900	1	-208.088
22000	1	-204.674
22100	1	-206.115
22200	1	-209.889
22300	1	-202.702
22400	1	-209.571
22500	1	-204.711
22600	1	-210.771
22700	1	-204.929
22800	1	-207.381
22900	1	-212.404
23000	1	-204.685
23100	1	-201.863
23200	1	-211.49
23300	1	-209.03
23400	1	-207.94
23500	1	-208.798
23600	1	-206.502
23700	1	-209.983
23800	1	-210.906
23900	1	-210.385
24000	1	-210.089
24100	1	-209.396
24200	1	-208.403
24300	1	-208.469
24400	1	-209.919
24500	1	-207.661
24600	1	-210.231
24700	1	-205.375
24800	1	-208.272
24900	1	-206.727
25000	1	-206.692
25100	1	-206.92
