state	power	likelihood
12600	0.0550732	-302.732
12700	0.0550732	-297.453
12800	0.0550732	-351.426
12900	0.0550732	-398.064
13000	0.0550732	-375.137
13100	0.0550732	-409.995
13200	0.0550732	-344.079
13300	0.0550732	-316.026
13400	0.0550732	-334.703
13500	0.0550732	-286.8
13600	0.0550732	-278.905
13700	0.0550732	-284.128
13800	0.0550732	-298.785
13900	0.0550732	-279.423
14000	0.0550732	-287.112
14100	0.0550732	-316.281
14200	0.0550732	-363.893
14300	0.0550732	-316.836
14400	0.0550732	-429.307
14500	0.0550732	-433.756
14600	0.0550732	-371.115
14700	0.0550732	-331.445
14800	0.0550732	-407.517
14900	0.0550732	-318.09
15000	0.0550732	-328.593
15100	0.0550732	-327.836
15200	0.0550732	-326.588
15300	0.0550732	-306.923
15400	0.0550732	-303.181
15500	0.0550732	-284.268
15600	0.0550732	-307.842
15700	0.0550732	-289.611
15800	0.0550732	-320.489
15900	0.0550732	-347.668
16000	0.0550732	-343.118
16100	0.0550732	-387.797
16200	0.0550732	-366.528
16300	0.0550732	-389.704
16400	0.0550732	-381.659
16500	0.0550732	-292.334
16600	0.0550732	-294.726
16700	0.0550732	-335.073
16800	0.0550732	-350.589
16900	0.0550732	-294.477
17000	0.0550732	-305.939
17100	0.0550732	-282.004
17200	0.0550732	-450.367
17300	0.0550732	-391.807
17400	0.0550732	-308.856
17500	0.0550732	-392.054
17600	0.0550732	-391.856
17700	0.0550732	-351.089
17800	0.0550732	-374.881
17900	0.0550732	-333.334
18000	0.0550732	-333.191
18100	0.0550732	-304.953
18200	0.0550732	-338.156
18300	0.0550732	-368.554
18400	0.0550732	-280.236
18500	0.0550732	-299.173
18600	0.0550732	-293.839
18700	0.0550732	-263.845
18800	0.0550732	-300.769
18900	0.0550732	-433.583
19000	0.0550732	-449.866
19100	0.0550732	-310.605
19200	0.0550732	-335.374
19300	0.0550732	-333.67
19400	0.0550732	-363.715
19500	0.0550732	-275.313
19600	0.0550732	-370.35
19700	0.0550732	-372.837
19800	0.0550732	-383.616
19900	0.0550732	-346.91
20000	0.0550732	-306.452
20100	0.0550732	-283.363
20200	0.0550732	-337.501
20300	0.0550732	-364.861
20400	0.0550732	-373.981
20500	0.0550732	-363.688
20600	0.0550732	-402.974
20700	0.0550732	-387.843
20800	0.0550732	-317.509
20900	0.0550732	-297.96
21000	0.0550732	-348.235
21100	0.0550732	-286.218
21200	0.0550732	-364.503
21300	0.0550732	-320.132
21400	0.0550732	-377.182
21500	0.0550732	-351.99
21600	0.0550732	-287.606
21700	0.0550732	-361.901
21800	0.0550732	-328.408
21900	0.0550732	-365.153
22000	0.0550732	-355.426
22100	0.0550732	-304.306
22200	0.0550732	-308.291
22300	0.0550732	-341.737
22400	0.0550732	-341.92
22500	0.0550732	-298.592
22600	0.0550732	-396.668
22700	0.0550732	-360.472
22800	0.0550732	-371.603
22900	0.0550732	-355.284
23000	0.0550732	-367.831
23100	0.0550732	-378.376
23200	0.0550732	-393.867
23300	0.0550732	-308.47
23400	0.0550732	-358.649
23500	0.0550732	-403.489
23600	0.0550732	-338.613
23700	0.0550732	-401.009
23800	0.0550732	-360.462
23900	0.0550732	-309.518
24000	0.0550732	-383.04
24100	0.0550732	-358.97
24200	0.0550732	-352.305
24300	0.0550732	-358.424
24400	0.0550732	-373.39
24500	0.0550732	-367.943
24600	0.0550732	-360.077
24700	0.0550732	-348.605
24800	0.0550732	-331.109
24900	0.0550732	-412.801
25000	0.0550732	-324.557
25100	0.0550732	-320.26
25200	0.0550732	-385.19
25300	0.0550732	-328.387
25400	0.0550732	-380.181
25500	0.0550732	-394.964
25600	0.0550732	-348.645
25700	0.0550732	-299.116
25800	0.0550732	-337.31
25900	0.0550732	-375.299
26000	0.0550732	-333.42
26100	0.0550732	-334.084
26200	0.0550732	-322.869
26300	0.0550732	-331.821
26400	0.0550732	-380.93
26500	0.0550732	-311.759
26600	0.0550732	-378.163
26700	0.0550732	-311.871
26800	0.0550732	-354.924
26900	0.0550732	-354.579
27000	0.0550732	-421.542
27100	0.0550732	-278.943
27200	0.0550732	-257.07
27300	0.0550732	-280.062
27400	0.0550732	-317.973
27500	0.0550732	-409.818
27600	0.0550732	-352.371
27700	0.0550732	-344.458
27800	0.0550732	-387.929
27900	0.0550732	-351.581
28000	0.0550732	-389.983
28100	0.0550732	-461.074
28200	0.0550732	-349.337
28300	0.0550732	-322.428
28400	0.0550732	-371.567
28500	0.0550732	-369.92
28600	0.0550732	-356.841
28700	0.0550732	-368.894
28800	0.0550732	-332.858
28900	0.0550732	-350.533
29000	0.0550732	-386.9
29100	0.0550732	-400.962
29200	0.0550732	-356.951
29300	0.0550732	-404.172
29400	0.0550732	-278.604
29500	0.0550732	-413.937
29600	0.0550732	-285.719
29700	0.0550732	-335.222
29800	0.0550732	-330.179
29900	0.0550732	-307.598
30000	0.0550732	-287.552
30100	0.0550732	-339.798
30200	0.0550732	-341.614
30300	0.0550732	-275.681
30400	0.0550732	-275.086
30500	0.0550732	-288.942
30600	0.0550732	-277.055
30700	0.0550732	-292.055
30800	0.0550732	-267.993
30900	0.0550732	-308.956
31000	0.0550732	-308.32
31100	0.0550732	-263.965
31200	0.0550732	-286.202
31300	0.0550732	-305.667
31400	0.0550732	-346.704
31500	0.0550732	-351.38
31600	0.0550732	-436.381
31700	0.0550732	-368.92
31800	0.0550732	-369.726
31900	0.0550732	-356.886
32000	0.0550732	-344.079
32100	0.0550732	-374.683
32200	0.0550732	-427.446
32300	0.0550732	-405.079
32400	0.0550732	-288.773
32500	0.0550732	-282.85
32600	0.0550732	-439.706
32700	0.0550732	-294.401
32800	0.0550732	-360.967
32900	0.0550732	-354.466
33000	0.0550732	-462.066
33100	0.0550732	-331.537
33200	0.0550732	-348.429
33300	0.0550732	-368.741
33400	0.0550732	-352.323
33500	0.0550732	-350.153
33600	0.0550732	-386.501
33700	0.0550732	-329.377
33800	0.0550732	-380.331
33900	0.0550732	-279.866
34000	0.0550732	-296.201
34100	0.0550732	-278.597
34200	0.0550732	-284.584
34300	0.0550732	-287.151
34400	0.0550732	-314.133
34500	0.0550732	-276.533
34600	0.0550732	-369.872
34700	0.0550732	-312.544
34800	0.0550732	-340.296
34900	0.0550732	-401.019
35000	0.0550732	-331.731
35100	0.0550732	-343.595
35200	0.0550732	-272.14
35300	0.0550732	-340.398
35400	0.0550732	-340.301
35500	0.0550732	-367.355
35600	0.0550732	-384.276
35700	0.0550732	-396.157
35800	0.0550732	-361.724
35900	0.0550732	-331.177
36000	0.0550732	-346.35
36100	0.0550732	-378.722
36200	0.0550732	-403.084
36300	0.0550732	-399.031
36400	0.0550732	-298.658
36500	0.0550732	-318.286
36600	0.0550732	-394.723
36700	0.0550732	-388.59
36800	0.0550732	-279.449
36900	0.0550732	-290.721
37000	0.0550732	-297.403
37100	0.0550732	-298.404
37200	0.0550732	-276.156
37300	0.0550732	-388.182
37400	0.0550732	-351.34
37500	0.0550732	-334.266
37600	0.0550732	-400.199
37700	0.0550732	-315.473
37800	0.0550732	-323.928
37900	0.0550732	-310.183
38000	0.0550732	-322.027
38100	0.0550732	-309.337
38200	0.0550732	-305.571
38300	0.0550732	-302.697
38400	0.0550732	-309.295
38500	0.0550732	-306.381
38600	0.0550732	-288.936
38700	0.0550732	-400.037
38800	0.0550732	-325.893
38900	0.0550732	-334.924
39000	0.0550732	-306.034
39100	0.0550732	-281.468
39200	0.0550732	-294.59
39300	0.0550732	-365.775
39400	0.0550732	-335.151
39500	0.0550732	-271.417
39600	0.0550732	-330.929
39700	0.0550732	-396.607
39800	0.0550732	-372.413
39900	0.0550732	-420.69
40000	0.0550732	-383.006
40100	0.0550732	-343.584
40200	0.0550732	-324.747
40300	0.0550732	-401.557
40400	0.0550732	-315.099
40500	0.0550732	-298.9
40600	0.0550732	-380.791
40700	0.0550732	-425.843
40800	0.0550732	-319.419
40900	0.0550732	-325.266
41000	0.0550732	-360.512
41100	0.0550732	-337.669
41200	0.0550732	-321.236
41300	0.0550732	-303.941
41400	0.0550732	-305.07
41500	0.0550732	-406.387
41600	0.0550732	-350.468
41700	0.0550732	-280.042
41800	0.0550732	-333.83
41900	0.0550732	-324.391
42000	0.0550732	-372.837
42100	0.0550732	-307.578
42200	0.0550732	-322.741
42300	0.0550732	-356.019
42400	0.0550732	-434.736
42500	0.0550732	-376.175
42600	0.0550732	-427.155
42700	0.0550732	-329.114
42800	0.0550732	-445.024
42900	0.0550732	-347.693
43000	0.0550732	-349.413
43100	0.0550732	-307.234
43200	0.0550732	-377.123
43300	0.0550732	-366.021
43400	0.0550732	-386.876
43500	0.0550732	-286.295
43600	0.0550732	-302.664
43700	0.0550732	-365.709
43800	0.0550732	-404.714
43900	0.0550732	-418.782
44000	0.0550732	-413.391
44100	0.0550732	-280.66
44200	0.0550732	-300.234
44300	0.0550732	-372.829
44400	0.0550732	-377.648
44500	0.0550732	-336.287
44600	0.0550732	-401.902
44700	0.0550732	-330.56
44800	0.0550732	-328.748
44900	0.0550732	-369.778
45000	0.0550732	-319.959
45100	0.0550732	-350.799
45200	0.0550732	-323.208
45300	0.0550732	-411.833
45400	0.0550732	-420.576
45500	0.0550732	-389.378
45600	0.0550732	-378.176
45700	0.0550732	-363.221
45800	0.0550732	-377.89
45900	0.0550732	-359.589
46000	0.0550732	-322.484
46100	0.0550732	-341.871
46200	0.0550732	-307.729
46300	0.0550732	-362.391
46400	0.0550732	-347.705
46500	0.0550732	-342.398
46600	0.0550732	-380.151
46700	0.0550732	-396.776
46800	0.0550732	-399.708
46900	0.0550732	-323.081
47000	0.0550732	-377.109
47100	0.0550732	-338.966
47200	0.0550732	-357.513
47300	0.0550732	-306.041
47400	0.0550732	-285.621
47500	0.0550732	-245.381
47600	0.0550732	-344.866
47700	0.0550732	-270.477
47800	0.0550732	-357.221
47900	0.0550732	-339.388
48000	0.0550732	-419.861
48100	0.0550732	-364.617
48200	0.0550732	-348.964
48300	0.0550732	-393.234
48400	0.0550732	-347.636
48500	0.0550732	-357.993
48600	0.0550732	-371.03
48700	0.0550732	-415.862
48800	0.0550732	-337.995
48900	0.0550732	-311.028
49000	0.0550732	-317.735
49100	0.0550732	-378.58
49200	0.0550732	-291.372
49300	0.0550732	-368.414
49400	0.0550732	-380.157
49500	0.0550732	-317.155
49600	0.0550732	-347.381
49700	0.0550732	-405.66
49800	0.0550732	-366.437
49900	0.0550732	-347.45
50000	0.0550732	-346.386
