state	power	likelihood
12600	0.145393	-251.892
12700	0.145393	-252.075
12800	0.145393	-257.964
12900	0.145393	-260.737
13000	0.145393	-263.004
13100	0.145393	-276.453
13200	0.145393	-279.684
13300	0.145393	-261.838
13400	0.145393	-280.982
13500	0.145393	-257.937
13600	0.145393	-297.781
13700	0.145393	-291.502
13800	0.145393	-269.663
13900	0.145393	-262.844
14000	0.145393	-283.238
14100	0.145393	-262.19
14200	0.145393	-277.65
14300	0.145393	-284.765
14400	0.145393	-271.892
14500	0.145393	-270.322
14600	0.145393	-265.618
14700	0.145393	-270.864
14800	0.145393	-291.623
14900	0.145393	-263.066
15000	0.145393	-269.375
15100	0.145393	-271.336
15200	0.145393	-269.087
15300	0.145393	-280.944
15400	0.145393	-291.735
15500	0.145393	-278.097
15600	0.145393	-279.402
15700	0.145393	-257.998
15800	0.145393	-272.482
15900	0.145393	-253.635
16000	0.145393	-252.876
16100	0.145393	-286.621
16200	0.145393	-278.526
16300	0.145393	-274.482
16400	0.145393	-286.632
16500	0.145393	-256.813
16600	0.145393	-266.149
16700	0.145393	-263.169
16800	0.145393	-284.678
16900	0.145393	-278.471
17000	0.145393	-292.137
17100	0.145393	-264.049
17200	0.145393	-290.213
17300	0.145393	-257.738
17400	0.145393	-267.448
17500	0.145393	-265.963
17600	0.145393	-295.412
17700	0.145393	-252.322
17800	0.145393	-265.519
17900	0.145393	-271.839
18000	0.145393	-253.069
18100	0.145393	-275.757
18200	0.145393	-275.215
18300	0.145393	-248.299
18400	0.145393	-246.973
18500	0.145393	-264.36
18600	0.145393	-270.195
18700	0.145393	-254.207
18800	0.145393	-293.561
18900	0.145393	-274.43
19000	0.145393	-240.726
19100	0.145393	-283.495
19200	0.145393	-289.711
19300	0.145393	-288.252
19400	0.145393	-258.126
19500	0.145393	-255.767
19600	0.145393	-275.621
19700	0.145393	-279.751
19800	0.145393	-266.515
19900	0.145393	-264.845
20000	0.145393	-283.083
20100	0.145393	-267.824
20200	0.145393	-258.992
20300	0.145393	-270.458
20400	0.145393	-279.042
20500	0.145393	-260.029
20600	0.145393	-264.956
20700	0.145393	-274.187
20800	0.145393	-260.948
20900	0.145393	-263.61
21000	0.145393	-251.248
21100	0.145393	-245.084
21200	0.145393	-268.973
21300	0.145393	-270.011
21400	0.145393	-259.24
21500	0.145393	-275.359
21600	0.145393	-270.412
21700	0.145393	-272.59
21800	0.145393	-266.093
21900	0.145393	-274.374
22000	0.145393	-272.493
22100	0.145393	-265.962
22200	0.145393	-290.795
22300	0.145393	-274.011
22400	0.145393	-249.603
22500	0.145393	-251.778
22600	0.145393	-290.168
22700	0.145393	-269.892
22800	0.145393	-276.913
22900	0.145393	-285.952
23000	0.145393	-261.329
23100	0.145393	-255.732
23200	0.145393	-270.594
23300	0.145393	-271.816
23400	0.145393	-247.273
23500	0.145393	-255.901
23600	0.145393	-250.578
23700	0.145393	-265.134
23800	0.145393	-249.135
23900	0.145393	-275.236
24000	0.145393	-262.397
24100	0.145393	-263.862
24200	0.145393	-275.9
24300	0.145393	-275.13
24400	0.145393	-242.744
24500	0.145393	-252.409
24600	0.145393	-278.484
24700	0.145393	-284.028
24800	0.145393	-265.186
24900	0.145393	-266.322
25000	0.145393	-250.93
25100	0.145393	-292.779
25200	0.145393	-274.15
25300	0.145393	-265.606
25400	0.145393	-267.859
25500	0.145393	-264.451
25600	0.145393	-251.905
25700	0.145393	-277.913
25800	0.145393	-266.826
25900	0.145393	-284.426
26000	0.145393	-272.776
26100	0.145393	-263.153
26200	0.145393	-253.123
26300	0.145393	-270.565
26400	0.145393	-261.074
26500	0.145393	-267.617
26600	0.145393	-278.052
26700	0.145393	-283.725
26800	0.145393	-273.65
26900	0.145393	-270.573
27000	0.145393	-274.748
27100	0.145393	-252.734
27200	0.145393	-275.657
27300	0.145393	-263.835
27400	0.145393	-276.635
27500	0.145393	-248
27600	0.145393	-242.678
27700	0.145393	-263.977
27800	0.145393	-268.346
27900	0.145393	-258.898
28000	0.145393	-270.383
28100	0.145393	-261.869
28200	0.145393	-265.993
28300	0.145393	-262.523
28400	0.145393	-259.785
28500	0.145393	-265.155
28600	0.145393	-269.175
28700	0.145393	-264.135
28800	0.145393	-278.657
28900	0.145393	-277.297
29000	0.145393	-287.213
29100	0.145393	-244.649
29200	0.145393	-296.308
29300	0.145393	-293.015
29400	0.145393	-278.199
29500	0.145393	-269.165
29600	0.145393	-266.082
29700	0.145393	-261.737
29800	0.145393	-292.034
29900	0.145393	-262.541
30000	0.145393	-287.148
30100	0.145393	-268.661
30200	0.145393	-292.708
30300	0.145393	-273.446
30400	0.145393	-265.112
30500	0.145393	-265.704
30600	0.145393	-269.98
30700	0.145393	-265.448
30800	0.145393	-288.058
30900	0.145393	-264.858
31000	0.145393	-273.566
31100	0.145393	-275.397
31200	0.145393	-271.23
31300	0.145393	-290.011
31400	0.145393	-284.998
31500	0.145393	-260.588
31600	0.145393	-284.91
31700	0.145393	-248.445
31800	0.145393	-264.224
31900	0.145393	-264.235
32000	0.145393	-252.776
32100	0.145393	-275.806
32200	0.145393	-284.802
32300	0.145393	-263.01
32400	0.145393	-265.417
32500	0.145393	-305.777
32600	0.145393	-255.209
32700	0.145393	-263.69
32800	0.145393	-274.049
32900	0.145393	-257.271
33000	0.145393	-259.331
33100	0.145393	-281.066
33200	0.145393	-267.138
33300	0.145393	-261.629
33400	0.145393	-263.014
33500	0.145393	-267.901
33600	0.145393	-258.643
33700	0.145393	-246.155
33800	0.145393	-265.385
33900	0.145393	-273.971
34000	0.145393	-257.822
34100	0.145393	-271.21
34200	0.145393	-258.478
34300	0.145393	-259.615
34400	0.145393	-278.894
34500	0.145393	-248.886
34600	0.145393	-255.294
34700	0.145393	-264.577
34800	0.145393	-262.069
34900	0.145393	-254.264
35000	0.145393	-277.856
35100	0.145393	-266.749
35200	0.145393	-284.04
35300	0.145393	-256.702
35400	0.145393	-248.607
35500	0.145393	-279.267
35600	0.145393	-254.918
35700	0.145393	-259.895
35800	0.145393	-259.4
35900	0.145393	-298.155
36000	0.145393	-299.293
36100	0.145393	-269.947
36200	0.145393	-287.121
36300	0.145393	-247.307
36400	0.145393	-254.06
36500	0.145393	-255.043
36600	0.145393	-249.266
36700	0.145393	-258.169
36800	0.145393	-262.163
36900	0.145393	-262.953
37000	0.145393	-256.253
37100	0.145393	-284.293
37200	0.145393	-262.662
37300	0.145393	-311.372
37400	0.145393	-276.579
37500	0.145393	-283.983
37600	0.145393	-259.227
37700	0.145393	-256.283
37800	0.145393	-297.642
37900	0.145393	-260.663
38000	0.145393	-287.63
38100	0.145393	-285.862
38200	0.145393	-270.318
38300	0.145393	-270.945
38400	0.145393	-274.648
38500	0.145393	-267.124
38600	0.145393	-253.871
38700	0.145393	-258.783
38800	0.145393	-257.456
38900	0.145393	-288.167
39000	0.145393	-265.644
39100	0.145393	-300.718
39200	0.145393	-263.066
39300	0.145393	-288.782
39400	0.145393	-292.509
39500	0.145393	-265.652
39600	0.145393	-248.748
39700	0.145393	-270.869
39800	0.145393	-278.491
39900	0.145393	-261.338
40000	0.145393	-251.234
40100	0.145393	-265.412
40200	0.145393	-275.962
40300	0.145393	-256.22
40400	0.145393	-240.263
40500	0.145393	-250.124
40600	0.145393	-273.928
40700	0.145393	-287.318
40800	0.145393	-252.942
40900	0.145393	-354.587
41000	0.145393	-348.045
41100	0.145393	-344.042
