state	power	likelihood
2600	0.125233	-49.3083
2700	0.125233	-38.6325
2800	0.125233	-41.9855
2900	0.125233	-41.2164
3000	0.125233	-66.2323
3100	0.125233	-39.657
3200	0.125233	-46.1991
3300	0.125233	-73.0316
3400	0.125233	-48.773
3500	0.125233	-16.4116
3600	0.125233	-41.743
3700	0.125233	-51.353
3800	0.125233	-41.9323
3900	0.125233	-48.0263
4000	0.125233	-42.8285
4100	0.125233	-44.9507
4200	0.125233	-81.1664
4300	0.125233	-109.938
4400	0.125233	-47.7616
4500	0.125233	-62.3872
4600	0.125233	-41.1774
4700	0.125233	-41.8134
4800	0.125233	-100.117
4900	0.125233	-46.0471
5000	0.125233	-52.3718
5100	0.125233	-58.2235
5200	0.125233	-83.5127
5300	0.125233	-68.7374
5400	0.125233	-85.037
5500	0.125233	-44.5034
5600	0.125233	-45.4012
5700	0.125233	-83.3134
5800	0.125233	-86.1541
5900	0.125233	-75.62
6000	0.125233	-36.6234
6100	0.125233	-85.597
6200	0.125233	-42.9943
6300	0.125233	-77.8889
6400	0.125233	-40.9148
6500	0.125233	-94.7357
6600	0.125233	-85.1246
6700	0.125233	-25.864
6800	0.125233	-38.8548
6900	0.125233	-45.292
7000	0.125233	-44.4403
7100	0.125233	-81.8581
7200	0.125233	-82.1139
7300	0.125233	-63.979
7400	0.125233	-89.3939
7500	0.125233	-40.9618
7600	0.125233	-39.7546
7700	0.125233	-84.0119
7800	0.125233	-43.1009
7900	0.125233	-42.7914
8000	0.125233	-44.4172
8100	0.125233	-79.6492
8200	0.125233	-31.8693
8300	0.125233	-75.2242
8400	0.125233	-43.5076
8500	0.125233	-65.9967
8600	0.125233	-51.4301
8700	0.125233	-51.1196
8800	0.125233	-54.0879
8900	0.125233	-42.1567
9000	0.125233	-85.1449
9100	0.125233	-43.4814
9200	0.125233	-100.474
9300	0.125233	-79.3284
9400	0.125233	-58.9188
9500	0.125233	-87.6873
9600	0.125233	-50.9535
9700	0.125233	-46.6375
9800	0.125233	-45.7527
9900	0.125233	-75.7383
10000	0.125233	-77.4139
