state	power	likelihood
2600	1e-05	-377.698
2700	1e-05	-391.19
2800	1e-05	-394.058
2900	1e-05	-383.609
3000	1e-05	-392.094
3100	1e-05	-391.119
3200	1e-05	-390.696
3300	1e-05	-395.436
3400	1e-05	-304.102
3500	1e-05	-388.728
3600	1e-05	-394.922
3700	1e-05	-419.464
3800	1e-05	-404.76
3900	1e-05	-386.464
4000	1e-05	-356.752
4100	1e-05	-390.177
4200	1e-05	-385.774
4300	1e-05	-388.252
4400	1e-05	-363.348
4500	1e-05	-392.528
4600	1e-05	-391.601
4700	1e-05	-396.088
4800	1e-05	-391.906
4900	1e-05	-396.159
5000	1e-05	-387.021
5100	1e-05	-389.74
5200	1e-05	-391.652
5300	1e-05	-390.29
5400	1e-05	-402.859
5500	1e-05	-400.324
5600	1e-05	-355.913
5700	1e-05	-378.994
5800	1e-05	-382.241
5900	1e-05	-395.404
6000	1e-05	-391.184
6100	1e-05	-390.12
6200	1e-05	-394.186
6300	1e-05	-393.931
6400	1e-05	-390.576
6500	1e-05	-390.034
6600	1e-05	-383.73
6700	1e-05	-391.022
6800	1e-05	-394.716
6900	1e-05	-374.825
7000	1e-05	-357.692
7100	1e-05	-391.18
7200	1e-05	-389.089
7300	1e-05	-392.076
7400	1e-05	-390.675
7500	1e-05	-394.978
7600	1e-05	-392.424
7700	1e-05	-392.306
7800	1e-05	-392.77
7900	1e-05	-289.495
8000	1e-05	-397.87
8100	1e-05	-386.864
8200	1e-05	-383.742
8300	1e-05	-390.861
8400	1e-05	-382.289
8500	1e-05	-397.587
8600	1e-05	-373.381
8700	1e-05	-388.225
8800	1e-05	-387.874
8900	1e-05	-386.744
9000	1e-05	-391.377
9100	1e-05	-389.757
9200	1e-05	-391.012
9300	1e-05	-404.036
9400	1e-05	-390.429
9500	1e-05	-387.014
9600	1e-05	-383.291
9700	1e-05	-373.513
9800	1e-05	-387.68
9900	1e-05	-394.803
10000	1e-05	-416.85
