state	power	likelihood
2600	0.00604662	-290.666
2700	0.00604662	-290.666
2800	0.00604662	-290.654
2900	0.00604662	-290.148
3000	0.00604662	-290.666
3100	0.00604662	-290.666
3200	0.00604662	-301.814
3300	0.00604662	-290.043
3400	0.00604662	-301.624
3500	0.00604662	-297.335
3600	0.00604662	-290.042
3700	0.00604662	-290.678
3800	0.00604662	-290.669
3900	0.00604662	-290.666
4000	0.00604662	-290.666
4100	0.00604662	-290.659
4200	0.00604662	-290.246
4300	0.00604662	-290.666
4400	0.00604662	-287.879
4500	0.00604662	-290.666
4600	0.00604662	-290.666
4700	0.00604662	-291.706
4800	0.00604662	-290.366
4900	0.00604662	-287.875
5000	0.00604662	-290.666
5100	0.00604662	-301.848
5200	0.00604662	-290.666
5300	0.00604662	-290.668
5400	0.00604662	-288.043
5500	0.00604662	-290.666
5600	0.00604662	-290.666
5700	0.00604662	-297.705
5800	0.00604662	-290.666
5900	0.00604662	-287.897
6000	0.00604662	-290.666
6100	0.00604662	-287.64
6200	0.00604662	-290.666
6300	0.00604662	-290.666
6400	0.00604662	-289.918
6500	0.00604662	-294.79
6600	0.00604662	-290.674
6700	0.00604662	-290.657
6800	0.00604662	-301.813
6900	0.00604662	-301.636
7000	0.00604662	-291.44
7100	0.00604662	-287.848
7200	0.00604662	-290.666
7300	0.00604662	-290.628
7400	0.00604662	-297.388
7500	0.00604662	-290.656
7600	0.00604662	-290.666
7700	0.00604662	-290.666
7800	0.00604662	-290.666
7900	0.00604662	-290.666
8000	0.00604662	-290.667
8100	0.00604662	-290.54
8200	0.00604662	-297.307
8300	0.00604662	-290.668
8400	0.00604662	-290.666
8500	0.00604662	-282.778
8600	0.00604662	-290.199
8700	0.00604662	-290.666
8800	0.00604662	-290.666
8900	0.00604662	-290.666
9000	0.00604662	-290.656
9100	0.00604662	-290.612
9200	0.00604662	-290.376
9300	0.00604662	-290.666
9400	0.00604662	-290.498
9500	0.00604662	-290.621
9600	0.00604662	-290.666
9700	0.00604662	-287.349
9800	0.00604662	-290.666
9900	0.00604662	-290.667
10000	0.00604662	-290.666
