state	power	likelihood
12600	1	-222.58
12700	1	-222.838
12800	1	-225.353
12900	1	-222.793
13000	1	-225.151
13100	1	-219.342
13200	1	-224
13300	1	-224.402
13400	1	-224.532
13500	1	-218.093
13600	1	-215.581
13700	1	-223.871
13800	1	-225.896
13900	1	-228.334
14000	1	-221.757
14100	1	-218.014
14200	1	-221.478
14300	1	-217.049
14400	1	-217.415
14500	1	-221.88
14600	1	-227.068
14700	1	-224.129
14800	1	-228.48
14900	1	-220.854
15000	1	-227.3
15100	1	-222.526
15200	1	-222.141
15300	1	-219.982
15400	1	-219.883
15500	1	-224.761
15600	1	-219.89
15700	1	-223.383
15800	1	-221.38
15900	1	-226.528
16000	1	-222.734
16100	1	-219.89
16200	1	-219.268
16300	1	-225.162
16400	1	-224.785
16500	1	-222.602
16600	1	-220.523
16700	1	-217.543
16800	1	-218.899
16900	1	-221.652
17000	1	-220.467
17100	1	-223.248
17200	1	-223.948
17300	1	-229.149
17400	1	-225.854
17500	1	-223.024
17600	1	-226.276
17700	1	-219.146
17800	1	-230.845
17900	1	-231.026
18000	1	-222.763
18100	1	-226.904
18200	1	-228.391
18300	1	-222.711
18400	1	-228.715
18500	1	-228.635
18600	1	-222.484
18700	1	-222.265
18800	1	-222.878
18900	1	-228.285
19000	1	-228.13
19100	1	-228.212
19200	1	-220.563
19300	1	-223.113
19400	1	-228.311
19500	1	-219.467
19600	1	-222.967
19700	1	-223.484
19800	1	-223.745
19900	1	-220.316
20000	1	-224.887
20100	1	-224.66
20200	1	-217.713
20300	1	-223.479
20400	1	-226.476
20500	1	-223.687
20600	1	-222.623
20700	1	-223.461
20800	1	-220.326
20900	1	-219.136
21000	1	-220.202
21100	1	-222.354
21200	1	-225.316
21300	1	-217.187
21400	1	-219.246
21500	1	-223.446
21600	1	-224.695
21700	1	-221.303
21800	1	-218.241
21900	1	-222.355
22000	1	-220.122
22100	1	-224.972
22200	1	-220.419
22300	1	-219.896
22400	1	-221.968
22500	1	-221.421
22600	1	-221.199
22700	1	-222.865
22800	1	-226.794
22900	1	-225.009
23000	1	-221.31
23100	1	-220.232
23200	1	-224.568
23300	1	-225.584
23400	1	-218.891
23500	1	-224.943
23600	1	-220.25
23700	1	-223.637
23800	1	-223.677
23900	1	-225.074
24000	1	-222.812
24100	1	-224.833
24200	1	-221.815
24300	1	-225.39
24400	1	-226.924
24500	1	-222.699
24600	1	-223.655
24700	1	-225.801
24800	1	-226.562
24900	1	-228.158
25000	1	-234.498
25100	1	-226.311
25200	1	-217.489
25300	1	-219.58
25400	1	-220.535
25500	1	-223.387
25600	1	-214.466
25700	1	-216.226
25800	1	-220.6
25900	1	-219.944
26000	1	-211.804
26100	1	-221.22
26200	1	-229.307
26300	1	-218.302
26400	1	-224.009
26500	1	-216.145
26600	1	-215.149
26700	1	-221.12
26800	1	-222.515
26900	1	-225.845
27000	1	-226.095
27100	1	-224.853
27200	1	-220.59
27300	1	-218.229
27400	1	-218.699
27500	1	-220.217
27600	1	-229.072
27700	1	-220.909
27800	1	-223.004
27900	1	-220.973
28000	1	-215.389
28100	1	-218.564
28200	1	-229.952
28300	1	-225.268
28400	1	-219.383
28500	1	-221.299
28600	1	-224.815
28700	1	-223.596
28800	1	-227.112
28900	1	-223.735
29000	1	-222.958
29100	1	-219.515
29200	1	-220.394
29300	1	-226.157
29400	1	-216.68
29500	1	-219.673
29600	1	-222.333
29700	1	-218.27
29800	1	-235.499
29900	1	-225.614
30000	1	-219.391
30100	1	-232.357
30200	1	-221.768
30300	1	-221.62
30400	1	-224.391
30500	1	-225.928
30600	1	-226.882
30700	1	-221.976
30800	1	-221.227
30900	1	-221.492
31000	1	-226.501
31100	1	-218.675
31200	1	-222.802
31300	1	-219.214
31400	1	-224.461
31500	1	-220.53
31600	1	-218.11
31700	1	-227.869
31800	1	-225.106
31900	1	-226.672
32000	1	-218.938
32100	1	-216.121
32200	1	-220.337
32300	1	-222.393
32400	1	-218.16
32500	1	-221.026
32600	1	-224.381
32700	1	-228.742
32800	1	-220.391
32900	1	-219.676
33000	1	-221.404
33100	1	-222.456
33200	1	-222.636
33300	1	-220.259
33400	1	-222.694
33500	1	-221.619
33600	1	-224.166
33700	1	-228.669
33800	1	-219.795
33900	1	-221.458
34000	1	-218.228
34100	1	-218.899
34200	1	-223.33
34300	1	-220.778
34400	1	-223.618
34500	1	-217.45
34600	1	-220.773
34700	1	-222.555
34800	1	-226.589
34900	1	-220.325
35000	1	-227.079
35100	1	-224.536
35200	1	-226.93
35300	1	-218.723
35400	1	-223.255
35500	1	-227.083
35600	1	-229.025
35700	1	-217.147
35800	1	-217.774
35900	1	-222.517
36000	1	-226.175
36100	1	-219.989
36200	1	-221.415
36300	1	-226.487
36400	1	-221.554
36500	1	-221.443
36600	1	-217.031
36700	1	-228.888
36800	1	-218.513
36900	1	-216.569
37000	1	-225.28
37100	1	-222.592
37200	1	-226.355
37300	1	-233.387
37400	1	-222.466
37500	1	-225.536
37600	1	-224.238
37700	1	-218.258
37800	1	-220.198
37900	1	-221.857
38000	1	-225.552
38100	1	-223.638
38200	1	-225.506
38300	1	-221.658
38400	1	-225.47
38500	1	-226.806
38600	1	-218.984
38700	1	-224.965
38800	1	-219.177
38900	1	-221.069
39000	1	-221.888
39100	1	-222.245
39200	1	-222.828
39300	1	-219.782
39400	1	-219.618
39500	1	-221.465
39600	1	-223.122
39700	1	-223.954
39800	1	-222.635
39900	1	-219.88
40000	1	-221.582
40100	1	-215.822
40200	1	-233.71
40300	1	-229.555
40400	1	-222.973
40500	1	-223.372
40600	1	-223.802
40700	1	-224.984
40800	1	-220.492
40900	1	-224.269
41000	1	-220.497
41100	1	-232.21
41200	1	-219.639
41300	1	-219.018
41400	1	-224.506
41500	1	-220.539
41600	1	-231.083
41700	1	-215.123
41800	1	-224.947
41900	1	-233.643
42000	1	-220.519
42100	1	-223.046
42200	1	-218.891
42300	1	-218.308
42400	1	-224.773
42500	1	-218.44
42600	1	-223.809
42700	1	-221.512
42800	1	-221.748
42900	1	-222.596
43000	1	-218.715
43100	1	-216.672
43200	1	-217.782
43300	1	-219.123
43400	1	-222.319
43500	1	-226.583
43600	1	-225.871
43700	1	-224.866
43800	1	-221.17
43900	1	-219.42
44000	1	-221.145
44100	1	-222.081
44200	1	-218.149
44300	1	-227.24
44400	1	-217.72
44500	1	-217.393
44600	1	-222.948
44700	1	-218.51
44800	1	-222.248
44900	1	-225.214
45000	1	-222.987
45100	1	-225.519
45200	1	-215.507
45300	1	-218.579
45400	1	-226.211
45500	1	-222.876
45600	1	-229.654
45700	1	-225.819
45800	1	-226.492
45900	1	-218.163
46000	1	-216.147
46100	1	-222.888
46200	1	-225.049
46300	1	-223.325
46400	1	-216.047
46500	1	-220.741
46600	1	-218.679
46700	1	-217.063
46800	1	-224.967
46900	1	-223.483
47000	1	-225.924
47100	1	-218.514
47200	1	-219.442
47300	1	-218.209
47400	1	-225.528
47500	1	-218.243
47600	1	-225.73
47700	1	-225.734
47800	1	-222.965
47900	1	-222.142
48000	1	-217.656
48100	1	-222.157
48200	1	-217.245
48300	1	-221.105
48400	1	-216.731
48500	1	-221.158
48600	1	-221.521
48700	1	-229.256
48800	1	-221.735
48900	1	-224.022
49000	1	-221.124
49100	1	-223.874
49200	1	-224.832
49300	1	-217.21
49400	1	-227.266
49500	1	-223.29
49600	1	-224.499
49700	1	-230.448
49800	1	-221.224
49900	1	-224.231
50000	1	-216.203
12600	0.815373	-225.623
12700	0.815373	-224.255
12800	0.815373	-221.988
12900	0.815373	-226.131
13000	0.815373	-227.134
13100	0.815373	-233.57
13200	0.815373	-231.41
13300	0.815373	-225.607
13400	0.815373	-224.612
13500	0.815373	-222.028
13600	0.815373	-219.896
13700	0.815373	-239.846
13800	0.815373	-236.611
13900	0.815373	-223.356
14000	0.815373	-224.83
14100	0.815373	-230.895
14200	0.815373	-229.891
14300	0.815373	-229.249
14400	0.815373	-224.27
14500	0.815373	-226.611
14600	0.815373	-223.314
14700	0.815373	-226.465
14800	0.815373	-219.92
14900	0.815373	-229.449
15000	0.815373	-231.513
15100	0.815373	-220.28
15200	0.815373	-218.425
15300	0.815373	-229.549
15400	0.815373	-225.075
15500	0.815373	-218.064
15600	0.815373	-224.726
15700	0.815373	-234.155
15800	0.815373	-218.74
15900	0.815373	-224.836
16000	0.815373	-224.092
16100	0.815373	-220.476
16200	0.815373	-237.296
16300	0.815373	-222.159
16400	0.815373	-225.785
16500	0.815373	-230.944
16600	0.815373	-216.121
16700	0.815373	-218.602
16800	0.815373	-221.537
16900	0.815373	-225.042
17000	0.815373	-228.701
17100	0.815373	-217.567
17200	0.815373	-229.288
17300	0.815373	-224.21
17400	0.815373	-221.883
17500	0.815373	-224.5
17600	0.815373	-238.864
17700	0.815373	-231.935
17800	0.815373	-226.408
17900	0.815373	-236.628
18000	0.815373	-228.487
18100	0.815373	-226.886
18200	0.815373	-225.933
18300	0.815373	-228.201
18400	0.815373	-225.398
18500	0.815373	-237.242
18600	0.815373	-233.517
18700	0.815373	-223.364
18800	0.815373	-223.936
18900	0.815373	-225.977
19000	0.815373	-231.544
19100	0.815373	-226.352
19200	0.815373	-221.599
19300	0.815373	-233.698
19400	0.815373	-231.958
19500	0.815373	-221.661
19600	0.815373	-227.851
19700	0.815373	-229.935
19800	0.815373	-218.167
19900	0.815373	-226.115
20000	0.815373	-235.722
20100	0.815373	-228.188
20200	0.815373	-226.511
20300	0.815373	-230.051
20400	0.815373	-217.568
20500	0.815373	-220.43
20600	0.815373	-217.362
20700	0.815373	-216.779
20800	0.815373	-227.887
20900	0.815373	-218.529
21000	0.815373	-219.812
21100	0.815373	-213.133
21200	0.815373	-221.376
21300	0.815373	-232.335
21400	0.815373	-218.618
21500	0.815373	-222.291
21600	0.815373	-229.205
21700	0.815373	-222.52
21800	0.815373	-221.326
21900	0.815373	-231.736
22000	0.815373	-226.82
22100	0.815373	-230.591
22200	0.815373	-227.73
22300	0.815373	-228.421
22400	0.815373	-243.322
22500	0.815373	-232.461
22600	0.815373	-239.36
22700	0.815373	-226.362
22800	0.815373	-220.309
22900	0.815373	-232.716
23000	0.815373	-226.536
23100	0.815373	-222.758
23200	0.815373	-235.323
23300	0.815373	-224.355
23400	0.815373	-222.534
23500	0.815373	-232.877
23600	0.815373	-232.065
23700	0.815373	-214.739
23800	0.815373	-226.641
23900	0.815373	-221.851
24000	0.815373	-230.693
24100	0.815373	-225.474
24200	0.815373	-215.819
24300	0.815373	-215.982
24400	0.815373	-214.76
24500	0.815373	-218.43
24600	0.815373	-227.922
24700	0.815373	-214.633
24800	0.815373	-222.715
24900	0.815373	-220.503
25000	0.815373	-226.825
25100	0.815373	-221.321
25200	0.815373	-229.422
25300	0.815373	-225.67
25400	0.815373	-224.835
25500	0.815373	-226.648
25600	0.815373	-223.298
25700	0.815373	-226.451
25800	0.815373	-230.254
25900	0.815373	-223.67
26000	0.815373	-232.786
26100	0.815373	-226.013
26200	0.815373	-225.548
26300	0.815373	-239.294
26400	0.815373	-232.157
26500	0.815373	-227.099
26600	0.815373	-234.36
26700	0.815373	-225.641
26800	0.815373	-223.375
26900	0.815373	-218.504
27000	0.815373	-215.701
27100	0.815373	-217.585
27200	0.815373	-218.995
27300	0.815373	-220.476
27400	0.815373	-213.805
27500	0.815373	-219.848
27600	0.815373	-216.995
27700	0.815373	-212.226
27800	0.815373	-214.472
27900	0.815373	-214.455
28000	0.815373	-215.329
28100	0.815373	-213.513
28200	0.815373	-229.388
28300	0.815373	-228.216
28400	0.815373	-231.848
28500	0.815373	-224.991
28600	0.815373	-226.221
28700	0.815373	-227.675
28800	0.815373	-220.063
28900	0.815373	-221.597
29000	0.815373	-216.946
29100	0.815373	-216.213
29200	0.815373	-218.258
29300	0.815373	-239.313
29400	0.815373	-230.39
29500	0.815373	-228.685
29600	0.815373	-216.495
29700	0.815373	-232.625
29800	0.815373	-224.983
29900	0.815373	-222.357
30000	0.815373	-235.576
30100	0.815373	-232.13
30200	0.815373	-221.405
30300	0.815373	-217.841
30400	0.815373	-217.954
30500	0.815373	-223.604
30600	0.815373	-215.675
30700	0.815373	-212.217
30800	0.815373	-224.911
30900	0.815373	-220.331
31000	0.815373	-216.314
31100	0.815373	-216.439
31200	0.815373	-220.842
31300	0.815373	-217.157
31400	0.815373	-219.006
31500	0.815373	-221.961
31600	0.815373	-222.616
31700	0.815373	-227.155
31800	0.815373	-219.935
31900	0.815373	-219.768
32000	0.815373	-226.017
32100	0.815373	-216.091
32200	0.815373	-220.654
32300	0.815373	-220.136
32400	0.815373	-221.221
32500	0.815373	-227.497
32600	0.815373	-226.672
32700	0.815373	-218.235
32800	0.815373	-225.727
32900	0.815373	-219.415
33000	0.815373	-226.043
33100	0.815373	-223.924
33200	0.815373	-220.5
33300	0.815373	-227.97
33400	0.815373	-226.716
33500	0.815373	-239.482
33600	0.815373	-221.615
33700	0.815373	-230.455
33800	0.815373	-228.803
33900	0.815373	-224.191
34000	0.815373	-225.605
34100	0.815373	-235.729
34200	0.815373	-230.677
34300	0.815373	-239.407
34400	0.815373	-221.586
34500	0.815373	-229.841
34600	0.815373	-227.773
34700	0.815373	-225.713
34800	0.815373	-221.867
34900	0.815373	-231.16
35000	0.815373	-230.345
35100	0.815373	-228.632
35200	0.815373	-229.471
35300	0.815373	-224.964
35400	0.815373	-221.508
35500	0.815373	-231.21
35600	0.815373	-225.235
35700	0.815373	-224.472
35800	0.815373	-219.298
35900	0.815373	-225.676
36000	0.815373	-220.644
36100	0.815373	-225.434
36200	0.815373	-226.215
36300	0.815373	-229.272
36400	0.815373	-226.598
36500	0.815373	-227.846
36600	0.815373	-222.332
36700	0.815373	-219.705
36800	0.815373	-229.738
36900	0.815373	-217.825
37000	0.815373	-215.851
37100	0.815373	-223.076
37200	0.815373	-228.699
37300	0.815373	-224.25
37400	0.815373	-229.952
37500	0.815373	-224.988
37600	0.815373	-217.76
37700	0.815373	-218.956
37800	0.815373	-222.494
37900	0.815373	-218.587
38000	0.815373	-223.268
38100	0.815373	-225.971
38200	0.815373	-225.756
38300	0.815373	-227.002
38400	0.815373	-224.332
38500	0.815373	-227.74
38600	0.815373	-224.695
38700	0.815373	-217.553
38800	0.815373	-223.228
38900	0.815373	-227.188
39000	0.815373	-228.307
39100	0.815373	-225.824
39200	0.815373	-223.928
39300	0.815373	-230.992
39400	0.815373	-224.005
39500	0.815373	-229.168
39600	0.815373	-231.085
39700	0.815373	-231.017
39800	0.815373	-217.662
39900	0.815373	-233.329
40000	0.815373	-230.177
40100	0.815373	-229.54
40200	0.815373	-225.704
40300	0.815373	-231.179
40400	0.815373	-224.121
40500	0.815373	-242.087
40600	0.815373	-229.094
40700	0.815373	-224.045
40800	0.815373	-221.951
40900	0.815373	-225.581
41000	0.815373	-228.82
41100	0.815373	-221.19
41200	0.815373	-234.229
41300	0.815373	-231.435
41400	0.815373	-221.374
41500	0.815373	-223.04
41600	0.815373	-222.295
41700	0.815373	-232.698
41800	0.815373	-233.469
41900	0.815373	-223.311
42000	0.815373	-224.281
42100	0.815373	-223.527
42200	0.815373	-227.841
42300	0.815373	-218.5
42400	0.815373	-224.782
42500	0.815373	-224.962
42600	0.815373	-226.566
42700	0.815373	-224.874
42800	0.815373	-223.328
42900	0.815373	-225.88
43000	0.815373	-232.467
43100	0.815373	-220.732
43200	0.815373	-227.529
43300	0.815373	-223.415
43400	0.815373	-228.84
43500	0.815373	-229.171
43600	0.815373	-219.885
43700	0.815373	-227.425
43800	0.815373	-225.083
43900	0.815373	-231.826
44000	0.815373	-218.315
44100	0.815373	-217.642
44200	0.815373	-229.777
44300	0.815373	-224.043
44400	0.815373	-224.402
44500	0.815373	-233.353
44600	0.815373	-227.191
44700	0.815373	-225.729
44800	0.815373	-223.716
44900	0.815373	-223.322
45000	0.815373	-223.477
45100	0.815373	-228.153
45200	0.815373	-222.849
45300	0.815373	-227.072
45400	0.815373	-224.309
45500	0.815373	-231.028
45600	0.815373	-225.905
45700	0.815373	-226.698
45800	0.815373	-225.545
45900	0.815373	-231.821
46000	0.815373	-226.259
46100	0.815373	-222.229
46200	0.815373	-223.846
46300	0.815373	-225.808
46400	0.815373	-223.284
46500	0.815373	-233.722
46600	0.815373	-224.712
46700	0.815373	-227.518
46800	0.815373	-227.679
46900	0.815373	-227.435
47000	0.815373	-222.206
47100	0.815373	-232.759
47200	0.815373	-227.867
47300	0.815373	-228.368
47400	0.815373	-224.748
47500	0.815373	-221.113
47600	0.815373	-221.876
47700	0.815373	-227.919
47800	0.815373	-222.55
47900	0.815373	-226.115
48000	0.815373	-229.183
48100	0.815373	-229.048
48200	0.815373	-225.283
48300	0.815373	-223.566
48400	0.815373	-225.813
48500	0.815373	-227.803
48600	0.815373	-226.744
48700	0.815373	-223.232
48800	0.815373	-227.141
48900	0.815373	-223.877
49000	0.815373	-227.713
49100	0.815373	-224.165
49200	0.815373	-230.919
49300	0.815373	-239.653
49400	0.815373	-221.004
49500	0.815373	-221.348
49600	0.815373	-215.161
49700	0.815373	-229.404
49800	0.815373	-226.614
49900	0.815373	-227.982
50000	0.815373	-224.038
12600	0.659082	-225.288
12700	0.659082	-234.555
12800	0.659082	-231.381
12900	0.659082	-236.438
13000	0.659082	-228.23
13100	0.659082	-233.229
13200	0.659082	-230.986
13300	0.659082	-233.173
13400	0.659082	-239.397
13500	0.659082	-224.424
13600	0.659082	-229.809
13700	0.659082	-225.351
13800	0.659082	-229.378
13900	0.659082	-229.412
14000	0.659082	-232.807
14100	0.659082	-231.327
14200	0.659082	-233
14300	0.659082	-230.228
14400	0.659082	-226.592
14500	0.659082	-221.318
14600	0.659082	-231.648
14700	0.659082	-228.593
14800	0.659082	-236.223
14900	0.659082	-229.627
15000	0.659082	-226.612
15100	0.659082	-226.407
15200	0.659082	-229.479
15300	0.659082	-222.185
15400	0.659082	-219.725
15500	0.659082	-220.44
15600	0.659082	-223.096
15700	0.659082	-220.053
15800	0.659082	-225.62
15900	0.659082	-217.196
16000	0.659082	-214.665
16100	0.659082	-227.911
16200	0.659082	-226.748
16300	0.659082	-226.27
16400	0.659082	-227.723
16500	0.659082	-234.914
16600	0.659082	-222.364
16700	0.659082	-225.294
16800	0.659082	-233.84
16900	0.659082	-234.066
17000	0.659082	-225.672
17100	0.659082	-223.061
