state	power	likelihood
2600	0.00335544	-290.666
2700	0.00335544	-283.594
2800	0.00335544	-290.666
2900	0.00335544	-287.652
3000	0.00335544	-287.836
3100	0.00335544	-287.597
3200	0.00335544	-302.02
3300	0.00335544	-290.666
3400	0.00335544	-290.042
3500	0.00335544	-291.711
3600	0.00335544	-287.28
3700	0.00335544	-290.666
3800	0.00335544	-291.682
3900	0.00335544	-290.666
4000	0.00335544	-290.506
4100	0.00335544	-290.666
4200	0.00335544	-290.658
4300	0.00335544	-290.666
4400	0.00335544	-282.467
4500	0.00335544	-290.505
4600	0.00335544	-291.306
4700	0.00335544	-290.666
4800	0.00335544	-297.404
4900	0.00335544	-290.666
5000	0.00335544	-282.966
5100	0.00335544	-287.652
5200	0.00335544	-289.752
5300	0.00335544	-290.666
5400	0.00335544	-290.67
5500	0.00335544	-287.93
5600	0.00335544	-290.667
5700	0.00335544	-290.666
5800	0.00335544	-302.011
5900	0.00335544	-283.383
6000	0.00335544	-296.904
6100	0.00335544	-290.666
6200	0.00335544	-290.666
6300	0.00335544	-289.966
6400	0.00335544	-290.23
6500	0.00335544	-290.668
6600	0.00335544	-290.042
6700	0.00335544	-290.444
6800	0.00335544	-290.666
6900	0.00335544	-290.664
7000	0.00335544	-287.34
7100	0.00335544	-291.594
7200	0.00335544	-290.692
7300	0.00335544	-290.666
7400	0.00335544	-290.685
7500	0.00335544	-290.671
7600	0.00335544	-290.474
7700	0.00335544	-290.666
7800	0.00335544	-291.45
7900	0.00335544	-290.042
8000	0.00335544	-290.639
8100	0.00335544	-290.666
8200	0.00335544	-290.666
8300	0.00335544	-290.666
8400	0.00335544	-290.666
8500	0.00335544	-302.059
8600	0.00335544	-290.453
8700	0.00335544	-287.882
8800	0.00335544	-290.667
8900	0.00335544	-302.22
9000	0.00335544	-290.666
9100	0.00335544	-290.666
9200	0.00335544	-290.668
9300	0.00335544	-290.504
9400	0.00335544	-290.666
9500	0.00335544	-290.666
9600	0.00335544	-290.654
9700	0.00335544	-290.666
9800	0.00335544	-302.276
9900	0.00335544	-297.431
10000	0.00335544	-290.666
