state	power	likelihood
12600	0.0550732	-379.88
12700	0.0550732	-367.767
12800	0.0550732	-388.807
12900	0.0550732	-362.914
13000	0.0550732	-326.079
13100	0.0550732	-380.581
13200	0.0550732	-369.018
13300	0.0550732	-374.474
13400	0.0550732	-374.503
13500	0.0550732	-358.265
13600	0.0550732	-430.071
13700	0.0550732	-370.057
13800	0.0550732	-361.001
13900	0.0550732	-365.843
14000	0.0550732	-410.851
14100	0.0550732	-431.161
14200	0.0550732	-381.916
14300	0.0550732	-365.624
14400	0.0550732	-379.164
14500	0.0550732	-383.232
14600	0.0550732	-375.898
14700	0.0550732	-364.89
14800	0.0550732	-386.332
14900	0.0550732	-392.576
15000	0.0550732	-366.772
15100	0.0550732	-378.88
15200	0.0550732	-373.332
15300	0.0550732	-366.521
15400	0.0550732	-372.059
15500	0.0550732	-368.353
15600	0.0550732	-372.982
15700	0.0550732	-371.421
15800	0.0550732	-389.544
15900	0.0550732	-401.804
16000	0.0550732	-374.283
16100	0.0550732	-376.252
16200	0.0550732	-383.002
16300	0.0550732	-379.504
16400	0.0550732	-420.719
16500	0.0550732	-364.103
16600	0.0550732	-363.702
16700	0.0550732	-366.818
16800	0.0550732	-360.963
16900	0.0550732	-379.227
17000	0.0550732	-363.654
17100	0.0550732	-368.725
17200	0.0550732	-367.124
17300	0.0550732	-405.75
17400	0.0550732	-382.972
17500	0.0550732	-362.068
17600	0.0550732	-406.813
17700	0.0550732	-407.852
17800	0.0550732	-369.994
17900	0.0550732	-379.694
18000	0.0550732	-366.655
18100	0.0550732	-383.681
18200	0.0550732	-359.452
18300	0.0550732	-365.884
18400	0.0550732	-374.558
18500	0.0550732	-358.297
18600	0.0550732	-399.238
18700	0.0550732	-398.279
18800	0.0550732	-359.283
18900	0.0550732	-375.951
19000	0.0550732	-417.842
19100	0.0550732	-377.572
19200	0.0550732	-378.403
19300	0.0550732	-367.008
19400	0.0550732	-390.985
19500	0.0550732	-362.034
19600	0.0550732	-371.365
19700	0.0550732	-368.124
19800	0.0550732	-382.161
19900	0.0550732	-378.516
20000	0.0550732	-371.983
20100	0.0550732	-390.605
20200	0.0550732	-368.352
20300	0.0550732	-371.016
20400	0.0550732	-378.259
20500	0.0550732	-363.57
20600	0.0550732	-370.04
20700	0.0550732	-359.229
20800	0.0550732	-367.21
20900	0.0550732	-360.674
21000	0.0550732	-360.955
21100	0.0550732	-373.299
21200	0.0550732	-370.942
21300	0.0550732	-369.132
21400	0.0550732	-363.582
21500	0.0550732	-363.526
21600	0.0550732	-367.711
21700	0.0550732	-379.952
21800	0.0550732	-386.5
21900	0.0550732	-391.955
22000	0.0550732	-376.749
22100	0.0550732	-374.134
22200	0.0550732	-368.104
22300	0.0550732	-375.734
22400	0.0550732	-375.104
22500	0.0550732	-369.757
22600	0.0550732	-380.461
22700	0.0550732	-364.615
22800	0.0550732	-398.836
22900	0.0550732	-368.124
23000	0.0550732	-405.12
23100	0.0550732	-373.684
23200	0.0550732	-409.887
23300	0.0550732	-393.479
23400	0.0550732	-380.289
23500	0.0550732	-362.983
23600	0.0550732	-388.523
23700	0.0550732	-368.777
23800	0.0550732	-364.025
23900	0.0550732	-382.447
24000	0.0550732	-384.448
24100	0.0550732	-379.645
24200	0.0550732	-401.862
24300	0.0550732	-386.254
24400	0.0550732	-372.822
24500	0.0550732	-380.066
24600	0.0550732	-366.403
24700	0.0550732	-369.008
24800	0.0550732	-363.58
24900	0.0550732	-361.661
25000	0.0550732	-380.725
25100	0.0550732	-357.831
25200	0.0550732	-367.713
25300	0.0550732	-394.318
25400	0.0550732	-362.754
25500	0.0550732	-374.119
25600	0.0550732	-373.345
25700	0.0550732	-376.3
25800	0.0550732	-371.373
25900	0.0550732	-367.11
26000	0.0550732	-395.772
26100	0.0550732	-364.743
26200	0.0550732	-399.099
26300	0.0550732	-402.17
26400	0.0550732	-363.336
26500	0.0550732	-367.997
26600	0.0550732	-367.656
26700	0.0550732	-405.048
26800	0.0550732	-364.797
26900	0.0550732	-407.464
27000	0.0550732	-399.073
27100	0.0550732	-421.918
27200	0.0550732	-372.362
27300	0.0550732	-367.391
27400	0.0550732	-390.444
27500	0.0550732	-385.693
27600	0.0550732	-387.261
27700	0.0550732	-395.231
27800	0.0550732	-370.14
27900	0.0550732	-380.255
28000	0.0550732	-386.106
28100	0.0550732	-368.175
28200	0.0550732	-379.934
28300	0.0550732	-373.417
28400	0.0550732	-362.302
28500	0.0550732	-377.92
28600	0.0550732	-396.935
28700	0.0550732	-358.83
28800	0.0550732	-360.471
28900	0.0550732	-365.722
29000	0.0550732	-360.238
29100	0.0550732	-367.719
29200	0.0550732	-360.977
29300	0.0550732	-393.4
29400	0.0550732	-363.617
29500	0.0550732	-369.826
29600	0.0550732	-375.879
29700	0.0550732	-385.938
29800	0.0550732	-381.904
29900	0.0550732	-389.82
30000	0.0550732	-373.329
30100	0.0550732	-382.931
30200	0.0550732	-411.246
30300	0.0550732	-368.889
30400	0.0550732	-395.861
30500	0.0550732	-362.184
30600	0.0550732	-359.422
30700	0.0550732	-392.679
30800	0.0550732	-378.349
30900	0.0550732	-359.996
31000	0.0550732	-373.271
31100	0.0550732	-376.177
31200	0.0550732	-389.14
31300	0.0550732	-364.67
31400	0.0550732	-371.72
31500	0.0550732	-361.794
31600	0.0550732	-374.56
31700	0.0550732	-367.156
31800	0.0550732	-380.904
31900	0.0550732	-377.835
32000	0.0550732	-400.951
32100	0.0550732	-379.318
32200	0.0550732	-400.342
32300	0.0550732	-371.133
32400	0.0550732	-402.028
32500	0.0550732	-394.748
32600	0.0550732	-383.71
32700	0.0550732	-373.696
32800	0.0550732	-361.78
32900	0.0550732	-426.153
33000	0.0550732	-362.093
33100	0.0550732	-384.999
33200	0.0550732	-382.472
33300	0.0550732	-392.475
33400	0.0550732	-381.026
33500	0.0550732	-366.994
33600	0.0550732	-377.456
33700	0.0550732	-380.434
33800	0.0550732	-365.891
33900	0.0550732	-365.844
34000	0.0550732	-398.489
34100	0.0550732	-373.487
34200	0.0550732	-400.765
34300	0.0550732	-375.254
34400	0.0550732	-374.44
34500	0.0550732	-371.721
34600	0.0550732	-408.265
34700	0.0550732	-368.54
34800	0.0550732	-359.39
34900	0.0550732	-366.423
35000	0.0550732	-370.177
35100	0.0550732	-379.89
35200	0.0550732	-374.16
35300	0.0550732	-375.118
35400	0.0550732	-392.991
35500	0.0550732	-400.681
35600	0.0550732	-362.44
35700	0.0550732	-403.302
35800	0.0550732	-379.534
35900	0.0550732	-382.495
36000	0.0550732	-389.055
36100	0.0550732	-361.542
36200	0.0550732	-368.532
36300	0.0550732	-364.922
36400	0.0550732	-362.218
36500	0.0550732	-386.215
36600	0.0550732	-369.781
36700	0.0550732	-392.014
36800	0.0550732	-378.456
36900	0.0550732	-369.091
37000	0.0550732	-387.011
37100	0.0550732	-374.054
37200	0.0550732	-391.562
37300	0.0550732	-365.916
37400	0.0550732	-393.86
37500	0.0550732	-402.374
37600	0.0550732	-374.071
37700	0.0550732	-368.475
37800	0.0550732	-382.63
37900	0.0550732	-362.876
38000	0.0550732	-378.802
38100	0.0550732	-399.899
38200	0.0550732	-360.869
38300	0.0550732	-376.196
38400	0.0550732	-359.752
38500	0.0550732	-397.075
38600	0.0550732	-380.963
38700	0.0550732	-389.996
38800	0.0550732	-368.852
38900	0.0550732	-365.389
39000	0.0550732	-369.399
39100	0.0550732	-412.661
39200	0.0550732	-363.117
39300	0.0550732	-366.339
39400	0.0550732	-367.086
39500	0.0550732	-398.651
39600	0.0550732	-388.166
39700	0.0550732	-382.116
39800	0.0550732	-376.221
39900	0.0550732	-382.872
40000	0.0550732	-379.86
40100	0.0550732	-363.229
40200	0.0550732	-379.89
40300	0.0550732	-408.043
40400	0.0550732	-385.631
40500	0.0550732	-367.09
40600	0.0550732	-383.684
40700	0.0550732	-387.104
40800	0.0550732	-402.409
40900	0.0550732	-373.207
41000	0.0550732	-391.787
41100	0.0550732	-376.525
41200	0.0550732	-371.541
41300	0.0550732	-374.127
41400	0.0550732	-378.02
41500	0.0550732	-365.024
41600	0.0550732	-368.966
41700	0.0550732	-390.672
41800	0.0550732	-405.44
41900	0.0550732	-370.13
42000	0.0550732	-400.848
42100	0.0550732	-373.486
42200	0.0550732	-237.296
42300	0.0550732	-382.841
42400	0.0550732	-381.438
42500	0.0550732	-377.352
42600	0.0550732	-378.356
42700	0.0550732	-366.467
42800	0.0550732	-380.442
42900	0.0550732	-381.536
43000	0.0550732	-397.733
43100	0.0550732	-373.012
43200	0.0550732	-375.004
43300	0.0550732	-362.335
43400	0.0550732	-386.567
43500	0.0550732	-378.241
43600	0.0550732	-373.662
43700	0.0550732	-384.242
43800	0.0550732	-370.523
43900	0.0550732	-368.152
44000	0.0550732	-362.769
44100	0.0550732	-373.237
44200	0.0550732	-376.179
44300	0.0550732	-377.933
44400	0.0550732	-374.397
44500	0.0550732	-374.734
44600	0.0550732	-397.476
44700	0.0550732	-381.926
44800	0.0550732	-378.052
44900	0.0550732	-377.947
45000	0.0550732	-376.918
45100	0.0550732	-379.264
45200	0.0550732	-376.296
45300	0.0550732	-384.578
45400	0.0550732	-408.333
45500	0.0550732	-415.178
45600	0.0550732	-405.47
45700	0.0550732	-371.268
45800	0.0550732	-371.727
45900	0.0550732	-416.71
46000	0.0550732	-368.514
46100	0.0550732	-389.318
46200	0.0550732	-398.533
46300	0.0550732	-379.217
46400	0.0550732	-368.866
46500	0.0550732	-376.256
46600	0.0550732	-373.865
46700	0.0550732	-401.789
46800	0.0550732	-406.07
46900	0.0550732	-370.341
47000	0.0550732	-367.367
47100	0.0550732	-368.753
47200	0.0550732	-368.632
47300	0.0550732	-359.389
47400	0.0550732	-361.905
47500	0.0550732	-381.072
47600	0.0550732	-385.242
47700	0.0550732	-380.283
47800	0.0550732	-385.138
47900	0.0550732	-369.641
48000	0.0550732	-392.237
48100	0.0550732	-374.527
48200	0.0550732	-369.531
48300	0.0550732	-399.978
48400	0.0550732	-369.104
48500	0.0550732	-385.082
48600	0.0550732	-381.019
48700	0.0550732	-393.943
48800	0.0550732	-388.044
48900	0.0550732	-382.025
49000	0.0550732	-387.755
49100	0.0550732	-398.812
49200	0.0550732	-391.762
49300	0.0550732	-369.56
49400	0.0550732	-372.117
49500	0.0550732	-364.075
49600	0.0550732	-361.23
49700	0.0550732	-383.868
49800	0.0550732	-366.573
49900	0.0550732	-405.466
50000	0.0550732	-360.436
