state	power	likelihood
2600	0.00118814	-611.044
2700	0.00118814	-611.896
2800	0.00118814	-613.977
2900	0.00118814	-615.049
3000	0.00118814	-619.566
3100	0.00118814	-585.345
3200	0.00118814	-613.377
3300	0.00118814	-611.336
3400	0.00118814	-613.512
3500	0.00118814	-603.72
3600	0.00118814	-608.416
3700	0.00118814	-612.118
3800	0.00118814	-614.263
3900	0.00118814	-610.416
4000	0.00118814	-607.167
4100	0.00118814	-613.391
4200	0.00118814	-598.863
4300	0.00118814	-616.131
4400	0.00118814	-615.195
4500	0.00118814	-613.908
4600	0.00118814	-603.689
4700	0.00118814	-614.242
4800	0.00118814	-612.042
4900	0.00118814	-614.221
5000	0.00118814	-614.979
5100	0.00118814	-614.157
5200	0.00118814	-612.452
5300	0.00118814	-615.126
5400	0.00118814	-615.539
5500	0.00118814	-612.302
5600	0.00118814	-614.066
5700	0.00118814	-612.753
5800	0.00118814	-613.587
5900	0.00118814	-609.037
6000	0.00118814	-615.795
6100	0.00118814	-614.535
6200	0.00118814	-612.724
6300	0.00118814	-611.858
6400	0.00118814	-613.073
6500	0.00118814	-614.804
6600	0.00118814	-614.492
6700	0.00118814	-616.222
6800	0.00118814	-613.693
6900	0.00118814	-592.683
7000	0.00118814	-612.146
7100	0.00118814	-614.505
7200	0.00118814	-613.901
7300	0.00118814	-612.669
7400	0.00118814	-610.462
7500	0.00118814	-592.364
7600	0.00118814	-602.021
7700	0.00118814	-613.241
7800	0.00118814	-614.412
7900	0.00118814	-579.166
8000	0.00118814	-586.158
8100	0.00118814	-591.6
8200	0.00118814	-611.426
8300	0.00118814	-607.486
8400	0.00118814	-615.255
8500	0.00118814	-612.681
8600	0.00118814	-611.873
8700	0.00118814	-612.101
8800	0.00118814	-609.466
8900	0.00118814	-614.272
9000	0.00118814	-612.8
9100	0.00118814	-614.456
9200	0.00118814	-611.144
9300	0.00118814	-608.657
9400	0.00118814	-614.646
9500	0.00118814	-594.379
9600	0.00118814	-615.482
9700	0.00118814	-614.128
9800	0.00118814	-611.909
9900	0.00118814	-610.839
10000	0.00118814	-614.941
