state	power	likelihood
12600	0.659082	-225.288
12700	0.659082	-234.555
12800	0.659082	-231.381
12900	0.659082	-236.438
13000	0.659082	-228.23
13100	0.659082	-233.229
13200	0.659082	-230.986
13300	0.659082	-233.173
13400	0.659082	-239.397
13500	0.659082	-224.424
13600	0.659082	-229.809
13700	0.659082	-225.351
13800	0.659082	-229.378
13900	0.659082	-229.412
14000	0.659082	-232.807
14100	0.659082	-231.327
14200	0.659082	-233
14300	0.659082	-230.228
14400	0.659082	-226.592
14500	0.659082	-221.318
14600	0.659082	-231.648
14700	0.659082	-228.593
14800	0.659082	-236.223
14900	0.659082	-229.627
15000	0.659082	-226.612
15100	0.659082	-226.407
15200	0.659082	-229.479
15300	0.659082	-222.185
15400	0.659082	-219.725
15500	0.659082	-220.44
15600	0.659082	-223.096
15700	0.659082	-220.053
15800	0.659082	-225.62
15900	0.659082	-217.196
16000	0.659082	-214.665
16100	0.659082	-227.911
16200	0.659082	-226.748
16300	0.659082	-226.27
16400	0.659082	-227.723
16500	0.659082	-234.914
16600	0.659082	-222.364
16700	0.659082	-225.294
16800	0.659082	-233.84
16900	0.659082	-234.066
17000	0.659082	-225.672
17100	0.659082	-223.061
17200	0.659082	-230.886
17300	0.659082	-232.5
17400	0.659082	-235.499
17500	0.659082	-227.46
17600	0.659082	-228.214
17700	0.659082	-232.594
17800	0.659082	-225.18
17900	0.659082	-228.595
18000	0.659082	-230.048
18100	0.659082	-234.383
18200	0.659082	-223.621
18300	0.659082	-223.914
18400	0.659082	-221.344
18500	0.659082	-230.638
18600	0.659082	-226.529
18700	0.659082	-238.341
18800	0.659082	-227.553
18900	0.659082	-224.649
19000	0.659082	-225.328
19100	0.659082	-231.422
19200	0.659082	-218.867
19300	0.659082	-232.782
19400	0.659082	-236.348
19500	0.659082	-233.678
19600	0.659082	-226.817
19700	0.659082	-221.727
19800	0.659082	-228.09
19900	0.659082	-219.431
20000	0.659082	-214.989
20100	0.659082	-216.273
20200	0.659082	-217.457
20300	0.659082	-220.456
20400	0.659082	-220.036
20500	0.659082	-219.72
20600	0.659082	-228.006
20700	0.659082	-230.27
20800	0.659082	-232.914
20900	0.659082	-235.123
21000	0.659082	-241.314
21100	0.659082	-237.265
21200	0.659082	-232.212
21300	0.659082	-228.756
21400	0.659082	-244.121
21500	0.659082	-239.922
21600	0.659082	-231.082
21700	0.659082	-230.868
21800	0.659082	-233.336
21900	0.659082	-221.206
22000	0.659082	-233.268
22100	0.659082	-226.083
22200	0.659082	-229.366
22300	0.659082	-231.743
22400	0.659082	-221.723
22500	0.659082	-233.2
22600	0.659082	-231.477
22700	0.659082	-228.757
22800	0.659082	-234.813
22900	0.659082	-230.867
23000	0.659082	-223.052
23100	0.659082	-232.899
23200	0.659082	-233.606
23300	0.659082	-227.686
23400	0.659082	-233.524
23500	0.659082	-228.246
23600	0.659082	-222.792
23700	0.659082	-234.306
23800	0.659082	-244.811
23900	0.659082	-226.517
24000	0.659082	-236.634
24100	0.659082	-230.259
24200	0.659082	-220.391
24300	0.659082	-227.27
24400	0.659082	-226.512
24500	0.659082	-228.018
24600	0.659082	-232.747
24700	0.659082	-228.281
24800	0.659082	-228.008
24900	0.659082	-235.906
25000	0.659082	-224.339
25100	0.659082	-231.407
25200	0.659082	-230.633
25300	0.659082	-239.395
25400	0.659082	-224.788
25500	0.659082	-236.055
25600	0.659082	-245.169
25700	0.659082	-240.195
25800	0.659082	-229.353
25900	0.659082	-230.715
26000	0.659082	-225.297
26100	0.659082	-228.193
26200	0.659082	-230.045
26300	0.659082	-225.004
26400	0.659082	-227.162
26500	0.659082	-224.071
26600	0.659082	-233.682
26700	0.659082	-227.059
26800	0.659082	-233.019
26900	0.659082	-235.152
27000	0.659082	-231.197
27100	0.659082	-233.943
27200	0.659082	-224.112
27300	0.659082	-224.847
27400	0.659082	-229.688
27500	0.659082	-237.716
27600	0.659082	-230.977
27700	0.659082	-227.183
27800	0.659082	-220.604
27900	0.659082	-230.416
28000	0.659082	-223.818
28100	0.659082	-225.063
28200	0.659082	-224.651
28300	0.659082	-235.166
28400	0.659082	-225.375
28500	0.659082	-233.914
28600	0.659082	-227.312
28700	0.659082	-231.775
28800	0.659082	-238.356
28900	0.659082	-238.881
29000	0.659082	-219.824
29100	0.659082	-221.686
29200	0.659082	-235.257
29300	0.659082	-219.07
29400	0.659082	-228.492
29500	0.659082	-227.28
29600	0.659082	-224.849
29700	0.659082	-234.326
29800	0.659082	-231.721
29900	0.659082	-228.313
30000	0.659082	-232.61
30100	0.659082	-229.253
30200	0.659082	-228.931
30300	0.659082	-236.352
30400	0.659082	-222.63
30500	0.659082	-247.69
30600	0.659082	-221.538
30700	0.659082	-220.143
30800	0.659082	-220.585
30900	0.659082	-219.575
31000	0.659082	-219.411
31100	0.659082	-222.929
31200	0.659082	-229.559
31300	0.659082	-223.855
31400	0.659082	-231.659
31500	0.659082	-231.344
31600	0.659082	-220.778
31700	0.659082	-227.453
31800	0.659082	-216.239
31900	0.659082	-222.831
32000	0.659082	-222.62
32100	0.659082	-221.774
32200	0.659082	-219.713
32300	0.659082	-228.071
32400	0.659082	-232.017
32500	0.659082	-232.569
32600	0.659082	-235.894
32700	0.659082	-228.504
32800	0.659082	-227.523
32900	0.659082	-230.727
33000	0.659082	-234.877
33100	0.659082	-232.129
33200	0.659082	-233.924
33300	0.659082	-222.247
33400	0.659082	-235.006
33500	0.659082	-226.473
33600	0.659082	-226.355
33700	0.659082	-232.079
33800	0.659082	-227.964
33900	0.659082	-226.38
34000	0.659082	-233.586
34100	0.659082	-228.214
34200	0.659082	-225.176
34300	0.659082	-232.348
34400	0.659082	-236.904
34500	0.659082	-228.939
34600	0.659082	-223.933
34700	0.659082	-227.617
34800	0.659082	-229.694
34900	0.659082	-226.218
35000	0.659082	-222.454
35100	0.659082	-226.333
35200	0.659082	-227.254
35300	0.659082	-232.768
35400	0.659082	-239.019
35500	0.659082	-242.162
35600	0.659082	-226.896
35700	0.659082	-231.407
35800	0.659082	-233.908
35900	0.659082	-219.971
36000	0.659082	-232.834
36100	0.659082	-230.661
36200	0.659082	-227.914
36300	0.659082	-238.797
36400	0.659082	-235.532
36500	0.659082	-234.497
36600	0.659082	-229.535
