state	power	likelihood
12600	2.48832e-05	-946.111
12700	2.48832e-05	-930.862
12800	2.48832e-05	-608.383
12900	2.48832e-05	-826.493
13000	2.48832e-05	-647.09
13100	2.48832e-05	-901.948
13200	2.48832e-05	-804.255
13300	2.48832e-05	-851.391
13400	2.48832e-05	-535.74
13500	2.48832e-05	-691.489
13600	2.48832e-05	-1376.61
13700	2.48832e-05	-993.325
13800	2.48832e-05	-1018.35
13900	2.48832e-05	-1882.19
14000	2.48832e-05	-759.483
14100	2.48832e-05	-989.982
14200	2.48832e-05	-751.981
14300	2.48832e-05	-1142.16
14400	2.48832e-05	-813.514
14500	2.48832e-05	-1317.77
14600	2.48832e-05	-1517.6
14700	2.48832e-05	-889.257
14800	2.48832e-05	-508.438
14900	2.48832e-05	-911.972
15000	2.48832e-05	-1029.26
15100	2.48832e-05	-1484.68
15200	2.48832e-05	-2140.64
15300	2.48832e-05	-1216.72
15400	2.48832e-05	-1022.72
15500	2.48832e-05	-1193.16
15600	2.48832e-05	-729.752
15700	2.48832e-05	-809.398
15800	2.48832e-05	-894.703
15900	2.48832e-05	-1248.04
16000	2.48832e-05	-1173.4
16100	2.48832e-05	-1381.75
16200	2.48832e-05	-1654.31
16300	2.48832e-05	-1562.76
16400	2.48832e-05	-620.955
16500	2.48832e-05	-2158.25
16600	2.48832e-05	-1056.19
16700	2.48832e-05	-631.171
16800	2.48832e-05	-859.881
16900	2.48832e-05	-858.199
17000	2.48832e-05	-546.01
17100	2.48832e-05	-906.069
17200	2.48832e-05	-1778.4
17300	2.48832e-05	-686.295
17400	2.48832e-05	-904.992
17500	2.48832e-05	-903.273
17600	2.48832e-05	-844.578
17700	2.48832e-05	-1027.16
17800	2.48832e-05	-638.324
17900	2.48832e-05	-1570.64
18000	2.48832e-05	-1153.87
18100	2.48832e-05	-1978.08
18200	2.48832e-05	-1337.15
18300	2.48832e-05	-1074.41
18400	2.48832e-05	-889.879
18500	2.48832e-05	-1472.2
18600	2.48832e-05	-1290.09
18700	2.48832e-05	-982.323
18800	2.48832e-05	-759.463
18900	2.48832e-05	-2374.01
19000	2.48832e-05	-971.4
19100	2.48832e-05	-674.393
19200	2.48832e-05	-761.935
19300	2.48832e-05	-1350.18
