state	power	likelihood
2600	1e-05	-615.951
2700	1e-05	-615.213
2800	1e-05	-614.15
2900	1e-05	-613.185
3000	1e-05	-614.011
3100	1e-05	-613.944
3200	1e-05	-612.875
3300	1e-05	-607.355
3400	1e-05	-542.798
3500	1e-05	-614.841
3600	1e-05	-610.887
3700	1e-05	-616.28
3800	1e-05	-595.091
3900	1e-05	-615.543
4000	1e-05	-614.241
4100	1e-05	-589.601
4200	1e-05	-614.367
4300	1e-05	-613.894
4400	1e-05	-612.5
4500	1e-05	-607.507
4600	1e-05	-613.666
4700	1e-05	-613.511
4800	1e-05	-613.76
4900	1e-05	-608.285
5000	1e-05	-610.06
5100	1e-05	-580.164
5200	1e-05	-614.694
5300	1e-05	-612.597
5400	1e-05	-610.744
5500	1e-05	-612.57
5600	1e-05	-614.086
5700	1e-05	-613.546
5800	1e-05	-615.105
5900	1e-05	-615.303
6000	1e-05	-489.924
6100	1e-05	-611.252
6200	1e-05	-598.756
6300	1e-05	-573.294
6400	1e-05	-610.132
6500	1e-05	-614.188
6600	1e-05	-612.549
6700	1e-05	-613.962
6800	1e-05	-581.892
6900	1e-05	-614.428
7000	1e-05	-618.715
7100	1e-05	-588.161
7200	1e-05	-614.667
7300	1e-05	-615.904
7400	1e-05	-594.494
7500	1e-05	-597.254
7600	1e-05	-611.389
7700	1e-05	-613.513
7800	1e-05	-603.313
7900	1e-05	-612.666
8000	1e-05	-614.071
8100	1e-05	-612.633
8200	1e-05	-614.99
8300	1e-05	-613.669
8400	1e-05	-610.047
8500	1e-05	-609.226
8600	1e-05	-596.613
8700	1e-05	-613.877
8800	1e-05	-613.406
8900	1e-05	-614.647
9000	1e-05	-614.427
9100	1e-05	-601.972
9200	1e-05	-615.729
9300	1e-05	-592.352
9400	1e-05	-589.055
9500	1e-05	-616.633
9600	1e-05	-501.474
9700	1e-05	-607.634
9800	1e-05	-614.62
9900	1e-05	-612.94
10000	1e-05	-608.234
