state	power	likelihood
2600	1e-05	-979.07
2700	1e-05	-1074.76
2800	1e-05	-1031.66
2900	1e-05	-1135.92
3000	1e-05	-1035.56
3100	1e-05	-1077.71
3200	1e-05	-966.34
3300	1e-05	-485.482
3400	1e-05	-1108.5
3500	1e-05	-1051.85
3600	1e-05	-1014.54
3700	1e-05	-979.64
3800	1e-05	-1011.52
3900	1e-05	-1005.76
4000	1e-05	-1041.36
4100	1e-05	-944.945
4200	1e-05	-1045.4
4300	1e-05	-987.1
4400	1e-05	-1030.45
4500	1e-05	-995.195
4600	1e-05	-1176.72
4700	1e-05	-1083.31
4800	1e-05	-994.114
4900	1e-05	-981.276
5000	1e-05	-1057.52
5100	1e-05	-1242.01
5200	1e-05	-1051.23
5300	1e-05	-1011.3
5400	1e-05	-1019.47
5500	1e-05	-1023.22
5600	1e-05	-1032.99
5700	1e-05	-662.774
5800	1e-05	-1060.64
5900	1e-05	-947.772
6000	1e-05	-947.418
6100	1e-05	-967.318
6200	1e-05	-885.652
6300	1e-05	-1530.95
6400	1e-05	-1204.09
6500	1e-05	-1012.81
6600	1e-05	-1049.19
6700	1e-05	-992.622
6800	1e-05	-991.896
6900	1e-05	-1022.5
7000	1e-05	-957.817
7100	1e-05	-965.075
7200	1e-05	-1010.37
7300	1e-05	-891.577
7400	1e-05	-756.707
7500	1e-05	-970.324
7600	1e-05	-1018.26
7700	1e-05	-976.167
7800	1e-05	-1044.89
7900	1e-05	-1037.78
8000	1e-05	-1001.44
8100	1e-05	-1012.79
8200	1e-05	-1039.73
8300	1e-05	-1033.33
8400	1e-05	-964.263
8500	1e-05	-1055.14
8600	1e-05	-982.556
8700	1e-05	-1096.06
8800	1e-05	-1064.81
8900	1e-05	-1095.38
9000	1e-05	-1027.41
9100	1e-05	-1283.27
9200	1e-05	-824.349
9300	1e-05	-1209.77
9400	1e-05	-1126.62
9500	1e-05	-1088.42
9600	1e-05	-998.788
9700	1e-05	-1052.58
9800	1e-05	-1072.02
9900	1e-05	-1534.46
10000	1e-05	-852.447
