state	power	likelihood
2600	2.48832e-05	-369.731
2700	2.48832e-05	-369.731
2800	2.48832e-05	-369.731
2900	2.48832e-05	-369.731
3000	2.48832e-05	-369.731
3100	2.48832e-05	-369.731
3200	2.48832e-05	-369.687
3300	2.48832e-05	-369.731
3400	2.48832e-05	-369.731
3500	2.48832e-05	-369.731
3600	2.48832e-05	-369.731
3700	2.48832e-05	-369.731
3800	2.48832e-05	-369.731
3900	2.48832e-05	-369.731
4000	2.48832e-05	-369.731
4100	2.48832e-05	-369.731
4200	2.48832e-05	-369.731
4300	2.48832e-05	-369.731
4400	2.48832e-05	-369.731
4500	2.48832e-05	-369.731
4600	2.48832e-05	-369.731
4700	2.48832e-05	-369.731
4800	2.48832e-05	-369.731
4900	2.48832e-05	-369.731
5000	2.48832e-05	-369.731
5100	2.48832e-05	-369.731
5200	2.48832e-05	-369.731
5300	2.48832e-05	-369.731
5400	2.48832e-05	-369.731
5500	2.48832e-05	-369.731
5600	2.48832e-05	-369.731
5700	2.48832e-05	-369.717
5800	2.48832e-05	-369.731
5900	2.48832e-05	-369.7
6000	2.48832e-05	-369.723
6100	2.48832e-05	-369.731
6200	2.48832e-05	-369.731
6300	2.48832e-05	-369.731
6400	2.48832e-05	-369.731
6500	2.48832e-05	-369.731
6600	2.48832e-05	-369.325
6700	2.48832e-05	-369.731
6800	2.48832e-05	-369.731
6900	2.48832e-05	-369.731
7000	2.48832e-05	-369.731
7100	2.48832e-05	-369.731
7200	2.48832e-05	-369.731
7300	2.48832e-05	-369.731
7400	2.48832e-05	-369.731
7500	2.48832e-05	-369.731
7600	2.48832e-05	-369.731
7700	2.48832e-05	-369.731
7800	2.48832e-05	-369.731
7900	2.48832e-05	-369.731
8000	2.48832e-05	-369.72
8100	2.48832e-05	-369.731
8200	2.48832e-05	-369.731
8300	2.48832e-05	-369.731
8400	2.48832e-05	-369.722
8500	2.48832e-05	-369.687
8600	2.48832e-05	-369.731
8700	2.48832e-05	-369.731
8800	2.48832e-05	-369.731
8900	2.48832e-05	-369.731
9000	2.48832e-05	-369.731
9100	2.48832e-05	-369.731
9200	2.48832e-05	-369.731
9300	2.48832e-05	-369.731
9400	2.48832e-05	-369.731
9500	2.48832e-05	-369.731
9600	2.48832e-05	-369.731
9700	2.48832e-05	-369.061
9800	2.48832e-05	-369.687
9900	2.48832e-05	-369.731
10000	2.48832e-05	-369.731
