state	power	likelihood
2600	2.48832e-05	-371.384
2700	2.48832e-05	-371.342
2800	2.48832e-05	-371.694
2900	2.48832e-05	-371.58
3000	2.48832e-05	-371.756
3100	2.48832e-05	-371.473
3200	2.48832e-05	-371.623
3300	2.48832e-05	-371.502
3400	2.48832e-05	-371.589
3500	2.48832e-05	-371.629
3600	2.48832e-05	-371.684
3700	2.48832e-05	-371.514
3800	2.48832e-05	-371.488
3900	2.48832e-05	-371.557
4000	2.48832e-05	-371.671
4100	2.48832e-05	-370.821
4200	2.48832e-05	-371.701
4300	2.48832e-05	-371.697
4400	2.48832e-05	-371.67
4500	2.48832e-05	-371.725
4600	2.48832e-05	-371.761
4700	2.48832e-05	-370.672
4800	2.48832e-05	-371.093
4900	2.48832e-05	-371.67
5000	2.48832e-05	-371.608
5100	2.48832e-05	-371.417
5200	2.48832e-05	-372.022
5300	2.48832e-05	-372.387
5400	2.48832e-05	-371.68
5500	2.48832e-05	-372.224
5600	2.48832e-05	-371.675
5700	2.48832e-05	-371.633
5800	2.48832e-05	-371.641
5900	2.48832e-05	-371.637
6000	2.48832e-05	-371.456
6100	2.48832e-05	-369.778
6200	2.48832e-05	-371.744
6300	2.48832e-05	-371.636
6400	2.48832e-05	-371.628
6500	2.48832e-05	-371.079
6600	2.48832e-05	-371.649
6700	2.48832e-05	-371.797
6800	2.48832e-05	-371.777
6900	2.48832e-05	-371.617
7000	2.48832e-05	-371.708
7100	2.48832e-05	-371.579
7200	2.48832e-05	-371.525
7300	2.48832e-05	-371.433
7400	2.48832e-05	-371.678
7500	2.48832e-05	-371.604
7600	2.48832e-05	-371.607
7700	2.48832e-05	-371.748
7800	2.48832e-05	-371.629
7900	2.48832e-05	-370.912
8000	2.48832e-05	-367.917
8100	2.48832e-05	-371.317
8200	2.48832e-05	-361.871
8300	2.48832e-05	-371.591
8400	2.48832e-05	-371.654
8500	2.48832e-05	-371.572
8600	2.48832e-05	-371.659
8700	2.48832e-05	-371.711
8800	2.48832e-05	-371.683
8900	2.48832e-05	-371.355
9000	2.48832e-05	-371.635
9100	2.48832e-05	-371.774
9200	2.48832e-05	-371.633
9300	2.48832e-05	-371.129
9400	2.48832e-05	-371.587
9500	2.48832e-05	-371.693
9600	2.48832e-05	-371.668
9700	2.48832e-05	-371.653
9800	2.48832e-05	-371.57
9900	2.48832e-05	-371.538
10000	2.48832e-05	-371.696
