state	power	likelihood
12600	0.000796262	-982.453
12700	0.000796262	-934.427
12800	0.000796262	-1849.05
12900	0.000796262	-688.053
13000	0.000796262	-767.844
13100	0.000796262	-973.072
13200	0.000796262	-1042.05
13300	0.000796262	-1150.83
13400	0.000796262	-933.49
13500	0.000796262	-1179.21
13600	0.000796262	-1363.79
13700	0.000796262	-1423.05
13800	0.000796262	-500.396
13900	0.000796262	-650.44
14000	0.000796262	-681.063
14100	0.000796262	-1535.05
14200	0.000796262	-567.44
14300	0.000796262	-1096.34
14400	0.000796262	-1488.07
14500	0.000796262	-586.874
14600	0.000796262	-1174.63
14700	0.000796262	-1165.26
14800	0.000796262	-982.516
14900	0.000796262	-1326.73
15000	0.000796262	-952.875
15100	0.000796262	-682.898
15200	0.000796262	-1246.14
15300	0.000796262	-612.922
15400	0.000796262	-569.521
15500	0.000796262	-1174.04
15600	0.000796262	-1874.1
15700	0.000796262	-1084.79
15800	0.000796262	-1317.78
15900	0.000796262	-1066.9
16000	0.000796262	-909.402
16100	0.000796262	-626.666
16200	0.000796262	-819.067
16300	0.000796262	-650.947
16400	0.000796262	-1111.73
16500	0.000796262	-671.855
16600	0.000796262	-839.092
16700	0.000796262	-1106.86
16800	0.000796262	-711.477
16900	0.000796262	-650.638
17000	0.000796262	-829.628
17100	0.000796262	-845.034
17200	0.000796262	-616.026
17300	0.000796262	-927.529
17400	0.000796262	-668.377
17500	0.000796262	-1471.97
17600	0.000796262	-1667.55
17700	0.000796262	-924.133
17800	0.000796262	-869.817
17900	0.000796262	-797.763
18000	0.000796262	-671.426
18100	0.000796262	-1210.96
18200	0.000796262	-978.756
18300	0.000796262	-661.601
18400	0.000796262	-838.871
18500	0.000796262	-1029.94
18600	0.000796262	-931.534
18700	0.000796262	-791.854
18800	0.000796262	-1000.99
18900	0.000796262	-885.219
19000	0.000796262	-624.355
19100	0.000796262	-651.954
19200	0.000796262	-637.494
19300	0.000796262	-1853.99
19400	0.000796262	-923.744
19500	0.000796262	-973.383
19600	0.000796262	-1170.83
19700	0.000796262	-786.934
19800	0.000796262	-762.981
19900	0.000796262	-446.691
20000	0.000796262	-904.717
20100	0.000796262	-789.43
20200	0.000796262	-655.377
20300	0.000796262	-2145.29
20400	0.000796262	-743.789
20500	0.000796262	-1127.03
20600	0.000796262	-1452.12
20700	0.000796262	-1821.15
20800	0.000796262	-1079.64
20900	0.000796262	-695.293
21000	0.000796262	-1154.46
21100	0.000796262	-1051.65
21200	0.000796262	-761.808
21300	0.000796262	-1224.85
21400	0.000796262	-735.753
21500	0.000796262	-1107.97
21600	0.000796262	-1013.37
21700	0.000796262	-557.341
21800	0.000796262	-1160.04
21900	0.000796262	-883.942
22000	0.000796262	-857.037
22100	0.000796262	-1562.2
22200	0.000796262	-1235.48
22300	0.000796262	-881.534
22400	0.000796262	-1739
22500	0.000796262	-826.789
22600	0.000796262	-520.256
22700	0.000796262	-964.507
22800	0.000796262	-807.202
22900	0.000796262	-2204.08
23000	0.000796262	-1481.62
23100	0.000796262	-1037.75
23200	0.000796262	-1215.93
23300	0.000796262	-1222.42
23400	0.000796262	-944.888
23500	0.000796262	-1229.86
23600	0.000796262	-825.966
23700	0.000796262	-507.83
23800	0.000796262	-1029.31
23900	0.000796262	-1067.96
24000	0.000796262	-1548.34
24100	0.000796262	-1479.74
24200	0.000796262	-1276.02
24300	0.000796262	-684.645
24400	0.000796262	-792.013
24500	0.000796262	-1123.11
24600	0.000796262	-1014.24
24700	0.000796262	-1272.76
24800	0.000796262	-1146.67
24900	0.000796262	-987.979
25000	0.000796262	-995.005
25100	0.000796262	-872.889
25200	0.000796262	-1069.33
25300	0.000796262	-623.407
25400	0.000796262	-940.952
25500	0.000796262	-1010.76
25600	0.000796262	-620.926
25700	0.000796262	-1151.27
25800	0.000796262	-1141.43
25900	0.000796262	-1292.4
26000	0.000796262	-1125.97
26100	0.000796262	-1119.13
26200	0.000796262	-704.935
26300	0.000796262	-820.187
26400	0.000796262	-738.405
26500	0.000796262	-727.705
26600	0.000796262	-528.054
26700	0.000796262	-732.945
26800	0.000796262	-1356.85
26900	0.000796262	-595.314
27000	0.000796262	-1487.42
27100	0.000796262	-1061.51
27200	0.000796262	-1064.28
27300	0.000796262	-2701.21
27400	0.000796262	-1458.96
27500	0.000796262	-612.366
27600	0.000796262	-914.306
27700	0.000796262	-979.746
27800	0.000796262	-918.283
27900	0.000796262	-690.072
28000	0.000796262	-1468.31
28100	0.000796262	-920.318
28200	0.000796262	-1159.49
28300	0.000796262	-1684.33
28400	0.000796262	-887.05
28500	0.000796262	-845.615
28600	0.000796262	-709.152
28700	0.000796262	-926.363
28800	0.000796262	-803.492
28900	0.000796262	-1145.02
29000	0.000796262	-1051.09
29100	0.000796262	-757.346
29200	0.000796262	-682.587
29300	0.000796262	-1620.09
29400	0.000796262	-742.903
29500	0.000796262	-1515.75
29600	0.000796262	-590.532
29700	0.000796262	-712.626
29800	0.000796262	-920.977
29900	0.000796262	-989.553
30000	0.000796262	-674.015
30100	0.000796262	-1010.1
30200	0.000796262	-580.592
30300	0.000796262	-924.928
30400	0.000796262	-734.428
30500	0.000796262	-856.201
30600	0.000796262	-884.587
30700	0.000796262	-640.065
30800	0.000796262	-898.423
30900	0.000796262	-446.037
31000	0.000796262	-699.385
31100	0.000796262	-1266.78
31200	0.000796262	-1861.83
31300	0.000796262	-703.146
31400	0.000796262	-884.976
31500	0.000796262	-815.62
31600	0.000796262	-780.619
31700	0.000796262	-747.163
31800	0.000796262	-666.189
31900	0.000796262	-1113.66
32000	0.000796262	-683.446
32100	0.000796262	-1745.17
32200	0.000796262	-1286.7
32300	0.000796262	-955.913
32400	0.000796262	-786.071
32500	0.000796262	-1273.91
32600	0.000796262	-786.577
32700	0.000796262	-620.125
32800	0.000796262	-560.933
32900	0.000796262	-516.29
33000	0.000796262	-1242.54
33100	0.000796262	-1619.46
33200	0.000796262	-966.09
33300	0.000796262	-1133.43
33400	0.000796262	-1197.68
33500	0.000796262	-835.773
33600	0.000796262	-875.12
33700	0.000796262	-796.765
33800	0.000796262	-748.755
33900	0.000796262	-1283.17
34000	0.000796262	-1075.28
34100	0.000796262	-1118.88
34200	0.000796262	-743.323
34300	0.000796262	-1804.98
34400	0.000796262	-1178.26
34500	0.000796262	-1310.83
34600	0.000796262	-466.696
34700	0.000796262	-516.179
34800	0.000796262	-1686.28
34900	0.000796262	-573.495
35000	0.000796262	-1536.65
35100	0.000796262	-669.864
35200	0.000796262	-427.713
35300	0.000796262	-917.052
35400	0.000796262	-795.319
35500	0.000796262	-692.251
35600	0.000796262	-1132.4
35700	0.000796262	-390.359
35800	0.000796262	-1173.1
35900	0.000796262	-629.515
36000	0.000796262	-689.586
36100	0.000796262	-1125.87
36200	0.000796262	-1316.05
36300	0.000796262	-1012.29
