state	power	likelihood
12600	1	-238.691
12700	1	-236.22
12800	1	-237.355
12900	1	-240.156
13000	1	-235.885
13100	1	-241.38
13200	1	-235.511
13300	1	-234.991
13400	1	-237.995
13500	1	-238.61
13600	1	-239.406
13700	1	-239.062
13800	1	-239.189
13900	1	-236.895
14000	1	-240.792
14100	1	-239.426
14200	1	-233.041
14300	1	-239.285
14400	1	-238.759
14500	1	-239.295
14600	1	-237.036
14700	1	-239.407
14800	1	-237.19
14900	1	-246.534
15000	1	-238.147
15100	1	-240.004
15200	1	-238.896
15300	1	-239.94
15400	1	-235.049
15500	1	-237.575
15600	1	-245.086
15700	1	-236.551
15800	1	-235.476
15900	1	-240.423
16000	1	-239.878
16100	1	-235.49
16200	1	-240.816
16300	1	-241.081
16400	1	-239.231
16500	1	-237.125
16600	1	-240.547
16700	1	-234.661
16800	1	-237.702
16900	1	-242.339
17000	1	-241.411
17100	1	-235.56
17200	1	-239.135
17300	1	-240.2
17400	1	-237.996
17500	1	-238.314
17600	1	-237.782
17700	1	-244.671
17800	1	-241.505
17900	1	-242.198
18000	1	-239.372
18100	1	-236.925
18200	1	-238.546
18300	1	-242.003
18400	1	-234.79
18500	1	-243.788
18600	1	-236.819
18700	1	-237.442
18800	1	-238.165
18900	1	-238.104
19000	1	-237.706
19100	1	-239.178
19200	1	-239.351
19300	1	-241.177
19400	1	-240.305
19500	1	-239.889
19600	1	-237.134
19700	1	-237.291
19800	1	-235.475
19900	1	-238.466
20000	1	-241.876
20100	1	-236.842
20200	1	-238.537
20300	1	-242.549
20400	1	-243.422
20500	1	-243.606
20600	1	-239.444
20700	1	-240.992
20800	1	-239.982
20900	1	-239.533
21000	1	-237.857
21100	1	-240.342
21200	1	-238.684
21300	1	-238.5
21400	1	-238.391
21500	1	-238.234
21600	1	-238.886
21700	1	-240.35
21800	1	-238.155
21900	1	-234.571
22000	1	-238.017
22100	1	-237.377
22200	1	-239.087
22300	1	-240.852
22400	1	-239.196
22500	1	-238.134
22600	1	-236.418
22700	1	-239.358
22800	1	-236.843
22900	1	-239.564
23000	1	-235.325
23100	1	-234.481
23200	1	-237.559
23300	1	-238.868
23400	1	-239.693
23500	1	-235.803
23600	1	-238.156
23700	1	-237.018
23800	1	-240.499
23900	1	-240.743
24000	1	-246.177
24100	1	-238.951
24200	1	-241.02
24300	1	-237.704
24400	1	-237.368
24500	1	-236.847
24600	1	-240.491
24700	1	-239.956
24800	1	-236.305
24900	1	-239.341
25000	1	-239.506
25100	1	-235.787
25200	1	-236.07
25300	1	-238.432
25400	1	-234.172
25500	1	-243.205
25600	1	-235.042
25700	1	-240.652
25800	1	-236.742
25900	1	-238.112
26000	1	-238.576
26100	1	-240.66
26200	1	-239.592
26300	1	-239.065
26400	1	-239.844
26500	1	-241.348
26600	1	-239.115
26700	1	-241.288
26800	1	-239.057
26900	1	-237.292
27000	1	-237.351
27100	1	-242.399
27200	1	-238.78
27300	1	-243.964
27400	1	-239.479
27500	1	-239.976
27600	1	-236.531
27700	1	-238.316
27800	1	-241.797
27900	1	-242.158
28000	1	-239.409
28100	1	-239.103
28200	1	-241.781
28300	1	-237.216
28400	1	-239.581
28500	1	-236.928
28600	1	-242.158
28700	1	-244.023
28800	1	-235.656
28900	1	-238.472
29000	1	-237.857
29100	1	-235.079
29200	1	-237.342
29300	1	-237.759
29400	1	-241.614
29500	1	-237.006
29600	1	-240.195
29700	1	-239.577
29800	1	-235.86
29900	1	-232.136
30000	1	-237.566
30100	1	-237.7
30200	1	-236.43
30300	1	-240.825
30400	1	-241.575
30500	1	-239.651
30600	1	-241.322
30700	1	-243.607
30800	1	-238.307
30900	1	-243.118
31000	1	-241.19
31100	1	-236.218
31200	1	-239.613
31300	1	-241.871
31400	1	-237.753
31500	1	-236.225
31600	1	-239.729
31700	1	-243.494
31800	1	-236.414
31900	1	-237.047
32000	1	-239.727
32100	1	-234.114
32200	1	-235.743
32300	1	-235.719
32400	1	-238.651
32500	1	-235.918
32600	1	-240.154
32700	1	-237.933
32800	1	-237.628
32900	1	-238.843
33000	1	-239.421
33100	1	-241.664
33200	1	-238.738
33300	1	-243.031
33400	1	-241.196
33500	1	-239.859
33600	1	-241.673
33700	1	-235.456
33800	1	-237.754
33900	1	-236.975
34000	1	-237.592
34100	1	-236.358
34200	1	-240.6
34300	1	-235.596
34400	1	-241.701
34500	1	-235.459
34600	1	-240.293
34700	1	-240.283
34800	1	-241.061
34900	1	-242.793
35000	1	-234.875
35100	1	-238.733
35200	1	-236.411
35300	1	-240.954
35400	1	-240.492
35500	1	-240.222
35600	1	-236.529
35700	1	-238.543
35800	1	-237.786
35900	1	-242.011
36000	1	-239.653
36100	1	-238.15
36200	1	-238.054
36300	1	-238.155
36400	1	-239.086
36500	1	-242.295
36600	1	-237.829
36700	1	-241.549
36800	1	-238.048
36900	1	-236.702
37000	1	-240.024
37100	1	-239.761
37200	1	-236.101
37300	1	-238.755
37400	1	-238.255
37500	1	-235.759
37600	1	-236.234
37700	1	-237.647
37800	1	-238.522
37900	1	-234.814
38000	1	-236.576
38100	1	-235.67
38200	1	-239.687
38300	1	-236.351
38400	1	-237.438
38500	1	-241.785
38600	1	-238.78
38700	1	-238.98
38800	1	-240.226
38900	1	-242.635
39000	1	-241.04
39100	1	-238.478
39200	1	-239.793
39300	1	-241.966
39400	1	-237.73
39500	1	-241.435
39600	1	-235.4
