state	power	likelihood
2600	0.418212	-79.9918
2700	0.418212	-92.5141
2800	0.418212	-89.9796
2900	0.418212	-79.099
3000	0.418212	-95.1104
3100	0.418212	-93.7277
3200	0.418212	-93.7386
3300	0.418212	-94.4912
3400	0.418212	-87.41
3500	0.418212	-95.6771
3600	0.418212	-84.2604
3700	0.418212	-93.2754
3800	0.418212	-94.3023
3900	0.418212	-93.3184
4000	0.418212	-101.602
4100	0.418212	-87.533
4200	0.418212	-93.2892
4300	0.418212	-83.3546
4400	0.418212	-92.7582
4500	0.418212	-94.4029
4600	0.418212	-94.7673
4700	0.418212	-92.525
4800	0.418212	-95.3439
4900	0.418212	-55.0991
5000	0.418212	-55.0991
5100	0.418212	-55.0991
5200	0.418212	-55.0991
5300	0.418212	-55.0991
5400	0.418212	-55.0991
5500	0.418212	-55.0991
5600	0.418212	-55.0991
5700	0.418212	-55.0991
5800	0.418212	-55.0991
5900	0.418212	-55.0991
6000	0.418212	-55.0991
6100	0.418212	-55.0991
6200	0.418212	-55.0991
6300	0.418212	-55.0991
6400	0.418212	-55.0991
6500	0.418212	-55.0991
6600	0.418212	-55.0991
6700	0.418212	-55.0991
6800	0.418212	-55.0991
6900	0.418212	-55.0991
7000	0.418212	-55.0991
7100	0.418212	-55.0991
7200	0.418212	-55.0991
7300	0.418212	-55.0991
7400	0.418212	-55.0991
7500	0.418212	-55.0991
7600	0.418212	-55.0991
7700	0.418212	-55.0991
7800	0.418212	-55.0991
7900	0.418212	-55.0991
8000	0.418212	-55.0991
8100	0.418212	-55.0991
8200	0.418212	-55.0991
8300	0.418212	-55.0991
8400	0.418212	-55.0991
8500	0.418212	-55.0991
8600	0.418212	-55.0991
8700	0.418212	-55.0991
8800	0.418212	-55.0991
8900	0.418212	-55.0991
9000	0.418212	-55.0991
9100	0.418212	-55.0991
9200	0.418212	-55.0991
9300	0.418212	-55.0991
9400	0.418212	-55.0991
9500	0.418212	-55.0991
9600	0.418212	-55.0991
9700	0.418212	-55.0991
9800	0.418212	-55.0991
9900	0.418212	-55.0991
10000	0.418212	-55.0991
