state	power	likelihood
2600	0.000188957	-736.164
2700	0.000188957	-736.184
2800	0.000188957	-736.184
2900	0.000188957	-736.184
3000	0.000188957	-736.184
3100	0.000188957	-735.582
3200	0.000188957	-736.183
3300	0.000188957	-736.184
3400	0.000188957	-736.184
3500	0.000188957	-736.166
3600	0.000188957	-735.331
3700	0.000188957	-736.184
3800	0.000188957	-736.184
3900	0.000188957	-736.025
4000	0.000188957	-736.184
4100	0.000188957	-736.184
4200	0.000188957	-736.184
4300	0.000188957	-736.184
4400	0.000188957	-736.184
4500	0.000188957	-736.184
4600	0.000188957	-736.183
4700	0.000188957	-731.764
4800	0.000188957	-736.167
4900	0.000188957	-736.184
5000	0.000188957	-736.184
5100	0.000188957	-736.183
5200	0.000188957	-736.184
5300	0.000188957	-736.184
5400	0.000188957	-736.184
5500	0.000188957	-736.18
5600	0.000188957	-736.18
5700	0.000188957	-736.184
5800	0.000188957	-736.184
5900	0.000188957	-736.103
6000	0.000188957	-736.183
6100	0.000188957	-736.184
6200	0.000188957	-736.184
6300	0.000188957	-736.183
6400	0.000188957	-736.184
6500	0.000188957	-736.184
6600	0.000188957	-736.184
6700	0.000188957	-736.183
6800	0.000188957	-733.012
6900	0.000188957	-736.184
7000	0.000188957	-736.184
7100	0.000188957	-736.184
7200	0.000188957	-732.599
7300	0.000188957	-736.184
7400	0.000188957	-736.184
7500	0.000188957	-736.184
7600	0.000188957	-736.184
7700	0.000188957	-736.184
7800	0.000188957	-736.184
7900	0.000188957	-736.183
8000	0.000188957	-736.184
8100	0.000188957	-733.846
8200	0.000188957	-736.184
8300	0.000188957	-736.184
8400	0.000188957	-736.171
8500	0.000188957	-736.156
8600	0.000188957	-736.184
8700	0.000188957	-736.057
8800	0.000188957	-736.184
8900	0.000188957	-736.184
9000	0.000188957	-734.205
9100	0.000188957	-736.184
9200	0.000188957	-736.184
9300	0.000188957	-736.184
9400	0.000188957	-736.184
9500	0.000188957	-736.103
9600	0.000188957	-736.182
9700	0.000188957	-736.181
9800	0.000188957	-736.184
9900	0.000188957	-736.183
10000	0.000188957	-726.893
