state	power	likelihood
2600	7.776e-07	-371.657
2700	7.776e-07	-371.44
2800	7.776e-07	-371.675
2900	7.776e-07	-371.722
3000	7.776e-07	-371.697
3100	7.776e-07	-371.651
3200	7.776e-07	-370.059
3300	7.776e-07	-371.612
3400	7.776e-07	-371.711
3500	7.776e-07	-371.485
3600	7.776e-07	-371.648
3700	7.776e-07	-371.42
3800	7.776e-07	-371.685
3900	7.776e-07	-371.348
4000	7.776e-07	-371.613
4100	7.776e-07	-368.979
4200	7.776e-07	-371.594
4300	7.776e-07	-371.734
4400	7.776e-07	-371.522
4500	7.776e-07	-369.123
4600	7.776e-07	-371.648
4700	7.776e-07	-371.708
4800	7.776e-07	-371.642
4900	7.776e-07	-371.723
5000	7.776e-07	-371.597
5100	7.776e-07	-371.359
5200	7.776e-07	-371.634
5300	7.776e-07	-371.53
5400	7.776e-07	-370.445
5500	7.776e-07	-371.596
5600	7.776e-07	-354.89
5700	7.776e-07	-371.655
5800	7.776e-07	-371.623
5900	7.776e-07	-371.818
6000	7.776e-07	-371.486
6100	7.776e-07	-371.639
6200	7.776e-07	-371.657
6300	7.776e-07	-371.265
6400	7.776e-07	-371.613
6500	7.776e-07	-371.637
6600	7.776e-07	-371.633
6700	7.776e-07	-371.618
6800	7.776e-07	-370.803
6900	7.776e-07	-371.806
7000	7.776e-07	-370.595
7100	7.776e-07	-371.808
7200	7.776e-07	-371.723
7300	7.776e-07	-371.617
7400	7.776e-07	-371.468
7500	7.776e-07	-371.624
7600	7.776e-07	-371.693
7700	7.776e-07	-371.601
7800	7.776e-07	-371.647
7900	7.776e-07	-371.702
8000	7.776e-07	-371.608
8100	7.776e-07	-370.449
8200	7.776e-07	-353.139
8300	7.776e-07	-371.85
8400	7.776e-07	-371.734
8500	7.776e-07	-371.68
8600	7.776e-07	-371.714
8700	7.776e-07	-371.162
8800	7.776e-07	-371.703
8900	7.776e-07	-371.381
9000	7.776e-07	-371.692
9100	7.776e-07	-371.628
9200	7.776e-07	-371.732
9300	7.776e-07	-363.973
9400	7.776e-07	-371.648
9500	7.776e-07	-371.638
9600	7.776e-07	-371.683
9700	7.776e-07	-371.674
9800	7.776e-07	-371.013
9900	7.776e-07	-362.746
10000	7.776e-07	-371.798
