state	power	likelihood
12600	1	-210.58
12700	1	-216.316
12800	1	-210.868
12900	1	-214.43
13000	1	-209.199
13100	1	-214.426
13200	1	-216.252
13300	1	-216.81
13400	1	-211.959
13500	1	-215.062
13600	1	-218.018
13700	1	-220.369
13800	1	-225.676
13900	1	-212.093
14000	1	-226.189
14100	1	-219.636
14200	1	-219.133
14300	1	-217.614
14400	1	-206.114
14500	1	-209.936
14600	1	-213.164
14700	1	-207.822
14800	1	-209.249
14900	1	-216.436
15000	1	-217.002
15100	1	-217.608
15200	1	-223.259
15300	1	-220.219
15400	1	-216.369
15500	1	-218.554
15600	1	-217.673
15700	1	-213.775
15800	1	-217.787
15900	1	-215.438
16000	1	-217.065
16100	1	-224.128
16200	1	-217.807
16300	1	-225.823
16400	1	-217.857
16500	1	-222.929
16600	1	-211.89
16700	1	-218.569
16800	1	-211.894
16900	1	-223.009
17000	1	-217.589
17100	1	-222.612
17200	1	-215.435
17300	1	-207.548
17400	1	-210.422
17500	1	-221.992
17600	1	-220.295
17700	1	-227.002
17800	1	-215.131
17900	1	-214.185
18000	1	-221.476
18100	1	-208.493
18200	1	-207.068
18300	1	-215.34
18400	1	-218.684
18500	1	-216.878
18600	1	-208.871
18700	1	-218.732
18800	1	-225.108
18900	1	-223.18
19000	1	-216.995
19100	1	-226.513
19200	1	-217.071
19300	1	-223.781
19400	1	-221.185
19500	1	-225.497
19600	1	-224.418
19700	1	-218.347
19800	1	-207.492
19900	1	-215.489
20000	1	-213.945
20100	1	-224.294
20200	1	-215.866
20300	1	-209.924
20400	1	-225.278
20500	1	-219.186
20600	1	-219.979
20700	1	-221.719
20800	1	-224.404
20900	1	-217.251
21000	1	-219.066
21100	1	-228.601
21200	1	-222.926
21300	1	-226.258
21400	1	-221.773
21500	1	-218.135
21600	1	-217.446
21700	1	-216.706
21800	1	-216.323
21900	1	-222.116
22000	1	-213.148
22100	1	-218.162
22200	1	-214.377
22300	1	-209.164
22400	1	-210.354
22500	1	-218.053
22600	1	-206.423
22700	1	-209.718
22800	1	-215.044
22900	1	-220.009
23000	1	-215.793
23100	1	-219.569
23200	1	-224.684
23300	1	-220.292
23400	1	-212.041
23500	1	-214.458
23600	1	-223.085
23700	1	-211.962
23800	1	-213.998
23900	1	-215.913
24000	1	-215.682
24100	1	-220.222
24200	1	-205.214
24300	1	-213.296
24400	1	-216.239
24500	1	-215.694
24600	1	-220.406
24700	1	-221.795
24800	1	-228.364
24900	1	-230.335
25000	1	-223.265
25100	1	-231.437
25200	1	-206.218
25300	1	-214.798
25400	1	-215.206
25500	1	-215.346
25600	1	-221.108
25700	1	-215.884
25800	1	-216.19
25900	1	-217.78
26000	1	-216.961
26100	1	-225.639
26200	1	-219.049
26300	1	-214.248
26400	1	-213.7
26500	1	-206.761
26600	1	-214.993
26700	1	-223.303
26800	1	-214.724
26900	1	-217.348
27000	1	-224.894
27100	1	-217.083
27200	1	-213.861
27300	1	-217.23
27400	1	-212.005
27500	1	-215.872
27600	1	-217.284
27700	1	-214.145
27800	1	-221.03
27900	1	-219.171
28000	1	-221.527
28100	1	-209.747
28200	1	-221.764
28300	1	-214.902
28400	1	-217.918
28500	1	-220.44
28600	1	-222.009
28700	1	-211.758
28800	1	-202.44
28900	1	-217.871
29000	1	-217.207
29100	1	-217.501
29200	1	-216.322
29300	1	-222.677
29400	1	-216.423
29500	1	-228.379
29600	1	-216.199
29700	1	-215.09
29800	1	-216.256
29900	1	-211.499
30000	1	-212.8
30100	1	-220.668
30200	1	-216.592
30300	1	-212.326
30400	1	-218.306
30500	1	-223.432
30600	1	-216.503
30700	1	-214.635
30800	1	-220.436
30900	1	-220.609
31000	1	-218.212
31100	1	-212.695
31200	1	-211.571
31300	1	-214.393
31400	1	-216.872
31500	1	-214.904
31600	1	-214.973
31700	1	-223.855
31800	1	-218.333
31900	1	-218.786
32000	1	-221.978
32100	1	-215.797
32200	1	-217.809
32300	1	-219.82
32400	1	-210.534
32500	1	-210.225
32600	1	-221.881
32700	1	-221.949
32800	1	-218.088
32900	1	-223.297
33000	1	-215.229
33100	1	-216.392
33200	1	-213.546
33300	1	-221.218
33400	1	-213.312
33500	1	-219.018
33600	1	-224.609
33700	1	-217.433
33800	1	-215.637
33900	1	-216.251
34000	1	-215.787
34100	1	-216.746
34200	1	-218.103
34300	1	-210.52
34400	1	-216.813
34500	1	-218.618
34600	1	-212.271
34700	1	-224.043
34800	1	-220.788
34900	1	-222.201
35000	1	-220.723
35100	1	-220.484
35200	1	-210.004
35300	1	-211.546
35400	1	-218.03
35500	1	-215.729
35600	1	-217.501
35700	1	-217.62
35800	1	-212.661
35900	1	-218.458
36000	1	-215.19
36100	1	-217.237
36200	1	-220.285
36300	1	-214.512
36400	1	-217.959
36500	1	-210.843
36600	1	-218.673
36700	1	-215.18
36800	1	-224.34
36900	1	-218.291
37000	1	-222.006
37100	1	-218.439
37200	1	-221.064
37300	1	-215.838
37400	1	-219.522
37500	1	-219.186
37600	1	-213.213
37700	1	-220.935
37800	1	-214.053
37900	1	-214.846
38000	1	-218.528
38100	1	-222.939
38200	1	-224.948
38300	1	-217.981
38400	1	-216.062
38500	1	-217.276
38600	1	-215.663
38700	1	-216.773
38800	1	-220.281
38900	1	-216.494
39000	1	-216.494
39100	1	-216.652
39200	1	-221.134
39300	1	-221.484
39400	1	-212.576
39500	1	-217.051
39600	1	-222.857
39700	1	-213.05
39800	1	-221.601
39900	1	-213.299
40000	1	-211.46
40100	1	-212.887
40200	1	-211.626
40300	1	-213.048
40400	1	-210.364
40500	1	-213.334
40600	1	-215.612
40700	1	-218.966
40800	1	-213.313
40900	1	-217.25
41000	1	-218.211
41100	1	-204.747
41200	1	-214.924
41300	1	-217.914
41400	1	-217.961
41500	1	-216.956
41600	1	-218.933
41700	1	-216.052
41800	1	-218.262
41900	1	-214.163
42000	1	-215.967
42100	1	-221.613
42200	1	-207.35
42300	1	-216.226
42400	1	-211.912
42500	1	-230.858
42600	1	-217.406
42700	1	-210.483
42800	1	-216.457
42900	1	-212.946
43000	1	-217.161
43100	1	-221.198
43200	1	-211.71
43300	1	-216.111
43400	1	-211.343
43500	1	-216.285
43600	1	-212.98
43700	1	-211.514
43800	1	-218.433
43900	1	-210.881
44000	1	-213.473
44100	1	-216.938
44200	1	-215.545
44300	1	-211.283
44400	1	-215.434
44500	1	-210.601
44600	1	-214.584
44700	1	-218.476
44800	1	-218.536
44900	1	-211.869
45000	1	-219.18
45100	1	-219.458
45200	1	-215.792
45300	1	-216.593
45400	1	-213.844
45500	1	-213.622
45600	1	-217.86
45700	1	-217.707
45800	1	-214.261
45900	1	-220.736
46000	1	-215.081
46100	1	-219.39
46200	1	-224.166
46300	1	-206.756
46400	1	-220.504
46500	1	-209.065
46600	1	-220.246
46700	1	-219.062
46800	1	-216.256
46900	1	-217.21
47000	1	-218.21
47100	1	-211.566
47200	1	-224.021
47300	1	-216.555
47400	1	-226.226
47500	1	-219.83
47600	1	-216.414
47700	1	-220.787
47800	1	-210.591
47900	1	-225.065
48000	1	-224.559
48100	1	-225.007
48200	1	-230.21
48300	1	-227.761
48400	1	-224.79
48500	1	-227.029
48600	1	-233.096
48700	1	-218.237
48800	1	-222.089
48900	1	-231.734
49000	1	-221.65
49100	1	-223.206
49200	1	-223.353
49300	1	-218.244
49400	1	-219.869
49500	1	-220.076
49600	1	-216.285
49700	1	-219.827
49800	1	-209.206
49900	1	-219.833
50000	1	-217.733
12600	0.815373	-212.745
12700	0.815373	-221.118
12800	0.815373	-218.768
12900	0.815373	-219.625
13000	0.815373	-218.908
13100	0.815373	-224.371
13200	0.815373	-220.891
13300	0.815373	-225.808
13400	0.815373	-221.594
13500	0.815373	-218.552
13600	0.815373	-215.108
13700	0.815373	-225.767
13800	0.815373	-224.06
13900	0.815373	-227.908
14000	0.815373	-227.632
14100	0.815373	-233.858
14200	0.815373	-221.03
14300	0.815373	-227.243
14400	0.815373	-234.884
