state	power	likelihood
12600	0.00172104	-578.984
12700	0.00172104	-963.175
12800	0.00172104	-939.418
12900	0.00172104	-746.277
13000	0.00172104	-864.953
13100	0.00172104	-774.02
13200	0.00172104	-1074.9
13300	0.00172104	-661.667
13400	0.00172104	-1298.15
13500	0.00172104	-878.017
13600	0.00172104	-732.836
13700	0.00172104	-1002.32
13800	0.00172104	-955.194
13900	0.00172104	-746.066
14000	0.00172104	-728.175
14100	0.00172104	-989.503
14200	0.00172104	-1051.51
14300	0.00172104	-581.919
14400	0.00172104	-1807.98
14500	0.00172104	-697.403
14600	0.00172104	-882.677
14700	0.00172104	-981.949
14800	0.00172104	-903.075
14900	0.00172104	-672.107
15000	0.00172104	-556.356
15100	0.00172104	-1503.27
15200	0.00172104	-872.011
15300	0.00172104	-685.687
15400	0.00172104	-721.665
15500	0.00172104	-1031.93
15600	0.00172104	-656.5
15700	0.00172104	-794.292
15800	0.00172104	-1019.66
15900	0.00172104	-586.417
16000	0.00172104	-849.066
16100	0.00172104	-869.032
16200	0.00172104	-728.284
16300	0.00172104	-1082.36
16400	0.00172104	-1533.44
16500	0.00172104	-1303.71
16600	0.00172104	-1189.29
16700	0.00172104	-718.391
16800	0.00172104	-800.651
16900	0.00172104	-1066.06
17000	0.00172104	-634.069
17100	0.00172104	-1163.87
17200	0.00172104	-522.805
17300	0.00172104	-515.984
17400	0.00172104	-1178.17
17500	0.00172104	-1044.85
17600	0.00172104	-676.309
17700	0.00172104	-630.846
17800	0.00172104	-880.335
17900	0.00172104	-1076.48
18000	0.00172104	-990.485
18100	0.00172104	-1381.72
18200	0.00172104	-586.946
18300	0.00172104	-665.15
18400	0.00172104	-731.183
18500	0.00172104	-737.885
18600	0.00172104	-1365.91
18700	0.00172104	-718.074
18800	0.00172104	-2057.8
18900	0.00172104	-1027.21
19000	0.00172104	-780.103
19100	0.00172104	-672.208
19200	0.00172104	-1213.75
19300	0.00172104	-621.099
19400	0.00172104	-734.776
19500	0.00172104	-1204.06
19600	0.00172104	-725.757
19700	0.00172104	-989.979
19800	0.00172104	-590.502
19900	0.00172104	-626.151
20000	0.00172104	-750.827
20100	0.00172104	-546.412
20200	0.00172104	-797.647
20300	0.00172104	-783.752
