state	power	likelihood
12600	1.16658e-302	-421.11
12700	1.16658e-302	-423.394
12800	1.16658e-302	-408.829
12900	1.16658e-302	-382.962
13000	1.16658e-302	-389.625
13100	1.16658e-302	-380.511
13200	1.16658e-302	-368.749
13300	1.16658e-302	-393.63
13400	1.16658e-302	-396.214
13500	1.16658e-302	-395.259
13600	1.16658e-302	-370.378
13700	1.16658e-302	-423.851
13800	1.16658e-302	-379.44
13900	1.16658e-302	-401.98
14000	1.16658e-302	-369.793
14100	1.16658e-302	-409.381
14200	1.16658e-302	-365.447
14300	1.16658e-302	-399.545
14400	1.16658e-302	-411.214
14500	1.16658e-302	-409.457
14600	1.16658e-302	-364.701
14700	1.16658e-302	-434.859
14800	1.16658e-302	-414.424
14900	1.16658e-302	-425.553
15000	1.16658e-302	-397.947
15100	1.16658e-302	-397.787
15200	1.16658e-302	-399.48
15300	1.16658e-302	-390.928
15400	1.16658e-302	-390.567
15500	1.16658e-302	-406.005
15600	1.16658e-302	-414.75
15700	1.16658e-302	-417.036
15800	1.16658e-302	-389.89
15900	1.16658e-302	-401.349
16000	1.16658e-302	-385.761
16100	1.16658e-302	-432.521
16200	1.16658e-302	-368.11
16300	1.16658e-302	-366.757
16400	1.16658e-302	-382.994
16500	1.16658e-302	-364.174
16600	1.16658e-302	-388.854
16700	1.16658e-302	-386.597
16800	1.16658e-302	-400.159
16900	1.16658e-302	-411.587
17000	1.16658e-302	-400.685
17100	1.16658e-302	-391.55
17200	1.16658e-302	-402.662
17300	1.16658e-302	-407.863
17400	1.16658e-302	-383.539
17500	1.16658e-302	-357.404
17600	1.16658e-302	-405.787
17700	1.16658e-302	-381.025
17800	1.16658e-302	-388.956
17900	1.16658e-302	-420.902
18000	1.16658e-302	-388.652
18100	1.16658e-302	-377.458
18200	1.16658e-302	-370.572
18300	1.16658e-302	-376.491
18400	1.16658e-302	-425.755
18500	1.16658e-302	-430.523
18600	1.16658e-302	-369.703
18700	1.16658e-302	-412.386
