state	power	likelihood
12600	1	-234.529
12700	1	-234.006
12800	1	-234.92
12900	1	-235.36
13000	1	-234.938
13100	1	-234.766
13200	1	-234.938
13300	1	-239.856
13400	1	-234.127
13500	1	-233.951
13600	1	-234.167
13700	1	-233.349
13800	1	-234.069
13900	1	-236.478
14000	1	-233.451
14100	1	-233.638
14200	1	-236.482
14300	1	-234.348
14400	1	-234.562
14500	1	-235.682
14600	1	-232.999
14700	1	-235.207
14800	1	-234.162
14900	1	-236.764
15000	1	-238.346
15100	1	-234.833
15200	1	-238.101
15300	1	-233.515
15400	1	-234.97
15500	1	-233.039
15600	1	-237.418
15700	1	-233.56
15800	1	-233.932
15900	1	-234.928
16000	1	-234.829
16100	1	-234.631
16200	1	-235.059
16300	1	-233.023
16400	1	-233.889
16500	1	-235.444
16600	1	-233.381
16700	1	-234.764
16800	1	-236.318
16900	1	-234.288
17000	1	-233.82
17100	1	-235.081
17200	1	-236.163
17300	1	-235.508
17400	1	-236.448
17500	1	-235.299
17600	1	-233.513
17700	1	-234.716
17800	1	-232.458
17900	1	-233.825
18000	1	-236.62
18100	1	-233.684
18200	1	-235.969
18300	1	-235.116
18400	1	-234.125
18500	1	-234.368
18600	1	-233.161
18700	1	-232.895
18800	1	-233.375
18900	1	-233.9
19000	1	-235.346
19100	1	-235.762
19200	1	-233.357
19300	1	-238.835
19400	1	-232.816
19500	1	-238.084
19600	1	-233.681
19700	1	-233.555
19800	1	-234.539
19900	1	-233.867
20000	1	-234.974
20100	1	-234.154
20200	1	-233.097
20300	1	-232.88
20400	1	-233.827
20500	1	-234.07
20600	1	-240.784
20700	1	-237.526
20800	1	-235.499
20900	1	-234.261
21000	1	-233.354
21100	1	-236.482
21200	1	-235.438
21300	1	-234.339
21400	1	-234.465
21500	1	-233.949
21600	1	-233.539
21700	1	-234.619
21800	1	-232.876
21900	1	-235.619
22000	1	-237.201
22100	1	-233.73
22200	1	-233.659
22300	1	-234.335
22400	1	-236.153
22500	1	-238.387
22600	1	-232.535
22700	1	-235.877
22800	1	-233.852
22900	1	-232.498
23000	1	-232.441
23100	1	-234.916
23200	1	-233.894
23300	1	-232.714
23400	1	-236.196
23500	1	-234.913
23600	1	-232.552
23700	1	-235.074
23800	1	-233.828
23900	1	-233.734
24000	1	-233.403
24100	1	-234.269
24200	1	-233.677
24300	1	-233.887
24400	1	-234.478
24500	1	-232.896
24600	1	-235.358
24700	1	-233.85
24800	1	-238.609
24900	1	-235.678
25000	1	-233.744
25100	1	-233.608
25200	1	-234.15
25300	1	-234.372
25400	1	-234.11
25500	1	-235.534
25600	1	-234.095
25700	1	-232.992
25800	1	-233.944
25900	1	-234.29
26000	1	-232.68
26100	1	-233.212
26200	1	-233.774
26300	1	-233.92
26400	1	-232.794
26500	1	-234.286
26600	1	-234.761
26700	1	-233.09
26800	1	-234.508
26900	1	-232.981
27000	1	-234.011
27100	1	-233.231
27200	1	-234.133
27300	1	-234.733
27400	1	-235.369
27500	1	-235.459
27600	1	-234.908
27700	1	-233.559
27800	1	-235.444
27900	1	-233.466
28000	1	-233.241
28100	1	-234.492
28200	1	-237.726
28300	1	-237.199
28400	1	-234.094
28500	1	-235.472
28600	1	-234.005
28700	1	-233.897
28800	1	-235.962
28900	1	-234.549
29000	1	-232.952
29100	1	-236.537
29200	1	-236.549
29300	1	-234.15
29400	1	-233.775
29500	1	-234.323
29600	1	-233.612
29700	1	-239.234
29800	1	-233.376
29900	1	-234.401
30000	1	-232.824
30100	1	-234.838
30200	1	-234.172
30300	1	-232.505
30400	1	-233.515
30500	1	-233.196
30600	1	-235.67
30700	1	-235.208
30800	1	-234.1
30900	1	-237.001
31000	1	-238.313
31100	1	-233.436
31200	1	-231.924
31300	1	-235.025
31400	1	-232.449
31500	1	-235.594
31600	1	-232.431
31700	1	-233.645
31800	1	-235.718
31900	1	-233.971
32000	1	-232.458
32100	1	-232.93
32200	1	-236.609
32300	1	-232.515
32400	1	-233.192
32500	1	-233.148
32600	1	-237.41
32700	1	-232.354
32800	1	-234.877
32900	1	-233.855
33000	1	-234.704
33100	1	-232.512
33200	1	-235.796
33300	1	-234.075
33400	1	-234.829
33500	1	-233.917
33600	1	-236.075
33700	1	-232.446
33800	1	-236.231
33900	1	-232.551
34000	1	-235.551
34100	1	-235.045
34200	1	-235.583
34300	1	-234.764
34400	1	-232.941
34500	1	-233.148
34600	1	-235.213
34700	1	-233.591
34800	1	-233
34900	1	-236.598
35000	1	-232.621
35100	1	-234.083
35200	1	-235.172
35300	1	-233.678
35400	1	-235.354
35500	1	-233.318
35600	1	-235.896
35700	1	-234.85
35800	1	-233.38
35900	1	-232.986
36000	1	-234.433
36100	1	-235.057
36200	1	-234.669
36300	1	-233.952
36400	1	-232.723
36500	1	-234.095
36600	1	-232.734
36700	1	-234.267
36800	1	-234.046
36900	1	-236.023
37000	1	-233.421
37100	1	-234.165
37200	1	-234.613
37300	1	-235.668
37400	1	-233.532
37500	1	-232.677
37600	1	-235.642
37700	1	-235.032
37800	1	-233.695
37900	1	-233.179
38000	1	-236.352
38100	1	-233.989
38200	1	-237.109
38300	1	-234.03
38400	1	-235.302
38500	1	-235.529
38600	1	-233.115
38700	1	-236.048
38800	1	-234.789
38900	1	-237.45
39000	1	-234.813
39100	1	-235.453
