state	power	likelihood
2600	0.253553	-52.7952
2700	0.253553	-61.5054
2800	0.253553	-82.24
2900	0.253553	-56.3639
3000	0.253553	-56.5335
3100	0.253553	-77.4297
3200	0.253553	-96.6105
3300	0.253553	-37.8971
3400	0.253553	-37.7109
3500	0.253553	-37.0618
3600	0.253553	-36.394
3700	0.253553	-48.8705
3800	0.253553	-60.4271
3900	0.253553	-55.4653
4000	0.253553	-53.0231
4100	0.253553	-56.8034
4200	0.253553	-82.3736
4300	0.253553	-66.6642
4400	0.253553	-84.7061
4500	0.253553	-38.52
4600	0.253553	-33.9524
4700	0.253553	-33.0737
4800	0.253553	-34.5692
4900	0.253553	-36.7888
5000	0.253553	-55.9357
5100	0.253553	-38.7401
5200	0.253553	-33.3463
5300	0.253553	-37.3902
5400	0.253553	-37.7554
5500	0.253553	-36.0154
5600	0.253553	-39.928
5700	0.253553	-38.1653
5800	0.253553	-53.4282
5900	0.253553	-37.2234
6000	0.253553	-37.5018
6100	0.253553	-36.4137
6200	0.253553	-54.599
6300	0.253553	-35.1901
6400	0.253553	-39.928
6500	0.253553	-33.556
6600	0.253553	-34.5692
6700	0.253553	-36.8726
6800	0.253553	-33.1819
6900	0.253553	-33.1819
7000	0.253553	-32.5407
7100	0.253553	-36.4298
7200	0.253553	-39.762
7300	0.253553	-39.3625
7400	0.253553	-36.5282
7500	0.253553	-32.11
7600	0.253553	-39.8992
7700	0.253553	-37.3902
7800	0.253553	-35.7608
7900	0.253553	-45.4524
8000	0.253553	-35.1901
8100	0.253553	-36.5282
8200	0.253553	-36.7457
8300	0.253553	-35.6801
8400	0.253553	-36.7888
8500	0.253553	-45.4524
8600	0.253553	-37.7554
8700	0.253553	-43.4465
8800	0.253553	-36.9282
8900	0.253553	-36.9282
9000	0.253553	-33.0737
9100	0.253553	-31.7182
9200	0.253553	-36.4137
9300	0.253553	-44.2875
9400	0.253553	-50.2931
9500	0.253553	-36.4588
9600	0.253553	-48.2622
9700	0.253553	-37.3902
9800	0.253553	-35.0541
9900	0.253553	-39.762
10000	0.253553	-33.3463
