state	power	likelihood
12600	0.0254804	-372.854
12700	0.0254804	-377.13
12800	0.0254804	-395.493
12900	0.0254804	-396.726
13000	0.0254804	-399.658
13100	0.0254804	-382.983
13200	0.0254804	-428.546
13300	0.0254804	-382.549
13400	0.0254804	-399.998
13500	0.0254804	-382.225
13600	0.0254804	-378.367
13700	0.0254804	-403.221
13800	0.0254804	-370.943
13900	0.0254804	-362.905
14000	0.0254804	-398.453
14100	0.0254804	-305.182
14200	0.0254804	-402.534
14300	0.0254804	-380.259
14400	0.0254804	-414.574
14500	0.0254804	-390.875
14600	0.0254804	-375.502
14700	0.0254804	-378.701
14800	0.0254804	-388.366
14900	0.0254804	-383.233
15000	0.0254804	-367.056
15100	0.0254804	-403.918
15200	0.0254804	-370.502
15300	0.0254804	-422.671
15400	0.0254804	-429.46
15500	0.0254804	-364.557
15600	0.0254804	-391.143
15700	0.0254804	-390.175
15800	0.0254804	-368.985
15900	0.0254804	-369.172
16000	0.0254804	-373.547
16100	0.0254804	-367.996
16200	0.0254804	-402.063
16300	0.0254804	-269.945
16400	0.0254804	-376.002
16500	0.0254804	-389.667
16600	0.0254804	-387.266
16700	0.0254804	-392.057
16800	0.0254804	-377.561
16900	0.0254804	-401.86
17000	0.0254804	-369.971
17100	0.0254804	-388.604
17200	0.0254804	-368.737
17300	0.0254804	-367.917
17400	0.0254804	-408.266
17500	0.0254804	-374.976
17600	0.0254804	-331.073
17700	0.0254804	-378.216
17800	0.0254804	-377.802
17900	0.0254804	-362.143
18000	0.0254804	-382.696
18100	0.0254804	-368.997
18200	0.0254804	-391.92
18300	0.0254804	-373.672
18400	0.0254804	-371.242
18500	0.0254804	-412.209
18600	0.0254804	-382.213
18700	0.0254804	-362.192
18800	0.0254804	-362.789
18900	0.0254804	-396.535
19000	0.0254804	-418.27
19100	0.0254804	-347.749
19200	0.0254804	-412.196
19300	0.0254804	-377.233
19400	0.0254804	-416.959
19500	0.0254804	-374.029
19600	0.0254804	-367.8
19700	0.0254804	-404.971
19800	0.0254804	-398.854
19900	0.0254804	-404.14
20000	0.0254804	-366.784
20100	0.0254804	-379.831
20200	0.0254804	-369.783
20300	0.0254804	-380.07
20400	0.0254804	-369.546
20500	0.0254804	-423.273
20600	0.0254804	-391.387
20700	0.0254804	-383.718
20800	0.0254804	-371.123
20900	0.0254804	-421.22
21000	0.0254804	-367.575
21100	0.0254804	-390.089
21200	0.0254804	-372.181
21300	0.0254804	-362.224
21400	0.0254804	-411.582
21500	0.0254804	-398.103
21600	0.0254804	-396.849
21700	0.0254804	-396.032
21800	0.0254804	-418.782
21900	0.0254804	-386.895
22000	0.0254804	-381.286
22100	0.0254804	-417.558
22200	0.0254804	-411.217
22300	0.0254804	-409.054
22400	0.0254804	-368.824
22500	0.0254804	-400.476
22600	0.0254804	-389.381
22700	0.0254804	-375.973
22800	0.0254804	-366.933
22900	0.0254804	-379.229
23000	0.0254804	-408.4
23100	0.0254804	-391.453
23200	0.0254804	-390.745
23300	0.0254804	-400.899
23400	0.0254804	-381.794
23500	0.0254804	-373.182
23600	0.0254804	-392.166
23700	0.0254804	-362.115
23800	0.0254804	-371.069
23900	0.0254804	-372.892
24000	0.0254804	-407.327
24100	0.0254804	-375.446
24200	0.0254804	-371.256
24300	0.0254804	-373.835
24400	0.0254804	-416.549
24500	0.0254804	-403.707
24600	0.0254804	-413.164
24700	0.0254804	-361.109
24800	0.0254804	-378.844
24900	0.0254804	-397.595
25000	0.0254804	-370.265
25100	0.0254804	-374.279
25200	0.0254804	-368.549
25300	0.0254804	-363.406
25400	0.0254804	-366.309
25500	0.0254804	-398.686
25600	0.0254804	-427.515
25700	0.0254804	-385.614
25800	0.0254804	-371.63
25900	0.0254804	-377.173
26000	0.0254804	-364.459
26100	0.0254804	-396.646
26200	0.0254804	-400.092
26300	0.0254804	-380.906
26400	0.0254804	-373.87
26500	0.0254804	-366.863
26600	0.0254804	-380.427
26700	0.0254804	-390.824
26800	0.0254804	-378.822
26900	0.0254804	-368.605
27000	0.0254804	-390.046
27100	0.0254804	-381.277
27200	0.0254804	-413.797
27300	0.0254804	-399.869
27400	0.0254804	-377.295
27500	0.0254804	-370.243
27600	0.0254804	-379.161
27700	0.0254804	-380.384
27800	0.0254804	-404.799
27900	0.0254804	-371.398
28000	0.0254804	-387.752
28100	0.0254804	-392.791
28200	0.0254804	-367.28
28300	0.0254804	-388.115
28400	0.0254804	-366.349
28500	0.0254804	-377.709
28600	0.0254804	-396.729
28700	0.0254804	-373.126
28800	0.0254804	-397.292
28900	0.0254804	-363.998
29000	0.0254804	-386.298
29100	0.0254804	-385.965
29200	0.0254804	-412.62
29300	0.0254804	-403.482
29400	0.0254804	-379.425
29500	0.0254804	-391.513
29600	0.0254804	-377.892
29700	0.0254804	-394.717
29800	0.0254804	-383.754
29900	0.0254804	-386.392
30000	0.0254804	-398.293
30100	0.0254804	-389.05
30200	0.0254804	-364.724
30300	0.0254804	-413.84
30400	0.0254804	-391.472
30500	0.0254804	-431.421
30600	0.0254804	-375.121
30700	0.0254804	-389.859
30800	0.0254804	-378.319
30900	0.0254804	-383.397
31000	0.0254804	-428.05
31100	0.0254804	-416.081
31200	0.0254804	-368.065
31300	0.0254804	-396.456
31400	0.0254804	-371.945
31500	0.0254804	-393.753
31600	0.0254804	-373.162
31700	0.0254804	-391.9
31800	0.0254804	-372.105
31900	0.0254804	-375.946
32000	0.0254804	-404.609
32100	0.0254804	-408.804
32200	0.0254804	-402.815
32300	0.0254804	-378.519
32400	0.0254804	-377.707
32500	0.0254804	-414.172
32600	0.0254804	-384.759
32700	0.0254804	-406.165
32800	0.0254804	-370.162
32900	0.0254804	-389.234
33000	0.0254804	-366.165
33100	0.0254804	-396.11
33200	0.0254804	-375.352
33300	0.0254804	-380.894
33400	0.0254804	-408.601
33500	0.0254804	-395.996
33600	0.0254804	-357.751
33700	0.0254804	-367.99
33800	0.0254804	-365.984
33900	0.0254804	-403.265
34000	0.0254804	-403.367
34100	0.0254804	-396.296
34200	0.0254804	-404.083
34300	0.0254804	-381.173
34400	0.0254804	-373.122
34500	0.0254804	-420.203
34600	0.0254804	-373.783
34700	0.0254804	-369.319
34800	0.0254804	-368.593
34900	0.0254804	-368.623
35000	0.0254804	-411.302
35100	0.0254804	-392.004
35200	0.0254804	-404.73
35300	0.0254804	-372.804
35400	0.0254804	-366.457
35500	0.0254804	-372.462
35600	0.0254804	-372.063
35700	0.0254804	-362.099
35800	0.0254804	-400.08
35900	0.0254804	-410.3
36000	0.0254804	-392.502
36100	0.0254804	-371.577
36200	0.0254804	-375.842
36300	0.0254804	-423.095
36400	0.0254804	-419.652
36500	0.0254804	-381.808
36600	0.0254804	-388.582
36700	0.0254804	-396.806
36800	0.0254804	-393.985
36900	0.0254804	-378.946
37000	0.0254804	-414.308
37100	0.0254804	-381.547
37200	0.0254804	-408.165
37300	0.0254804	-383.109
37400	0.0254804	-380.406
37500	0.0254804	-370.849
37600	0.0254804	-366.91
37700	0.0254804	-361.323
37800	0.0254804	-369.003
37900	0.0254804	-367.076
38000	0.0254804	-382.804
38100	0.0254804	-380.661
38200	0.0254804	-375.579
38300	0.0254804	-373.351
38400	0.0254804	-373.797
38500	0.0254804	-377.059
38600	0.0254804	-377.671
38700	0.0254804	-396.81
38800	0.0254804	-383.831
38900	0.0254804	-409.543
39000	0.0254804	-401.991
39100	0.0254804	-383.051
39200	0.0254804	-377.711
39300	0.0254804	-399.237
39400	0.0254804	-397.184
39500	0.0254804	-371.413
39600	0.0254804	-389.934
39700	0.0254804	-398.614
39800	0.0254804	-377.549
39900	0.0254804	-416.4
40000	0.0254804	-361.147
40100	0.0254804	-380.634
40200	0.0254804	-359.861
40300	0.0254804	-359.113
40400	0.0254804	-377.238
40500	0.0254804	-388.716
40600	0.0254804	-382.073
40700	0.0254804	-362.31
40800	0.0254804	-371.075
40900	0.0254804	-430.682
41000	0.0254804	-395.386
41100	0.0254804	-364.74
41200	0.0254804	-379.791
41300	0.0254804	-369.224
41400	0.0254804	-388.617
41500	0.0254804	-360.386
41600	0.0254804	-379.044
41700	0.0254804	-391.183
41800	0.0254804	-377.883
41900	0.0254804	-365.689
42000	0.0254804	-371.246
42100	0.0254804	-370.577
42200	0.0254804	-413.611
42300	0.0254804	-378.717
42400	0.0254804	-361.521
42500	0.0254804	-391.031
42600	0.0254804	-390.599
42700	0.0254804	-400.352
42800	0.0254804	-398.029
42900	0.0254804	-401.394
43000	0.0254804	-388.734
43100	0.0254804	-369.182
43200	0.0254804	-394.974
43300	0.0254804	-402.451
43400	0.0254804	-374.437
43500	0.0254804	-403.567
43600	0.0254804	-369.61
43700	0.0254804	-367.035
43800	0.0254804	-397.986
43900	0.0254804	-380.064
44000	0.0254804	-404.091
44100	0.0254804	-363.944
44200	0.0254804	-396.172
44300	0.0254804	-377.873
