state	power	likelihood
2600	0.527732	-93.6365
2700	0.527732	-93.6365
2800	0.527732	-93.6365
2900	0.527732	-86.6651
3000	0.527732	-93.6365
3100	0.527732	-93.6365
3200	0.527732	-93.6365
3300	0.527732	-93.6365
3400	0.527732	-93.6365
3500	0.527732	-83.7149
3600	0.527732	-93.6365
3700	0.527732	-93.6365
3800	0.527732	-77.8634
3900	0.527732	-77.8634
4000	0.527732	-77.8634
4100	0.527732	-77.8634
4200	0.527732	-77.8634
4300	0.527732	-77.8634
4400	0.527732	-86.6651
4500	0.527732	-93.6365
4600	0.527732	-93.6365
4700	0.527732	-77.8634
4800	0.527732	-77.8634
4900	0.527732	-77.8634
5000	0.527732	-77.8634
5100	0.527732	-77.8634
5200	0.527732	-86.7438
5300	0.527732	-93.6365
5400	0.527732	-93.6365
5500	0.527732	-81.7239
5600	0.527732	-81.7239
5700	0.527732	-93.6365
5800	0.527732	-93.6365
5900	0.527732	-93.6365
6000	0.527732	-93.6365
6100	0.527732	-93.6365
6200	0.527732	-86.6651
6300	0.527732	-93.4591
6400	0.527732	-81.7239
6500	0.527732	-93.6365
6600	0.527732	-93.6365
6700	0.527732	-93.6365
6800	0.527732	-83.0119
6900	0.527732	-93.6365
7000	0.527732	-93.6365
7100	0.527732	-93.6365
7200	0.527732	-93.6365
7300	0.527732	-85.7649
7400	0.527732	-93.6365
7500	0.527732	-77.8634
7600	0.527732	-93.6365
7700	0.527732	-93.6365
7800	0.527732	-93.6365
7900	0.527732	-93.6365
8000	0.527732	-93.6365
8100	0.527732	-93.6365
8200	0.527732	-86.6651
8300	0.527732	-93.6365
8400	0.527732	-80.5179
8500	0.527732	-80.5179
8600	0.527732	-93.6365
8700	0.527732	-86.6651
8800	0.527732	-93.6365
8900	0.527732	-93.6365
9000	0.527732	-76.9209
9100	0.527732	-76.9209
9200	0.527732	-76.9209
9300	0.527732	-76.9209
9400	0.527732	-76.9209
9500	0.527732	-93.6365
9600	0.527732	-93.6365
9700	0.527732	-93.6365
9800	0.527732	-93.6365
9900	0.527732	-93.6365
10000	0.527732	-93.6365
