state	power	likelihood
2600	0.03125	-244.8
2700	0.03125	-242.916
2800	0.03125	-226.337
2900	0.03125	-232.076
3000	0.03125	-223.166
3100	0.03125	-242.077
3200	0.03125	-236.072
3300	0.03125	-231.941
3400	0.03125	-242.232
3500	0.03125	-237.903
3600	0.03125	-236.618
3700	0.03125	-230.472
3800	0.03125	-224.295
3900	0.03125	-235.799
4000	0.03125	-228.845
4100	0.03125	-232.952
4200	0.03125	-234.92
4300	0.03125	-241.547
4400	0.03125	-239.133
4500	0.03125	-236.417
4600	0.03125	-239.963
4700	0.03125	-240.612
4800	0.03125	-240.801
4900	0.03125	-237.658
5000	0.03125	-276.4
5100	0.03125	-246.001
5200	0.03125	-230.121
5300	0.03125	-236.01
5400	0.03125	-235.725
5500	0.03125	-232.73
5600	0.03125	-232.65
5700	0.03125	-236.03
5800	0.03125	-240.238
5900	0.03125	-240.43
6000	0.03125	-229.783
6100	0.03125	-239.95
6200	0.03125	-233.326
6300	0.03125	-238.201
6400	0.03125	-231.401
6500	0.03125	-232.028
6600	0.03125	-229.677
6700	0.03125	-231.495
6800	0.03125	-234.732
6900	0.03125	-233.964
7000	0.03125	-259.603
7100	0.03125	-238.661
7200	0.03125	-245.339
7300	0.03125	-235.522
7400	0.03125	-242.902
7500	0.03125	-236.916
7600	0.03125	-234.824
7700	0.03125	-238.594
7800	0.03125	-238.042
7900	0.03125	-235.142
8000	0.03125	-228.858
8100	0.03125	-227.856
8200	0.03125	-229.853
8300	0.03125	-229.335
8400	0.03125	-249.603
8500	0.03125	-238.761
8600	0.03125	-260.212
8700	0.03125	-249.3
8800	0.03125	-239.497
8900	0.03125	-271.978
9000	0.03125	-235.056
9100	0.03125	-238.157
9200	0.03125	-256.109
9300	0.03125	-236.014
9400	0.03125	-250.794
9500	0.03125	-237.641
9600	0.03125	-248.958
9700	0.03125	-233.383
9800	0.03125	-228.724
9900	0.03125	-237.314
10000	0.03125	-241.927
