state	power	likelihood
2600	1e-05	-924.811
2700	1e-05	-868.718
2800	1e-05	-881.182
2900	1e-05	-901.18
3000	1e-05	-897.124
3100	1e-05	-877.84
3200	1e-05	-906.361
3300	1e-05	-805.492
3400	1e-05	-917.376
3500	1e-05	-865.194
3600	1e-05	-779.972
3700	1e-05	-864.392
3800	1e-05	-839.721
3900	1e-05	-868.844
4000	1e-05	-918.667
4100	1e-05	-861.835
4200	1e-05	-896.205
4300	1e-05	-906.62
4400	1e-05	-783.973
4500	1e-05	-827.639
4600	1e-05	-903.027
4700	1e-05	-955.086
4800	1e-05	-899.957
4900	1e-05	-936.372
5000	1e-05	-851.974
5100	1e-05	-965.24
5200	1e-05	-944.668
5300	1e-05	-874.727
5400	1e-05	-839.034
5500	1e-05	-845.632
5600	1e-05	-896.41
5700	1e-05	-843.073
5800	1e-05	-973.904
5900	1e-05	-823.456
6000	1e-05	-616.1
6100	1e-05	-858.132
6200	1e-05	-911.288
6300	1e-05	-912.495
6400	1e-05	-850.571
6500	1e-05	-889.837
6600	1e-05	-880.543
6700	1e-05	-842.372
6800	1e-05	-880.04
6900	1e-05	-884.803
7000	1e-05	-714.517
7100	1e-05	-860.859
7200	1e-05	-858.548
7300	1e-05	-891.299
7400	1e-05	-878.384
7500	1e-05	-833.727
7600	1e-05	-930.7
7700	1e-05	-900.156
7800	1e-05	-838.732
7900	1e-05	-883.022
8000	1e-05	-960.228
8100	1e-05	-761.258
8200	1e-05	-735.126
8300	1e-05	-876.246
8400	1e-05	-865.298
8500	1e-05	-901.339
8600	1e-05	-980.543
8700	1e-05	-938.54
8800	1e-05	-895.369
8900	1e-05	-902.461
9000	1e-05	-898.581
9100	1e-05	-874.339
9200	1e-05	-913.119
9300	1e-05	-871.331
9400	1e-05	-836.743
9500	1e-05	-879.534
9600	1e-05	-894.32
9700	1e-05	-922.952
9800	1e-05	-980.869
9900	1e-05	-917.603
10000	1e-05	-856.102
