state	power	likelihood
12600	1	-235.782
12700	1	-238.754
12800	1	-237.178
12900	1	-235.641
13000	1	-236.54
13100	1	-237.012
13200	1	-238.125
13300	1	-237.012
13400	1	-235.566
13500	1	-238.083
13600	1	-238.208
13700	1	-235.801
13800	1	-236.099
13900	1	-235.757
14000	1	-234.601
14100	1	-236.376
14200	1	-236.199
14300	1	-238.564
14400	1	-236.515
14500	1	-236.736
14600	1	-238.013
14700	1	-237.854
14800	1	-237.17
14900	1	-235.723
15000	1	-237.231
15100	1	-236.791
15200	1	-236.439
15300	1	-237.429
15400	1	-236.059
15500	1	-236.648
15600	1	-236.213
15700	1	-238.647
15800	1	-234.453
15900	1	-235.825
16000	1	-235.7
16100	1	-236.218
16200	1	-235.227
16300	1	-237.134
16400	1	-235.458
16500	1	-237.689
16600	1	-238.085
16700	1	-235.965
16800	1	-236.225
16900	1	-235.463
17000	1	-237.988
17100	1	-235.475
17200	1	-237.588
17300	1	-236.051
17400	1	-236.172
17500	1	-236.476
17600	1	-236.415
17700	1	-237.377
17800	1	-239.265
17900	1	-236.394
18000	1	-237.415
18100	1	-238.01
18200	1	-237.018
18300	1	-237.69
18400	1	-235.886
18500	1	-238.231
18600	1	-236.934
18700	1	-235.282
18800	1	-236.429
18900	1	-236.422
19000	1	-237.973
19100	1	-237.167
19200	1	-238.332
19300	1	-235.153
19400	1	-235.508
19500	1	-239.471
19600	1	-235.683
19700	1	-239.269
19800	1	-236.26
19900	1	-235.941
20000	1	-236.753
20100	1	-237.06
20200	1	-236.411
20300	1	-238.647
20400	1	-237.961
20500	1	-236.265
20600	1	-241.098
20700	1	-235.628
20800	1	-238.075
20900	1	-237.673
21000	1	-235.251
21100	1	-237.406
21200	1	-236.834
21300	1	-236.234
21400	1	-238.712
21500	1	-236.111
21600	1	-235.499
21700	1	-236.136
21800	1	-238.4
21900	1	-235.864
22000	1	-236.15
22100	1	-236.396
22200	1	-236.749
22300	1	-238.744
22400	1	-236.759
22500	1	-238.415
22600	1	-236.394
22700	1	-237.349
22800	1	-235.045
22900	1	-239.014
23000	1	-236.452
23100	1	-235.986
23200	1	-237.685
23300	1	-237.923
23400	1	-241.943
23500	1	-237.25
23600	1	-236.391
23700	1	-237.391
23800	1	-236.118
23900	1	-235.785
24000	1	-236.656
24100	1	-236.884
24200	1	-237.537
24300	1	-236.454
24400	1	-235.579
24500	1	-238.536
24600	1	-238.373
24700	1	-235.521
24800	1	-236.162
24900	1	-240.103
25000	1	-235.237
25100	1	-234.197
25200	1	-238.2
25300	1	-235.486
25400	1	-237.103
25500	1	-237.12
25600	1	-237.442
25700	1	-238.493
25800	1	-236.288
25900	1	-235.916
26000	1	-237.459
26100	1	-236.294
26200	1	-233.908
26300	1	-235.369
26400	1	-235.244
26500	1	-238.21
26600	1	-235.551
26700	1	-237.23
26800	1	-236.121
26900	1	-237.547
27000	1	-238.654
27100	1	-235.018
27200	1	-235.84
27300	1	-236.73
27400	1	-237.699
27500	1	-237.91
27600	1	-237.55
27700	1	-235.688
27800	1	-234.792
27900	1	-237.123
28000	1	-236.611
28100	1	-237.32
28200	1	-237.546
28300	1	-236.005
28400	1	-237.36
28500	1	-238.169
28600	1	-236.952
28700	1	-236.728
28800	1	-237.417
28900	1	-234.223
29000	1	-235.022
29100	1	-240.335
29200	1	-235.944
29300	1	-234.321
29400	1	-236.011
29500	1	-238.429
29600	1	-237.801
29700	1	-237.405
29800	1	-235.237
29900	1	-238.262
